 lambda_center tau_sobolev
228 4645.248 0.2331369333728757
229 4665.248 0.22176589576915726
230 4685.248 0.07627725224911285
231 4705.248 0.20590238434642158
232 4725.248 0.34634329864873664
233 4745.248 0.2148676221112371
234 4765.248 0.2640196289880939
235 4785.248 0.1874749329342897
236 4805.248 0.10645286743558961
237 4825.248 0.012793456735969735
238 4845.248 0.017304687828304154
239 4865.248 0.06395638201947508
240 4885.248 0.011609195276960292
241 4905.248 0.4669610800039353
242 4925.248 0.013200154463378293
243 4945.248 0.007704139442624861
244 4965.248 0.07095020112684763
245 4985.248 0.013245136672319285
246 5005.248 0.11129596016680056
247 5025.248 0.1976303339122456
248 5045.248 0.5620005659565419
249 5065.248 0.003665749493510438
250 5085.248 0.0010617508131455231
251 5105.248 0.29989045990754176
252 5125.248 0.024902521525280708
253 5145.248 0.005854337212951191
254 5165.248 1.2259152718522175
255 5185.248 0.009460750242668464
256 5205.248 0.4898048863456246
257 5225.248 0.33913729879233334
258 5245.248 0.4457944937446156
259 5265.248 0.15768031064446858
260 5285.248 0.6376407789961822
261 5305.248 0.11988821156073803
262 5325.248 1.612975467537755
263 5345.248 0.011800345534766749
264 5365.248 0.0037205993470740576
265 5385.248 0.04934783842507441
266 5405.248 0.06863264988042872
267 5425.248 0.20046803101625044
268 5445.248 0.18289959207627446
269 5465.248 0.007393572965556921
270 5485.248 0.0066792231703827806
271 5505.248 0.06070380670630163
272 5525.248 0.033507495486880146
273 5545.248 0.028703423235586997
274 5565.248 0.5307187483459233
275 5585.248 0.17275428794480055
276 5605.248 0.2546927156471451
277 5625.248 0.07303653815024759
278 5645.248 0.0017679597991308194
279 5665.248 0.019693359014346875
280 5685.248 0.0013203727031383416
281 5705.248 0.31859865933431786
282 5725.248 0.0209868933835288
283 5745.248 0.021484912176689325
284 5765.248 0.0007786242456759058
285 5785.248 0.12216637088113039
286 5805.248 0.00640202152947459
287 5825.248 0.028886619400493346
288 5845.248 0.44765285489647216
289 5865.248 0.033195004127508615
290 5885.248 0.06932715400445594
291 5905.248 0.0017739263978386187
292 5925.248 0.030210751432980947
293 5945.248 0.0061005749210842
294 5965.248 0.25857458887987606
295 5985.248 0.0009467789387775335
296 6005.248 0.2426743299678957
297 6025.248 0.047331023886303177
298 6045.248 0.0034283671824067593
299 6065.248 0.0005892858084854547
300 6085.248 0.0049329747461206485
301 6105.248 0.0016884315964574568
302 6125.248 0.009390911847624476
303 6145.248 0.08865525007673655
304 6165.248 0.0011455529247383755
305 6185.248 0.0015988247516238428
306 6205.248 0.09611263339274392
307 6225.248 0.007005001498359091
308 6245.248 0.0037979822180247433
309 6265.248 0.01860625729040465
310 6285.248 7.62120124743572e-05
311 6305.248 0.004421260576185514
312 6325.248 0.00020450514716659142
313 6345.248 0.14998422714769644
314 6365.248 0.10911682740207877
315 6385.248 0.008311154111537874
316 6405.248 0.10700992949841626
317 6425.248 0.2443471882715504
318 6445.248 0.00191556610750322
319 6465.248 0.21333661835681494
320 6485.248 0.00010593795839573014
321 6505.248 0.2318396737816493
322 6525.248 0.008299563722748864
323 6545.248 0.04795497653722919
324 6565.248 0.007538597169306219
325 6585.248 0.05802022230484167
326 6605.248 0.001065445431869025
327 6625.248 0.004752065069519841
328 6645.248 0.24181074026277036
329 6665.248 0.06701454759482303
330 6685.248 0.002957742448694455
331 6705.248 0.0004968948029093673
332 6725.248 7.073904635245414e-05
333 6745.248 0.01560519449950011
334 6765.248 0.2414596535052025
335 6785.248 4.625365340056618
336 6805.248 0.08680925260023861
337 6825.248 0.010587033793214398
338 6845.248 0.0004056825127452275
339 6865.248 0.08861333523639815
340 6885.248 0.0002201549251066875
341 6905.248 0.07149452117008966
342 6925.248 0.0019622599689413096
343 6945.248 0.00045120096617598163
344 6965.248 0.0005512297839442136
345 6985.248 0.0008572126207172065
346 7005.248 0.0033723504580008418
347 7025.248 0.00014738297086340366
348 7045.248 0.00030507043555086605
349 7065.248 0.027504521873467323
350 7085.248 0.0008399198775216477
351 7105.248 0.00042044253305510736
352 7125.248 0.0005074388378362534
353 7145.248 0.006674422205728573
354 7165.248 0.1056600080127357
355 7185.248 2.0008126162015856
356 7205.248 0.09421374825174043
357 7225.248 0.002269887917114766
358 7245.248 0.5949867044271135
359 7265.248 0.066055590207304
360 7285.248 8.546482472262135e-05
361 7305.248 4.10884954413962e-05
362 7325.248 0.04469552373359458
363 7345.248 0.00047995889677823576
364 7365.248 8.305271094782674e-06
365 7385.248 0.0021444493032486463
366 7405.248 0.00010451941672535745
367 7425.248 1.1624279127139138e-05
368 7445.248 0.032910288085736254
369 7465.248 0.0002602490011735245
370 7485.248 0.000227697237458797
371 7505.248 0.00032280565379440616
372 7525.248 0.0006115570956293962
373 7545.248 0.0013386764175647857
374 7565.248 0.0005125733670475861
375 7585.248 0.002650128228080373
376 7605.248 0.05163038083396349
377 7625.248 0.004079207449379011
378 7645.248 0.0007614639029136817
379 7665.248 0.03262609748019625
380 7685.248 0.0669657257656695
381 7705.248 0.1408077599579564
382 7725.248 0.3206216492363156
383 7745.248 0.0013317914868230798
384 7765.248 0.0012163455429165559
385 7785.248 0.0007070837396956714
386 7805.248 0.0026514505168585834
387 7825.248 2.465694914349937e-05
388 7845.248 0.0003565296082754829
