wavelength,luminosity
1829.2738697374077,2.208868389224377e+38
1828.62158504919,2.1896863850057037e+38
1827.9697653800806,2.17009280490831e+38
1827.318410232983,2.150071973688853e+38
1826.6675191115087,2.1312795851454404e+38
1826.0170915199765,2.111624020441135e+38
1825.3671269634103,2.0941749606798662e+38
1824.7176249475392,2.0787554439508257e+38
1824.0685849787951,2.0618066628869025e+38
1823.4200065643117,2.0480180612017894e+38
1822.7718892119244,2.0324427730833765e+38
1822.124232430167,2.0181829721889956e+38
1821.477035728272,2.0049410128667688e+38
1820.8302986161689,1.9910416638933046e+38
1820.184020604483,1.9780587218593165e+38
1819.5382012045343,1.9631416980961682e+38
1818.8928399283357,1.9512750568744373e+38
1818.2479362885922,1.938001847851933e+38
1817.6034897987004,1.925749703327391e+38
1816.9594999727456,1.9150626833935337e+38
1816.315966325502,1.9050369294314876e+38
1815.6728883724309,1.8941351154392422e+38
1815.0302656296794,1.8846556534457807e+38
1814.3880976140795,1.876227558068952e+38
1813.7463838431472,1.866568629978796e+38
1813.10512383508,1.8598013741290335e+38
1812.4643171087569,1.8517021631809274e+38
1811.823963183737,1.845624221467474e+38
1811.184061580258,1.8381305338559095e+38
1810.5446118192351,1.832688831671991e+38
1809.90561342226,1.826336165915501e+38
1809.267065911599,1.8225362211170566e+38
1808.6289688101933,1.818575989210036e+38
1807.991321641656,1.8143710891292276e+38
1807.3541239302722,1.811907185196374e+38
1806.7173752009974,1.8089702889507895e+38
1806.081074979456,1.807848426525273e+38
1805.4452227919403,1.8032985238657317e+38
1804.8098181654107,1.802016459517371e+38
1804.1748606274919,1.8013009689488336e+38
1803.5403497064738,1.8014742254676697e+38
1802.906284931309,1.8021925709571143e+38
1802.2726658316135,1.8028015212306022e+38
1801.6394919376633,1.802175667055882e+38
1801.0067627803942,1.8043405858614293e+38
1800.3744778914013,1.806216683152728e+38
1799.742636802937,1.809723750532733e+38
1799.1112390479102,1.815313699763297e+38
1798.4802841598848,1.818959646997147e+38
1797.8497716730787,1.825447617642099e+38
1797.2197011223636,1.8310378352529674e+38
1796.590072043262,1.836116828518074e+38
1795.960883971947,1.8425144641849146e+38
1795.3321364452422,1.850441824616137e+38
1794.703829000619,1.860559724934243e+38
1794.075961176196,1.868589199763536e+38
1793.448532510738,1.8737440601884645e+38
1792.821542543655,1.8831539510421682e+38
1792.1949908150007,1.8883919384993083e+38
1791.5688768654709,1.8982856431457384e+38
1790.9432002364044,1.907134616814337e+38
1790.3179604697793,1.9182625073027154e+38
1789.6931571082139,1.927330150605029e+38
1789.0687896949637,1.939133954068942e+38
1788.4448577739226,1.9491223266134e+38
1787.8213608896199,1.960484974656923e+38
1787.1982985872196,1.972991535536777e+38
1786.5756704125204,1.9807938871312804e+38
1785.9534759119524,1.9923205542772763e+38
1785.3317146325787,2.002630320739256e+38
1784.710386122092,2.0126111645305067e+38
1784.0894899288146,2.024039703005599e+38
1783.469025601698,2.0310792330574706e+38
1782.8489926903192,2.045114636538478e+38
1782.2293907448827,2.057105682556395e+38
1781.610219316218,2.0706131645175544e+38
1780.991477955778,2.087171047780149e+38
1780.3731662156385,2.1004632978255306e+38
1779.755283648498,2.113516091182556e+38
1779.1378298076752,2.125334715683826e+38
1778.5208042471074,2.1354604764990094e+38
1777.9042065213525,2.1484919896713007e+38
1777.2880361855844,2.1586318638616737e+38
1776.6722927955939,2.1690153011978543e+38
1776.056975907787,2.181770283324946e+38
1775.4420850791846,2.192763855544241e+38
1774.8276198674203,2.2056217272540608e+38
1774.21357983074,2.21925576393042e+38
1773.5999645280008,2.229074295035243e+38
1772.9867735186695,2.241510707773571e+38
1772.3740063628227,2.2546560664868402e+38
1771.761662621144,2.268709366541643e+38
1771.149741854925,2.278715897779775e+38
1770.5382436260625,2.290892085593562e+38
1769.9271674970573,2.3047013325470068e+38
1769.3165130310158,2.318780851524521e+38
1768.7062797916462,2.3364292447768574e+38
1768.0964673432584,2.349575118759437e+38
1767.487075250762,2.362672948485041e+38
1766.8781030796686,2.3740121839902087e+38
1766.2695503960858,2.3905867992552623e+38
1765.6614167667205,2.4048306612437157e+38
1765.053701758876,2.4187089274059535e+38
1764.4464049404498,2.4318562349434443e+38
1763.8395258799355,2.4420534383583607e+38
1763.2330641464187,2.4558470536839804e+38
1762.6270193095788,2.468494853121239e+38
1762.021390939686,2.4801894977529277e+38
1761.4161786076004,2.49276480081163e+38
1760.8113818847723,2.5056243882591977e+38
1760.2070003432402,2.5187300023329153e+38
1759.6030335556297,2.533563772742833e+38
1758.999481095153,2.5454634952045615e+38
1758.3963425356076,2.5601811014195934e+38
1757.7936174513748,2.5745293830102616e+38
1757.1913054174208,2.5866851515652212e+38
1756.5894060092924,2.6006545968945747e+38
1755.9879188031184,2.615904316749557e+38
1755.3868433756088,2.633161797500822e+38
1754.7861793040518,2.6465225185748798e+38
1754.1859261663142,2.656528125453016e+38
1753.586083540841,2.6636884577343377e+38
1752.9866510066524,2.6707527870636244e+38
1752.3876281433452,2.6768977838452626e+38
1751.7890145310898,2.6821795599217765e+38
1751.1908097506303,2.6875873171673175e+38
1750.5930133832833,2.695222728353834e+38
1749.9956250109374,2.7018750570156828e+38
1749.3986442160508,2.7102128751759013e+38
1748.8020705816516,2.7189013157625856e+38
1748.2059036913367,2.7257466550597845e+38
1747.6101431292707,2.7364735332710737e+38
1747.0147884801845,2.7457702064753033e+38
1746.4198393293746,2.7572887198330347e+38
1745.825295262703,2.7672971973667304e+38
1745.2311558665942,2.776282262244265e+38
1744.6374207280371,2.785213763396975e+38
1744.0440894345809,2.794537847168402e+38
1743.4511615743363,2.8036896098051878e+38
1742.8586367359742,2.812999682270128e+38
1742.2665145087242,2.8220336482318e+38
1741.674794482374,2.8332141098190413e+38
1741.0834762472687,2.8416361929792974e+38
1740.4925593943085,2.849205798817975e+38
1739.90204351495,2.856528061739235e+38
1739.3119282012035,2.8646872435456574e+38
1738.7222130456328,2.8739625968462244e+38
1738.1328976413536,2.8820364567615223e+38
1737.5439815820337,2.8915249221826223e+38
1736.955464461891,2.8779063862707297e+38
1736.3673458756932,2.8571312805522187e+38
1735.7796254187567,2.8365591247235845e+38
1735.1923026869451,2.815424769109792e+38
1734.6053772766695,2.7952591591068033e+38
1734.0188487848864,2.773959968486759e+38
1733.4327168090967,2.7549323214961947e+38
1732.8469809473474,2.7347332654385887e+38
1732.2616407982262,2.7142711158171057e+38
1731.676695960864,2.693455263895449e+38
1731.0921460349334,2.6734945690037844e+38
1730.5079906206465,2.653980163588436e+38
1729.9242293187558,2.6339985564792593e+38
1729.3408617305513,2.6142547489476425e+38
1728.7578874578617,2.5953874154000967e+38
1728.1753061030508,2.5756370380160275e+38
1727.5931172690207,2.556029186522048e+38
1727.011320559206,2.5351824216948287e+38
1726.429915577577,2.516649037526001e+38
1725.848901928636,2.4982327628083573e+38
1725.2682792174182,2.4802616109108064e+38
1724.6880470494898,2.462623249207976e+38
1724.1082050309476,2.4446761360689847e+38
1723.528752768418,2.4267518578595048e+38
1722.9496898690556,2.407537037517795e+38
1722.3710159405439,2.3900267825506333e+38
1721.7927305910914,2.371995656806693e+38
1721.2148334294345,2.3542013150434943e+38
1720.6373240648336,2.338288989432626e+38
1720.0602021070736,2.321788590844324e+38
1719.483467166463,2.303696790896324e+38
1718.9071188538326,2.286499457884477e+38
1718.3311567805347,2.269557464954414e+38
1717.755580558442,2.252234995813775e+38
1717.1803897999484,2.2367972326801433e+38
1716.605584117965,2.2205434525890194e+38
1716.0311631259224,2.204359060469158e+38
1715.4571264377676,2.1889697695508514e+38
1714.8834736679642,2.1726437299946348e+38
1714.3102044314917,2.157550736103302e+38
1713.7373183438442,2.1412615949573545e+38
1713.164815021029,2.126736380679834e+38
1712.5926940795669,2.111849193148562e+38
1712.0209551364908,2.0978975473736785e+38
1711.4495978093444,2.082223938822455e+38
1710.8786217161821,2.067055481052109e+38
1710.3080264755683,2.0539697218548124e+38
1709.7378117065748,2.0392987619753953e+38
1709.1679770287824,2.0251163245194603e+38
1708.598522062278,2.011275428903291e+38
1708.0294464276562,1.9971781852791244e+38
1707.4607497460152,1.983173255912597e+38
1706.892431638958,1.9692952691073367e+38
1706.324491728592,1.954361277930317e+38
1705.7569296375266,1.939570957607766e+38
1705.1897449888734,1.9259137642133698e+38
1704.6229374062457,1.9105554196790353e+38
1704.0565065137557,1.8957481671067704e+38
1703.4904519360168,1.88114733668605e+38
1702.9247732981394,1.8662807083505155e+38
1702.3594702257328,1.852362092246689e+38
1701.7945423449025,1.8374526567869467e+38
1701.229989282251,1.823960801477284e+38
1700.6658106648752,1.810590972192992e+38
1700.1020061203672,1.796855177890395e+38
1699.5385752768123,1.7850134789421275e+38
1698.975517762789,1.7714120995424743e+38
1698.4128332073676,1.755897746670874e+38
1697.85052124011,1.7390269849757185e+38
1697.2885814910678,1.723302881577569e+38
1696.7270135907831,1.7066379421744585e+38
1696.1658171702866,1.6919303473680851e+38
1695.6049918610959,1.6767225741574952e+38
1695.0445372952174,1.6622096245815796e+38
1694.4844531051428,1.6464243553242376e+38
1693.9247389238494,1.6309143449835342e+38
1693.3653943848,1.6172170156040046e+38
1692.8064191219412,1.6035023419455198e+38
1692.247812769702,1.5899095322707145e+38
1691.6895749629941,1.577141609387058e+38
1691.1317053372118,1.5650464218775515e+38
1690.5742035282283,1.5510738764181576e+38
1690.0170691723986,1.5374314947627512e+38
1689.4603019065557,1.5264457034786996e+38
1688.903901368012,1.5143624500259207e+38
1688.3478671945568,1.503291560384585e+38
1687.792199024456,1.4924444909606604e+38
1687.2368964964526,1.4809892112958903e+38
1686.6819592497638,1.4698975042772675e+38
1686.127386924082,1.4573453271083183e+38
1685.573179159573,1.4464023081306898e+38
1685.0193355968759,1.4340392213339916e+38
1684.4658558771014,1.4248661870201838e+38
1683.9127396418316,1.414989905909084e+38
1683.35998653312,1.4049963528229656e+38
1682.8075961934892,1.3960654853851101e+38
1682.2555682659308,1.3865317081852532e+38
1681.7039023939055,1.3781312957860306e+38
1681.1525982213404,1.3699527295640883e+38
1680.6016553926304,1.3639897547065611e+38
1680.0510735526361,1.3570987940321408e+38
1679.5008523466827,1.3508078406106286e+38
1678.9509914205605,1.344309109790899e+38
1678.4014904205233,1.337255844901424e+38
1677.8523489932886,1.3319861456110111e+38
1677.3035667860345,1.3262774143943637e+38
1676.7551434464024,1.3195708108078214e+38
1676.2070786224929,1.3149496211144006e+38
1675.6593719628675,1.3102742139924212e+38
1675.112023116546,1.3051368674218346e+38
1674.5650317330073,1.301464455319123e+38
1674.018397462188,1.297218504522841e+38
1673.4721199544815,1.2931583597127852e+38
1672.926198860737,1.2900621054354496e+38
1672.3806338322602,1.2891997281452421e+38
1671.8354245208102,1.288062908778472e+38
1671.2905705786009,1.287042745199612e+38
1670.746071658299,1.2851123776501602e+38
1670.2019274130241,1.2841472216436131e+38
1669.6581374963478,1.2847878396523474e+38
1669.1147015622912,1.2864580707070116e+38
1668.5716192653279,1.2881745069980294e+38
1668.0288902603793,1.2899092974758772e+38
1667.4865142028164,1.2916342216738922e+38
1666.944490748458,1.29365880461943e+38
1666.4028195535705,1.2970441664117086e+38
1665.861500274867,1.2995383743989418e+38
1665.3205325695062,1.3016467918547884e+38
1664.7799160950922,1.3013311389012908e+38
1664.2396505096733,1.3030488349325572e+38
1663.699735471742,1.3041645560838745e+38
1663.1601706402334,1.3062354469292099e+38
1662.6209556745252,1.3071519643821438e+38
1662.0820902344367,1.3083355910433005e+38
1661.5435739802276,1.3116444530095632e+38
1661.0054065725983,1.313168249968638e+38
1660.4675876726885,1.317354072826095e+38
1659.9301169420767,1.3188416253046649e+38
1659.392994042779,1.3227321861244296e+38
1658.8562186372496,1.3250225350851234e+38
1658.3197903883784,1.328931873779086e+38
1657.783708959492,1.3321996936463742e+38
1657.2479740143515,1.3374549215289408e+38
1656.7125852171534,1.341421444277722e+38
1656.1775422325275,1.3435354899016766e+38
1655.6428447255357,1.3481137416803637e+38
1655.1084923616743,1.3518963525437936e+38
1654.5744848068696,1.3534243134899551e+38
1654.0408217274803,1.3537369777334838e+38
1653.5075027902938,1.3540708705417232e+38
1652.9745276625285,1.3510039468371575e+38
1652.4418960118312,1.3468764441064116e+38
1651.9096075062773,1.3437327855238628e+38
1651.3776618143686,1.3389183363538e+38
1650.8460586050348,1.3354753129588971e+38
1650.3147975476322,1.3337068549807308e+38
1649.783878311941,1.331508388458719e+38
1649.2533005681678,1.329782203349394e+38
1648.7230639869422,1.3283222439457835e+38
1648.1931682393176,1.3268948145936748e+38
1647.6636129967703,1.3252855867274872e+38
1647.1343979311991,1.3242912961687055e+38
1646.605522714923,1.3259091332071412e+38
1646.076987020683,1.3251413050995542e+38
1645.5487905216387,1.3255059202040575e+38
1645.0209328913709,1.3262494369129572e+38
1644.4934138038775,1.3267205261421497e+38
1643.9662329335754,1.328864018640967e+38
1643.4393899552983,1.328884307657322e+38
1642.912884544297,1.3302190716150098e+38
1642.386716376238,1.3337077313777415e+38
1641.8608851272031,1.3356694176291739e+38
1641.3353904736894,1.3373808125228594e+38
1640.8102320926073,1.3406688494514997e+38
1640.285409661281,1.3425574558700161e+38
1639.7609228574474,1.3464347259033892e+38
1639.236771359255,1.3468679886806371e+38
1638.7129548452644,1.347451773431428e+38
1638.1894729944465,1.3481369799243918e+38
1637.6663254861821,1.34612243484814e+38
1637.1435120002618,1.345783729614007e+38
1636.621032216885,1.3453500680067965e+38
1636.0988858166586,1.3465815538567826e+38
1635.577072480598,1.3456359142824075e+38
1635.0555918901243,1.3459426354710567e+38
1634.5344437270653,1.3467123448341794e+38
1634.0136276736548,1.3466792353174612e+38
1633.4931434125303,1.3457723373603834e+38
1632.972990626735,1.3458631600245317e+38
1632.4531689997143,1.3463625552928972e+38
1631.9336782153173,1.3486619591987653e+38
1631.4145179577952,1.3486766734754546e+38
1630.895687911801,1.3500913445233988e+38
1630.3771877623888,1.3528169031865601e+38
1629.8590171950127,1.3531641870199348e+38
1629.3411758955265,1.3546835204121778e+38
1628.823663550184,1.357165942183716e+38
1628.3064798456364,1.3597333967680565e+38
1627.7896244689337,1.3609866399577727e+38
1627.273097107522,1.3652470092739698e+38
1626.7568974492451,1.3682510147279604e+38
1626.2410251823421,1.37130292960302e+38
1625.7254799954478,1.3746412812993014e+38
1625.2102615775916,1.375444398814694e+38
1624.6953696181965,1.376369310257041e+38
1624.1808038070797,1.3788115935232107e+38
1623.666563834451,1.3805056322364231e+38
1623.1526493909118,1.3826837665365166e+38
1622.6390601674564,1.3857085594258288e+38
1622.1257958554684,1.3877272442767238e+38
1621.6128561467235,1.3891753303484087e+38
1621.1002407333856,1.3912358188832518e+38
1620.5879493080088,1.3954910033758704e+38
1620.0759815635352,1.3981499070952617e+38
1619.564337193295,1.401046737618799e+38
1619.0530158910053,1.4060150495968923e+38
1618.5420173507703,1.4091082590842432e+38
1618.0313412670803,1.4134433619905369e+38
1617.5209873348103,1.418345068558678e+38
1617.0109552492218,1.4237626994422794e+38
1616.5012447059582,1.4271668278432474e+38
1615.9918554010487,1.4333446973785028e+38
1615.482787030904,1.440428080199911e+38
1614.9740392923184,1.446977844570993e+38
1614.4656118824669,1.4528486409019143e+38
1613.9575044989065,1.4598295179676846e+38
1613.4497168395746,1.4679303572458622e+38
1612.9422486027888,1.4732106852206735e+38
1612.4350994872455,1.4805213550566379e+38
1611.928269192021,1.4882642817017712e+38
1611.4217574165687,1.4966589963289372e+38
1610.91556386072,1.5054230218701619e+38
1610.409688224684,1.5129315366353972e+38
1609.904130209046,1.522653198658766e+38
1609.398889514766,1.5330562078198463e+38
1608.893965843181,1.5435097250895514e+38
1608.3893588960013,1.5554458030646642e+38
1607.8850683753126,1.5669900180762135e+38
1607.3810939835726,1.577526510077672e+38
1606.877435423613,1.590667000456818e+38
1606.3740923986377,1.6006327581503516e+38
1605.8710646122222,1.614114901588614e+38
1605.3683517683132,1.627146716442918e+38
1604.865953571228,1.641009869093997e+38
1604.3638697256536,1.6545310732119113e+38
1603.8620999366474,1.6673061040199948e+38
1603.3606439096343,1.6803801630214555e+38
1602.8595013504091,1.6957646020436491e+38
1602.3586719651325,1.709078690446131e+38
1601.858155460334,1.7218453286936392e+38
