wavelength,luminosity
5273.705305347537,1.3114159359270794e+39
5268.287543134104,1.3159072685068637e+39
5262.88090100521,1.319896500716448e+39
5257.4853447596015,1.3234032890008798e+39
5252.100840336135,1.3263714814393888e+39
5246.7273538130585,1.328762133704699e+39
5241.3648514073075,1.3311512467414107e+39
5236.0132994737805,1.3335544142121113e+39
5230.672664504656,1.3357522348875687e+39
5225.342913128675,1.3377408602293817e+39
5220.024012110455,1.3427231431765749e+39
5214.715928349803,1.3479981373785522e+39
5209.418628881018,1.3534537910387678e+39
5204.132080872213,1.3589231449718207e+39
5198.856251624643,1.366581411230743e+39
5193.591108572022,1.3746983334323164e+39
5188.336619279859,1.38286686507264e+39
5183.092751444787,1.3908534429916033e+39
5177.859472893906,1.398875198222455e+39
5172.63675158412,1.406386322760168e+39
5167.4245556014885,1.413938304976115e+39
5162.222853160571,1.4210062702426855e+39
5157.031612603785,1.427928996681761e+39
5151.850802400763,1.43457768498993e+39
5146.68039114771,1.4411473420057884e+39
5141.520347566776,1.4470613943996804e+39
5136.370640505418,1.4516277963758807e+39
5131.231238935783,1.4558715693529148e+39
5126.102111954071,1.4589904358612474e+39
5120.983228779926,1.4622017449103047e+39
5115.874558755819,1.4671089683489528e+39
5110.776071346433,1.4727229796310735e+39
5105.6877361380575,1.4783340030463735e+39
5100.609522837979,1.4837303566186408e+39
5095.541401273885,1.4892316410454316e+39
5090.483341393266,1.4947570906584664e+39
5085.435313262816,1.500299525945016e+39
5080.397287067849,1.5050173636230294e+39
5075.369233111709,1.5093518043748557e+39
5070.351121815186,1.512420581148468e+39
5065.342923715936,1.515317004371968e+39
5060.344609467906,1.5175031539943274e+39
5055.356149840757,1.5192935139639188e+39
5050.3775157192995,1.5206646181539524e+39
5045.408678102926,1.5219197937762216e+39
5040.449608105044,1.5231291047348565e+39
5035.500276952515,1.523862639406951e+39
5030.560655985109,1.5244834361653987e+39
5025.63071665494,1.52490527300443e+39
5020.71043052592,1.525406614883052e+39
5015.799769273211,1.5260608162134845e+39
5010.898704682685,1.5265673002263958e+39
5006.00720865038,1.5274525163083585e+39
5001.125253181966,1.5282838669432048e+39
4996.252810392206,1.5293056308863697e+39
4991.38985250443,1.53214864855307e+39
4986.536351850005,1.5367895657060073e+39
4981.692280867811,1.5421464014819137e+39
4976.857612103718,1.548608723617464e+39
4972.032318210068,1.5552884150587154e+39
4967.216371945162,1.561315271937315e+39
4962.409746172742,1.5668566216842026e+39
4957.612413861484,1.5715909646402075e+39
4952.824348084495,1.5762371108904433e+39
4948.045522018802,1.580656552942521e+39
4943.275908944857,1.5842755309654735e+39
4938.515482246036,1.587540735381327e+39
4933.764215408146,1.5910417446927188e+39
4929.022082018928,1.5946347794691002e+39
4924.289055767573,1.5993294297147753e+39
4919.565110444238,1.6036517184589358e+39
4914.850219939547,1.6084543527347172e+39
4910.1443582441325,1.6135772330952846e+39
4905.447499448137,1.619845002259435e+39
4900.7596177407495,1.6264874704901968e+39
4896.080687409729,1.6334463052346586e+39
4891.410682840932,1.639903731978097e+39
4886.749578517849,1.6466215127474288e+39
4882.097349021139,1.653487027014657e+39
4877.453969028168,1.660542956266568e+39
4872.819413312543,1.6677538376571445e+39
4868.193656743665,1.6753056046829258e+39
4863.576674286271,1.6831010086269313e+39
4858.968440999976,1.6909388407278123e+39
4854.368932038836,1.6989161115840855e+39
4849.77812265089,1.7070545991947803e+39
4845.195988177722,1.7150332983099118e+39
4840.622504054022,1.7228482242688738e+39
4836.057645807138,1.731793467053128e+39
4831.50138905665,1.7406232368221566e+39
4826.953709513926,1.7500588048959386e+39
4822.414582981699,1.759736095531515e+39
4817.883985353633,1.7711982567558134e+39
4813.361892613897,1.783903137337683e+39
4808.84828083674,1.7969261686359727e+39
4804.3431261860715,1.809416672153411e+39
4799.8464049150425,1.8230452981805263e+39
4795.358093365622,1.8370482217051882e+39
4790.878167968189,1.8505432629463877e+39
4786.406605241115,1.8636289765047583e+39
4781.943381790359,1.8764729930088234e+39
4777.488474309055,1.8894098688671094e+39
4773.041859577109,1.9013581030203702e+39
4768.60351446079,1.912889235825802e+39
4764.173415912339,1.9236833814003968e+39
4759.751540969562,1.9333410162984567e+39
4755.337866755433,1.9427039360375016e+39
4750.932370477706,1.951243411449907e+39
4746.535029428517,1.9582262086734925e+39
4742.145820983995,1.9645903095757335e+39
4737.764722603875,1.9703789269944717e+39
4733.391711831113,1.9761847515941363e+39
4729.026766291498,1.982086196676523e+39
4724.669863693275,1.9879035651160602e+39
4720.320981826764,1.993460074617007e+39
4715.980098563984,2.0000394350231387e+39
4711.647191858274,2.0076041387194748e+39
4707.322239743921,2.0155014964821318e+39
4703.005220335795,2.0233799601761896e+39
4698.696111828967,2.0313109474660464e+39
4694.394892498357,2.0392336687812402e+39
4690.101540698356,2.0472130779427492e+39
4685.8160348624715,2.05504787831326e+39
4681.538353502961,2.0581863243916557e+39
4677.268475210477,2.0546090000482514e+39
4673.006378653707,2.0463713074529938e+39
4668.752042579019,2.0330385056487367e+39
4664.505445810108,2.017437685852984e+39
4660.266567247647,1.998984870755491e+39
4656.035385868933,1.9796837340972806e+39
4651.811880727543,1.958168829055306e+39
4647.59603095299,1.9336255979400658e+39
4643.387815750371,1.9096065507111798e+39
4639.187214400037,1.88320704451614e+39
4634.994206257242,1.85558770420468e+39
4630.808770751812,1.825585945219332e+39
4626.630887387804,1.7962827793889186e+39
4622.4605357431765,1.7646719741601588e+39
4618.2976954694495,1.7335623342877502e+39
4614.142346291383,1.702173817627249e+39
4609.994468006638,1.6718597978169525e+39
4605.8540404854575,1.638877579106193e+39
4601.721043670333,1.6073820842267136e+39
4597.595457575688,1.5770412014413883e+39
4593.477262287552,1.5464311693294786e+39
4589.366437963239,1.5166343430859792e+39
4585.262964831033,1.4883964755363555e+39
4581.166823189867,1.459038507216508e+39
4577.077993409008,1.431564558809478e+39
4572.996455927747,1.4043388809072196e+39
4568.922191255083,1.3773569483519395e+39
4564.855179969416,1.3519254871880436e+39
4560.795402718234,1.32795581454014e+39
4556.742840217812,1.3047974573610447e+39
4552.6974732529025,1.2839236578614967e+39
4548.659282676431,1.2640178818370331e+39
4544.628249409198,1.2610077014436892e+39
4540.604354439576,1.2625780581167638e+39
4536.58757882321,1.2690779270153704e+39
4532.57790368272,1.2890694265320753e+39
4528.575310207409,1.3115318974177579e+39
4524.579779652965,1.341530291625168e+39
4520.591293341169,1.3790323671955176e+39
4516.609832659606,1.4185504712257002e+39
4512.635379061372,1.463409051367392e+39
4508.667914064789,1.5102107011280705e+39
4504.70741925312,1.5578700308245613e+39
4500.753876274276,1.6032617778930252e+39
4496.807266840543,1.649498751793007e+39
4492.867572728294,1.6901317853181433e+39
4488.934775777708,1.727549249571534e+39
4485.008857892494,1.7623737449205287e+39
4481.089801039612,1.7896666873504278e+39
4477.177587248998,1.8164037028445427e+39
4473.272198613286,1.8383427129508747e+39
4469.373617287537,1.855582343284636e+39
4465.481825488971,1.872283197505079e+39
4461.596805496687,1.8852200560284513e+39
4457.718539651407,1.897105919491417e+39
4453.8470103551945,1.9081168499194585e+39
4449.982200071199,1.9192498182899383e+39
4446.124091323389,1.9304088589604047e+39
4442.272666696282,1.9413162964334546e+39
4438.427908834691,1.9512135201613852e+39
4434.589800443458,1.9606837127313952e+39
4430.7583242872015,1.967776991491563e+39
4426.933463190048,1.974447279390975e+39
4423.115200035385,1.9802459379994175e+39
4419.3035177656,1.9849075384331647e+39
4415.4983993818305,1.989510900739149e+39
4411.699827943707,1.9935513256337172e+39
4407.907786569105,1.99715193059963e+39
4404.122258433894,2.0005111251007422e+39
4400.343226771688,2.0034426540441884e+39
4396.570674873598,2.006543547280882e+39
4392.804586087987,2.0096013230997777e+39
4389.044943820225,2.0124059951953813e+39
4385.29173153244,2.0152283293620124e+39
4381.544932743285,2.0179267270153567e+39
4377.804531027689,2.0206737845238365e+39
4374.0705100166215,2.0236820330141316e+39
4370.342853396849,2.0266104519801718e+39
4366.621544910702,2.0293984508548705e+39
4362.906568355839,2.03175508419147e+39
4359.197907585004,2.0349755481274148e+39
4355.495546505804,2.038255888875679e+39
4351.799469080464,2.0408928512203022e+39
4348.109659325608,2.0426524380318454e+39
4344.426101312017,2.0444455644160695e+39
4340.748779164406,2.0459628795057882e+39
4337.077677061196,2.0471506445481078e+39
4333.412779234286,2.0485862869915465e+39
4329.754069968826,2.0507030851143038e+39
4326.101533602993,2.0531998877832957e+39
4322.455154527772,2.0556503706166317e+39
4318.814917186724,2.0579022990559295e+39
4315.180806075775,2.059852818789974e+39
4311.552805742988,2.0617161543613388e+39
4307.930900788351,2.0637600462903464e+39
4304.315075863553,2.06553026046415e+39
4300.70531567177,2.0666244048891822e+39
4297.101604967449,2.0676523488015714e+39
4293.503928556094,2.0683758302897707e+39
4289.912271294052,2.068773494337772e+39
4286.326618088298,2.068605123839645e+39
4282.746953896229,2.067837099601915e+39
4279.173263725448,2.067117442255512e+39
4275.605532633559,2.0667240720608753e+39
4272.043745727956,2.065349094696858e+39
4268.487888165618,2.0638591607107566e+39
4264.9379451528985,2.0620952923019108e+39
4261.393901945326,2.060405441000298e+39
4257.855743847398,2.0584323057005508e+39
4254.323456212376,2.056187102934714e+39
4250.797024442083,2.0536861235860032e+39
4247.276433986705,2.0509724204815562e+39
4243.761670344594,2.0488531153133864e+39
4240.252719062056,2.0468282207748703e+39
4236.749565733169,2.0446033787155084e+39
4233.2521959995765,2.0425961151130553e+39
4229.760595550291,2.0414263553853822e+39
4226.274750121505,2.0416639178803723e+39
4222.794645496389,2.0414641319492182e+39
4219.320267504905,2.0405324687722605e+39
4215.851602023608,2.0388713622680387e+39
4212.388634975463,2.0372127746774917e+39
4208.931352329643,2.027965072236407e+39
4205.479740101352,2.0108280138036652e+39
4202.033784351626,1.993989898911881e+39
4198.593471187152,1.9766667201451387e+39
4195.158786760079,1.9593582726708885e+39
4191.72971726783,1.9409799560291415e+39
4188.306248952924,1.9193920467409212e+39
4184.888368102781,1.897923828997358e+39
4181.4760610495505,1.8786677531178705e+39
4178.069314169922,1.8601679576401422e+39
4174.668113884946,1.839235011279955e+39
4171.272446659853,1.8193527225113557e+39
4167.882299003876,1.7988971328828698e+39
4164.497657470068,1.779750504836788e+39
4161.118508655127,1.7626607731914403e+39
4157.744839199218,1.747825384836647e+39
4154.3766357858,1.7336218537455214e+39
4151.013885141446,1.7162577901224817e+39
4147.65657403567,1.7018762225078546e+39
4144.304689280756,1.6943811736723286e+39
4140.958217731583,1.684225381861224e+39
4137.6171462854545,1.6729716692075308e+39
4134.281461881925,1.6632246190723747e+39
4130.951151502633,1.6571855340735504e+39
4127.626202171131,1.6524985697072888e+39
4124.306600952715,1.6466561704665405e+39
4120.992334954257,1.6411447055343562e+39
4117.683391324041,1.6366328160538493e+39
4114.379757251594,1.632197762112231e+39
4111.081419967522,1.6305663117778907e+39
4107.788366743345,1.628904004342361e+39
4104.500584891333,1.6286527602701772e+39
4101.218061764344,1.6304660332039055e+39
4097.94078475566,1.6327391668246557e+39
4094.6687412988285,1.635740785068204e+39
4091.4019188675,1.6412672994448726e+39
4088.1403049752666,1.6491280851173263e+39
4084.883887175507,1.711455163665566e+39
4081.6326530612246,1.7755479487978154e+39
4078.3865902648913,1.8414264772955875e+39
4075.1456864582906,1.9073348814069303e+39
4071.9099293523623,1.9754680119836737e+39
4068.6793066970463,2.0393074047736902e+39
4065.453806281126,2.094855815819004e+39
4062.2334159320794,2.1517937406742027e+39
4059.0181235159216,2.2001134269521396e+39
4055.8079169370535,2.238869666597256e+39
4052.602784138113,2.2774578473564532e+39
4049.4027130998174,2.3077868002504546e+39
4046.207691840822,2.3314468373387487e+39
4043.017708417563,2.355170023247306e+39
4039.8327509241117,2.3732170007720192e+39
4036.6528074920275,2.3887392669649048e+39
4033.4778662902086,2.4040405152632314e+39
4030.307915524746,2.415418778458427e+39
4027.1429434387774,2.425620552328717e+39
4023.982938312341,2.4358000773413714e+39
4020.8278884622346,2.443851604294317e+39
4017.6777822418644,2.4513490362218398e+39
4014.5326080411087,2.4586620141923707e+39
4011.3923542861726,2.465111308273728e+39
4008.257009439445,2.4713462923574523e+39
4005.1265619993587,2.4778628798117762e+39
4002.00100050025,2.48336781679206e+39
3998.880313512216,2.48897413366927e+39
3995.76448964098,2.4948495179690393e+39
3992.653517527749,2.500444490360077e+39
3989.5473858490755,2.506385376506094e+39
3986.446083316723,2.513323413624639e+39
3983.3495986775274,2.5208301390453914e+39
3980.257920713262,2.5284876091295212e+39
3977.171038240499,2.5354708381174935e+39
3974.0889401104796,2.5432439944691694e+39
3971.0116152089745,2.550665985045571e+39
3967.939052456154,2.5583167771460397e+39
3964.871240806455,2.566106410989273e+39
3961.8081692484448,2.573502638921123e+39
3958.7498268046947,2.5804856674610058e+39
3955.6962025316457,2.5873080945335914e+39
3952.6472855194766,2.594427662619973e+39
3949.603064891978,2.6005093361499978e+39
3946.5635298064212,2.6070888029896903e+39
3943.528669453427,2.6129478496679904e+39
3940.4984730568417,2.619174415187748e+39
3937.4729298736074,2.6242719884390853e+39
3934.4520291936337,2.6289305304746144e+39
3931.4357603396757,2.6331829546025566e+39
3928.4241126672036,2.6374999641122748e+39
3925.4170755642785,2.641400451022913e+39
3922.4146384514306,2.645038702442478e+39
3919.4167907815317,2.6482596647136047e+39
3916.4235220396736,2.6513804272647214e+39
3913.434821743044,2.6522073872656766e+39
3910.4506794408057,2.6515410533594027e+39
3907.4710847139727,2.6504793957809595e+39
3904.496027175292,2.6486121957790533e+39
3901.5254964691194,2.6470762976965544e+39
3898.5594822713006,2.645286846897661e+39
3895.5979742890536,2.643737844387592e+39
3892.6409622608458,2.6413444754634664e+39
3889.68843595628,2.6389722188772137e+39
3886.7403851759723,2.6358166521922514e+39
3883.796799751437,2.6321802503539605e+39
3880.857669544969,2.6269840806739328e+39
3877.922984449529,2.617409074999966e+39
3874.992734388623,2.60780251387697e+39
3872.066909316193,2.5963073145322626e+39
3869.145499216498,2.584153738123526e+39
3866.2284941040016,2.5658569113342693e+39
3863.315884023257,2.544759918324731e+39
3860.4076590487957,2.5233570448047617e+39
3857.503809285012,2.5008013083237723e+39
3854.6043248660526,2.4778788394784532e+39
3851.7091959557056,2.453761976962299e+39
3848.8184127472864,2.4291129389211398e+39
3845.931965463531,2.403451636095017e+39
3843.049844356481,2.3778973760415675e+39
3840.172039707379,2.3509907499236875e+39
3837.298541826554,2.325155624871848e+39
3834.429341053318,2.297923999555086e+39
3831.5644277558526,2.269901372629431e+39
3828.7037923311063,2.2414760557011217e+39
3825.847425204683,2.214728197855039e+39
3822.995316830737,2.1887104292794722e+39
3820.1474576918667,2.161174712520744e+39
3817.3038382990094,2.1344328021657492e+39
3814.4644491913336,2.1077129028961104e+39
3811.629280936136,2.0811714606893465e+39
3808.7983241287375,2.0554197017437463e+39
3805.9715693923768,2.0301427374071044e+39
3803.1490073781088,2.005481013761268e+39
3800.3306287647024,1.9840594036813486e+39
3797.516424258535,1.965975507890261e+39
3794.706384593492,1.9498416544138584e+39
3791.900500530866,1.9347461498296437e+39
3789.098762859254,1.9199005033126996e+39
3786.3011623944567,1.904462286057061e+39
3783.50768997938,1.8892401609717346e+39
3780.718336483932,1.875972294291734e+39
3777.9330928049267,1.8609575888000113e+39
3775.1519498659823,1.8484312866464423e+39
3772.3748986174246,1.8346348423635362e+39
3769.6019300361877,1.8223642905284295e+39
3766.8330351257177,1.819983607325137e+39
3764.0682049158727,1.8214136008239515e+39
