wavelength,luminosity
633.0796794084504,9.059145564751138e+31
633.0015350287224,8.904199818059e+31
632.9234099381634,8.808144861814037e+31
632.845304129632,8.655206642864321e+31
632.7672175959908,8.493325187195588e+31
632.6891503301056,8.334965158011641e+31
632.6111023248458,8.228343286410999e+31
632.5330735730844,8.122204457754062e+31
632.455064067698,8.133497994567955e+31
632.3770738015664,8.042675001099342e+31
632.2991027675732,7.963706313667842e+31
632.2211509586053,7.943534291081974e+31
632.1432183675535,7.914441919879058e+31
632.0653049873113,7.87137733441822e+31
631.9874108107766,7.795798903149734e+31
631.9095358308505,7.7640422329002e+31
631.8316800404373,7.734208184765322e+31
631.753843432445,7.668437719702474e+31
631.6760259997853,7.649434753265913e+31
631.5982277353729,7.596186357209065e+31
631.5204486321268,7.608291529570874e+31
631.4426886829684,7.565636417027826e+31
631.3649478808236,7.518300501387937e+31
631.2872262186211,7.43946794238921e+31
631.2095236892934,7.433090266918001e+31
631.1318402857764,7.394399577209277e+31
631.0541760010096,7.436623227460986e+31
630.9765308279359,7.393837796080492e+31
630.8989047595013,7.451154268656666e+31
630.8212977886559,7.430189971019538e+31
630.743709908353,7.443636361947216e+31
630.6661411115491,7.528510493545524e+31
630.5885913912045,7.510330267289686e+31
630.511060740283,7.494517836521262e+31
630.4335491517517,7.522600765086504e+31
630.3560566185811,7.524184102710589e+31
630.2785831337452,7.555078540412197e+31
630.2011286902215,7.587484540860604e+31
630.1236932809911,7.547277834628411e+31
630.0462768990382,7.627146140408417e+31
629.9688795373509,7.650767332040929e+31
629.8915011889202,7.638045726947461e+31
629.814141846741,7.661649453439578e+31
629.7368015038115,7.629435011383107e+31
629.6594801531331,7.647479895897587e+31
629.5821777877112,7.631325474661753e+31
629.5048944005539,7.54363430593984e+31
629.4276299846734,7.531316624313982e+31
629.3503845330849,7.528567373983647e+31
629.2731580388073,7.541561996896596e+31
629.1959504948626,7.522252573557679e+31
629.1187618942765,7.489813703355649e+31
629.0415922300783,7.561666785500417e+31
628.9644414953,7.576888213665722e+31
628.8873096829778,7.583786223744722e+31
628.8101967861511,7.547004264031388e+31
628.7331027978623,7.556145264987068e+31
628.6560277111577,7.580491078994159e+31
628.5789715190868,7.562932812989984e+31
628.5019342147025,7.563762328795239e+31
628.4249157910613,7.55056950002024e+31
628.3479162412228,7.560109278820984e+31
628.2709355582501,7.598075253307973e+31
628.1939737352101,7.609693657628003e+31
628.1170307651721,7.546903322810915e+31
628.0401066412101,7.5521273018989095e+31
627.9632013564005,7.559715132300882e+31
627.8863149038235,7.539185273665681e+31
627.8094472765627,7.477981352032569e+31
627.7325984677047,7.481384043808002e+31
627.6557684703401,7.479766981770978e+31
627.5789572775625,7.370437933038044e+31
627.5021648824688,7.405067957723568e+31
627.4253912781596,7.4526394961292315e+31
627.3486364577386,7.536071332755227e+31
627.2719004143131,7.4937156147317925e+31
627.1951831409934,7.50833310469713e+31
627.1184846308938,7.533830328137839e+31
627.0418048771312,7.529839815598455e+31
626.9651438728264,7.568274606758172e+31
626.8885016111035,7.577898264997629e+31
626.8118780850897,7.7156611392195375e+31
626.7352732879159,7.725836282709924e+31
626.6586872127162,7.7360129530660895e+31
626.5821198526279,7.742952736796239e+31
626.5055712007919,7.858576908657618e+31
626.4290412503524,7.894541347338712e+31
626.3525299944569,8.024075857385813e+31
626.276037426256,7.986131670327811e+31
626.1995635389042,8.050286648208955e+31
626.123108325559,8.0307435412213845e+31
626.0466717793811,8.083171471177509e+31
625.9702538935351,8.157717166562404e+31
625.893854661188,8.169462051683402e+31
625.8174740755112,8.17229164073429e+31
625.7411121296786,8.154751417322096e+31
625.664768816868,8.188667269185663e+31
625.58844413026,8.271013432251073e+31
625.5121380630392,8.28977858672416e+31
625.4358506083928,8.25746863383324e+31
625.3595817595117,8.295758183624209e+31
625.2833315095903,8.337401792911743e+31
625.2070998518259,8.377435995311606e+31
625.1308867794195,8.355563542042793e+31
625.054692285575,8.41313494566742e+31
624.9785163635,8.516541699666002e+31
624.9023590064053,8.504126271536161e+31
624.8262202075048,8.529820547217579e+31
624.750099960016,8.570478241344571e+31
624.6739982571595,8.69607781667346e+31
624.5979150921595,8.674794312993845e+31
624.5218504582429,8.722517147978736e+31
624.4458043486405,8.808833754679894e+31
624.3697767565864,8.854220986895083e+31
624.2937676753173,8.812881853308577e+31
624.2177770980741,8.86258618159936e+31
624.1418050181002,8.972513090651987e+31
624.0658514286428,8.934243120292952e+31
623.9899163229522,8.895881992859938e+31
623.9139996942821,8.991262710870469e+31
623.8381015358893,8.92896520698309e+31
623.7622218410341,8.892406008502712e+31
623.68636060298,8.893165346221985e+31
623.6105178149934,8.824212143688551e+31
623.5346934703447,8.805285120941319e+31
623.4588875623069,8.823156811417328e+31
623.3831000841567,8.775641496332092e+31
623.307331029174,8.737023657743436e+31
623.2315803906415,8.774033079409326e+31
623.155848161846,8.730925882057898e+31
623.080134336077,8.786158846447407e+31
623.0044389066271,8.741318795810379e+31
622.9287618667929,8.666645405998482e+31
622.8531032098736,8.666555131778633e+31
622.7774629291715,8.58071756879302e+31
622.701841017993,8.628651915396227e+31
622.626237469647,8.58436450090847e+31
622.5506522774459,8.50890571461754e+31
622.4750854347054,8.584523989489087e+31
622.3995369347444,8.571593859009825e+31
622.3240067708853,8.693660630317765e+31
622.2484949364529,8.63949122818742e+31
622.1730014247762,8.672008289975758e+31
622.097526229187,8.779000037054224e+31
622.0220693430203,8.778165882401636e+31
621.9466307596145,8.877268412731894e+31
621.8712104723112,8.846473509669039e+31
621.795808474455,8.877645924318692e+31
621.7204247593943,8.894870068078777e+31
621.6450593204798,8.991557074169393e+31
621.5697121510664,8.991094697304932e+31
621.4943832445114,9.116096684862418e+31
621.419072594176,9.052898000319764e+31
621.3437801934243,9.132976014824067e+31
621.2685060356235,9.131435729895318e+31
621.1932501141442,9.243759507224409e+31
621.1180124223603,9.228508947956379e+31
621.0427929536486,9.240342531162156e+31
620.9675917013891,9.230296308633471e+31
620.8924086589655,9.285677500010764e+31
620.8172438197644,9.237799028203315e+31
620.7420971771753,9.289463010570013e+31
620.6669687245915,9.265243658693097e+31
620.591858455409,9.363874535844336e+31
620.5167663630272,9.42506297765962e+31
620.4416924408487,9.340937197801482e+31
620.3666366822792,9.437693042846195e+31
620.2915990807279,9.426442526817864e+31
620.2165796296067,9.552835441621445e+31
620.141578322331,9.434025957339093e+31
620.0665951523193,9.529004916283794e+31
619.9916301129934,9.6258838121949e+31
619.9166831977783,9.625398232250191e+31
619.8417544001018,9.660025859338918e+31
619.766843713395,9.699871545671894e+31
619.6919511310927,9.718481414295404e+31
619.6170766466324,9.762014983689326e+31
619.5422202534547,9.742414297033881e+31
619.4673819450037,9.795031389621206e+31
619.3925617147263,9.852457028453771e+31
619.317759556073,9.836761046178519e+31
619.242975462497,9.933881280132866e+31
619.1682094274552,9.931882615551939e+31
619.0934614444069,1.0026836821679026e+32
619.0187315068154,1.00155684573612e+32
618.9440196081466,1.0049106672342174e+32
618.8693257418696,1.0126316921526759e+32
618.794649901457,1.0115805809166366e+32
618.7199920803841,1.0169137528602768e+32
618.6453522721298,1.0240119268375566e+32
618.5707304701757,1.0257892271535501e+32
618.4961266680068,1.0255557900098625e+32
618.4215408591112,1.0317284278216884e+32
618.3469730369802,1.034784020123348e+32
618.2724231951083,1.0414910654823007e+32
618.1978913269927,1.0340976451487476e+32
618.1233774261343,1.0461006697476473e+32
618.0488814860366,1.0542226377394975e+32
617.974403500207,1.0556498591363447e+32
617.8999434621552,1.0602008215951442e+32
617.8255013653944,1.0560725808208244e+32
617.7510772034408,1.0605278217507196e+32
617.6766709698142,1.0723611012540958e+32
617.6022826580368,1.0802341101497279e+32
617.5279122616342,1.0845737019143702e+32
617.4535597741354,1.095529827460733e+32
617.3792251890724,1.0959511276085624e+32
617.3049084999799,1.0978575348148408e+32
617.2306097003963,1.0973923801699747e+32
617.1563287838627,1.115999922827128e+32
617.0820657439233,1.1200544900851348e+32
617.0078205741257,1.1274922867708281e+32
616.9335932680207,1.1363808803735982e+32
616.8593838191615,1.1427551571388753e+32
616.7851922211051,1.147528041517987e+32
616.7110184674115,1.1546005140755852e+32
616.6368625516434,1.1559599200254801e+32
616.5627244673669,1.172477964580059e+32
616.4886042081512,1.1713469471383593e+32
616.4145017675686,1.1763395716490956e+32
616.3404171391943,1.176047469448495e+32
616.2663503166069,1.1880442225381312e+32
616.1923012933876,1.190621567861749e+32
616.1182700631214,1.1946107976208053e+32
616.0442566193956,1.2040238666941288e+32
615.9702609558011,1.2055927552324289e+32
615.8962830659317,1.2169175987629437e+32
615.8223229433844,1.2171595048245312e+32
615.7483805817591,1.2234298146224424e+32
615.6744559746588,1.2312725593259499e+32
615.6005491156899,1.227697106664849e+32
615.5266599984612,1.2290963632067947e+32
615.4527886165853,1.2526449711065807e+32
615.3789349636772,1.2502126032123748e+32
615.3050990333558,1.2545759997552719e+32
615.231280819242,1.2609991203624047e+32
615.1574803149607,1.2618411167926856e+32
615.0836975141393,1.2668478454343175e+32
615.0099324104085,1.288233279186872e+32
614.9361849974018,1.2859778389598726e+32
614.8624552687564,1.2882438189210558e+32
614.7887432181118,1.2896915140994186e+32
614.7150488391106,1.2941936343403928e+32
614.6413721253991,1.3083526858619727e+32
614.567713070626,1.3143872461594268e+32
614.4940716684436,1.3153903521481343e+32
614.4204479125066,1.335065665053849e+32
614.346841796473,1.3310588590006053e+32
614.2732533140043,1.332184124950309e+32
614.1996824587642,1.3448407783215333e+32
614.1261292244201,1.3494041821061523e+32
614.0525936046423,1.3509277412095173e+32
613.9790755931037,1.3632878397937888e+32
613.905575183481,1.3643205264210425e+32
613.8320923694532,1.3752167562090309e+32
613.7586271447028,1.3754431573137306e+32
613.685179502915,1.3819697749658731e+32
613.6117494377783,1.389526441411874e+32
613.5383369429838,1.3907215133615029e+32
613.4649420122264,1.4038160080673231e+32
613.391564639203,1.4060126348218138e+32
613.3182048176145,1.4114797820409799e+32
613.244862541164,1.414777575326575e+32
613.1715378035583,1.4243767745530494e+32
613.0982305985066,1.4292872908713602e+32
613.0249409197213,1.4300674119310655e+32
612.9516687609182,1.4429950848878351e+32
612.8784141158156,1.4425864581902577e+32
612.8051769781351,1.4507827072179533e+32
612.7319573416012,1.4642461718240892e+32
612.6587551999412,1.4565905381825102e+32
612.5855705468858,1.4631962764697386e+32
612.5124033761683,1.4763400939262915e+32
612.4392536815254,1.4862657079522349e+32
612.3661214566966,1.4882980701912364e+32
612.293006695424,1.4861971040777275e+32
612.2199093914534,1.4934399289921952e+32
612.1468295385331,1.5054082829471457e+32
612.0737671304146,1.507734866583833e+32
612.0007221608522,1.5161134960051071e+32
611.9276946236033,1.528151773169514e+32
611.8546845124283,1.5299747589732184e+32
611.7816918210905,1.541105606690235e+32
611.7087165433563,1.5358754483467407e+32
611.635758672995,1.5507565281079651e+32
611.5628182037789,1.5541674798600646e+32
611.4898951294831,1.5586209096902697e+32
611.4169894438857,1.564560916689494e+32
611.3441011407681,1.5662557256663166e+32
611.2712302139144,1.576164638829462e+32
611.1983766571116,1.5734620354342955e+32
611.1255404641498,1.5798564144426193e+32
611.0527216288222,1.5953140336001708e+32
610.9799201449244,1.6042493332563231e+32
610.9071360062557,1.5984997639828466e+32
610.8343692066178,1.60888715479998e+32
610.7616197398156,1.6191560536702256e+32
610.6888875996568,1.6160988399006788e+32
610.6161727799523,1.6263232605987885e+32
610.5434752745156,1.6318866672514392e+32
610.4707950771635,1.63931750364186e+32
610.3981321817156,1.6390962190954673e+32
610.3254865819943,1.653046332140553e+32
610.2528582718248,1.6623711487536398e+32
610.1802472450362,1.664149773355708e+32
610.1076534954593,1.6699744924030476e+32
610.0350770169285,1.6740318582750304e+32
609.962517803281,1.6803130940773418e+32
609.8899758483569,1.6883587887043822e+32
609.8174511459995,1.6951956395475637e+32
609.7449436900545,1.6974642956379873e+32
609.672453474371,1.7071267366899004e+32
609.5999804928007,1.7108771727320636e+32
609.5275247391984,1.715372317792965e+32
609.4550862074219,1.720372174959575e+32
609.382664891332,1.731356037805404e+32
609.3102607847916,1.7361724582328302e+32
609.2378738816677,1.7404027133467478e+32
609.1655041758296,1.7493799613176126e+32
609.0931516611492,1.7593089906434933e+32
609.0208163315023,1.7593310135628352e+32
608.9484981807664,1.7670972751946956e+32
608.8761972028228,1.770966264284801e+32
608.8039133915553,1.7800501858575622e+32
608.7316467408508,1.780738152865325e+32
608.659397244599,1.7935598088763765e+32
608.5871648966923,1.80048115245444e+32
608.5149496910265,1.804848804392192e+32
608.4427516215,1.8102118848500092e+32
608.3705706820139,1.816944389212957e+32
608.2984068664724,1.8223366687653636e+32
608.2262601687828,1.8293783308304265e+32
608.154130582855,1.836099811294842e+32
608.0820181026016,1.835088461518138e+32
608.0099227219388,1.8434104313730837e+32
607.9378444347849,1.849839418886131e+32
607.8657832350617,1.8583511988830608e+32
607.7937391166934,1.8675676989757224e+32
607.7217120736073,1.8720852726340026e+32
607.6497020997335,1.872375841321731e+32
607.5777091890052,1.882483078519912e+32
607.5057333353583,1.889598727136482e+32
607.4337745327316,1.8977794510239423e+32
607.3618327750665,1.9111836579175384e+32
607.2899080563079,1.9194460126900778e+32
607.2180003704029,1.925347518656722e+32
607.146109711302,1.9423216397649852e+32
607.0742360729581,1.949939297846405e+32
607.0023794493275,1.9224222286917216e+32
606.9305398343687,1.8768540090603605e+32
606.8587172220435,1.8403601111612184e+32
606.7869116063166,1.7978645776703727e+32
606.7151229811554,1.7649136901337894e+32
606.6433513405301,1.727143855329081e+32
606.5715966784139,1.686974456179384e+32
606.4998589887828,1.647826849669775e+32
606.4281382656155,1.6090728540140396e+32
606.3564345028939,1.5727095917353059e+32
606.2847476946022,1.5322858941192622e+32
606.2130778347281,1.4938683038565328e+32
606.1414249172617,1.454243424120214e+32
606.069788936196,1.4147154994482587e+32
605.998169885527,1.374308773980601e+32
605.9265677592533,1.3390319281782506e+32
605.8549825513766,1.3000558985201609e+32
605.7834142559011,1.2583805182328768e+32
605.7118628668343,1.2208415532524657e+32
605.640328378186,1.1834513093144437e+32
605.5688107839693,1.1414082004918323e+32
605.4973100781999,1.1150649499748957e+32
605.4258262548964,1.0936879207384876e+32
605.35435930808,1.0747811675208717e+32
605.282909231775,1.0552149472398682e+32
605.2114760200083,1.0327737310706411e+32
605.1400596668099,1.0102654807270211e+32
605.0686601662125,9.923446786936804e+31
604.9972775122512,9.704989421337236e+31
604.9259116989647,9.4829452935581e+31
604.8545627203939,9.281171811875525e+31
604.7832305705828,9.07558597007704e+31
604.711915243578,8.85746619919771e+31
604.640616733429,8.657094871330785e+31
604.5693350341885,8.41230184141905e+31
604.4980701399111,8.23980379151514e+31
604.4268220446551,8.010533568810302e+31
604.355590742481,7.761667931166456e+31
604.2843762274526,7.582100104182619e+31
604.2131784936361,7.350117749987959e+31
604.1419975351006,7.140109901904724e+31
604.0708333459181,7.036006381161736e+31
603.9996859201633,6.927592285696637e+31
603.9285552519136,6.835760707473142e+31
603.8574413352496,6.736667509426526e+31
603.786344164254,6.660015726272996e+31
603.715263733013,6.570161560149943e+31
603.644200035615,6.466629167571295e+31
603.5731530661516,6.361850657374585e+31
603.502122818717,6.278975709955072e+31
603.4311092874082,6.205446793759747e+31
603.360112466325,6.095986573163309e+31
603.2891323495699,5.997425331676399e+31
603.2181689312482,5.9112728769453065e+31
603.1472222054682,5.83535923549228e+31
603.0762921663405,5.710683936277769e+31
603.005378807979,5.63821307697427e+31
602.9344821244999,5.535566655433041e+31
602.8636021100226,5.440184181732403e+31
602.792738758669,5.357751075793566e+31
602.7218920645635,5.275287862712094e+31
602.651062021834,5.212691274699277e+31
602.5802486246106,5.178132191591482e+31
602.5094518670262,5.133430143443292e+31
602.4386717432166,5.092777872415901e+31
602.3679082473202,5.048369448256593e+31
602.2971613734784,5.022854722581158e+31
602.2264311158352,4.980245549377837e+31
602.1557174685373,4.94943627580111e+31
602.0850204257342,4.898094046259501e+31
602.0143399815784,4.849477969650216e+31
601.9436761302245,4.816311556860819e+31
601.8730288658305,4.776806685032373e+31
601.8023981825568,4.743206112552217e+31
601.7317840745667,4.702039695817805e+31
601.661186536026,4.635335012486655e+31
601.5906055611036,4.615222905962947e+31
601.5200411439707,4.581769678239531e+31
601.4494932788019,4.529913165959063e+31
601.3789619597737,4.506527692615605e+31
601.308447181066,4.448209191844597e+31
601.237948936861,4.441823742217196e+31
601.1674672213438,4.415788908389801e+31
601.0970020287024,4.4019277410639415e+31
601.026553353127,4.382421317486998e+31
600.9561211888114,4.360918436306189e+31
600.8857055299511,4.347720349100131e+31
600.8153063707451,4.307703024914562e+31
600.7449237053947,4.326603024441689e+31
600.6745575281041,4.290020590595917e+31
600.6042078330801,4.283780518912282e+31
600.5338746145324,4.253277779199161e+31
600.463557866673,4.2500770639414865e+31
600.3932575837173,4.222933198119917e+31
600.3229737598829,4.21462966514135e+31
600.25270638939,4.188102534469617e+31
600.1824554664618,4.183522288690632e+31
600.1122209853243,4.1500925408791635e+31
600.0420029402057,4.140752559314e+31
599.9718013253378,4.116361080324599e+31
599.9016161349539,4.120510345471755e+31
599.8314473632909,4.093106414896294e+31
599.7612950045882,4.099331089724179e+31
599.6911590530877,4.099196936196649e+31
599.6210395030341,4.096781928311438e+31
599.5509363486749,4.102645401592908e+31
599.48084958426,4.117565847437624e+31
599.4107792040425,4.105638096476763e+31
599.3407252022776,4.114805524897461e+31
599.2706875732234,4.126566827681326e+31
599.2006663111409,4.098616861753129e+31
599.1306614102937,4.118829062512346e+31
599.0606728649477,4.1241776104392575e+31
598.990700669372,4.110524817437957e+31
598.9207448178382,4.140654217964885e+31
598.8508053046204,4.118964066454562e+31
598.7808821239955,4.134409114871527e+31
598.7109752702431,4.130869222141583e+31
598.6410847376455,4.139201218714829e+31
598.5712105204875,4.138037333112287e+31
598.501352613057,4.142699412712287e+31
598.4315110096438,4.131519991663051e+31
598.361685704541,4.144751692112643e+31
598.2918766920442,4.138305879817292e+31
598.2220839664517,4.134244881028345e+31
598.1523075220643,4.16460278987022e+31
598.0825473531856,4.142679119385471e+31
598.0128034541219,4.144409696839346e+31
597.943075819182,4.15195292279735e+31
597.8733644426775,4.114356426387993e+31
597.8036693189223,4.080134456759758e+31
597.7339904422334,4.072912763518899e+31
597.6643278069305,4.04543890275355e+31
597.5946814073355,4.01397190330239e+31
597.5250512377733,3.9829416647937464e+31
597.4554372925709,3.951690357452746e+31
597.385839566059,3.9401426205303995e+31
597.3162580525698,3.8947583538184363e+31
597.2466927464388,3.880783980215325e+31
597.1771436420042,3.85029036983554e+31
597.1076107336064,3.816480188562385e+31
597.0380940155886,3.8128690422941616e+31
596.9685934822969,3.7741283773382783e+31
596.8991091280797,3.7344013092314392e+31
596.829640947288,3.699833054974635e+31
596.7601889342759,3.676596677982709e+31
596.6907530833995,3.6395138308529e+31
596.621333389018,3.6036609973386827e+31
596.551929845493,3.572454839372198e+31
596.482542447189,3.5385581566955044e+31
596.4131711884726,3.503559702999522e+31
596.3438160637133,3.4593368197660297e+31
596.2744770672837,3.435576797165115e+31
596.205154193558,3.421528409037457e+31
596.1358474369139,3.3942159834693306e+31
596.0665567917314,3.362801145133996e+31
595.9972822523929,3.3401877573132705e+31
595.9280238132839,3.3240143583179227e+31
595.8587814687919,3.3103270650444486e+31
595.7895552133076,3.2870520385872154e+31
595.7203450412238,3.249088160857818e+31
595.6511509469365,3.2226751413543308e+31
595.5819729248435,3.2133973162524592e+31
595.512810969346,3.1809153359879204e+31
595.4436650748473,3.159868622067251e+31
595.3745352357535,3.135575833794219e+31
595.3054214464731,3.1038107439116926e+31
595.2363237014176,3.092087013095741e+31
595.1672419950006,3.0552163739855047e+31
595.0981763216387,3.0310779720267432e+31
595.0291266757508,3.0117948329106326e+31
594.9600930517586,2.984936879820423e+31
594.8910754440861,2.9608615231661657e+31
594.8220738471605,2.9463065779542676e+31
594.7530882554107,2.9182831218160534e+31
594.684118663269,2.914006316379167e+31
594.6151650651698,2.9031677677100774e+31
594.5462274555503,2.8912238584479824e+31
594.47730582885,2.883900700289183e+31
594.4084001795113,2.855638978238615e+31
594.3395105019791,2.8482992847731845e+31
594.2706367907008,2.860037613325592e+31
594.2017790401264,2.8398610888138866e+31
594.1329372447085,2.806871363602304e+31
594.0641113989021,2.7748986219878804e+31
593.9953014971652,2.747475453872802e+31
593.9265075339578,2.76429116656006e+31
593.8577295037428,2.734018190244779e+31
593.7889674009857,2.7046290071339833e+31
593.7202212201545,2.688383380467193e+31
593.6514909557195,2.718667385823857e+31
593.5827766021541,2.679230256059391e+31
593.5140781539338,2.6600046486887793e+31
593.4453956055369,2.6230183080278008e+31
593.376728951444,2.5902822200246e+31
593.3080781861386,2.6375959005545607e+31
593.2394433041064,2.6035106519540044e+31
593.170824299836,2.6507892101196456e+31
593.1022211678182,2.64335436839874e+31
593.0336339025469,2.6293996011237033e+31
592.9650624985176,2.665077749718462e+31
592.8965069502293,2.6426350342925233e+31
592.8279672521832,2.6389206282890257e+31
592.7594433988827,2.6259857659148076e+31
592.6909353848342,2.60916426291679e+31
592.6224432045466,2.6627134127890652e+31
592.5539668525311,2.7076908826860524e+31
592.4855063233016,2.6975127938710486e+31
592.4170616113744,2.6950690589359854e+31
592.3486327112686,2.6758153322892077e+31
592.2802196175054,2.668378632716773e+31
592.2118223246091,2.6424627281536256e+31
592.143440827106,2.7823350881832487e+31
592.0750751195251,2.7726755386195754e+31
592.0067251963982,2.763522361613304e+31
591.9383910522594,2.7505382466386997e+31
591.870072681645,2.7304100924999014e+31
591.8017700790942,2.780595305528633e+31
591.7334832391491,2.7711210512732544e+31
591.6652121563535,2.8420713624968437e+31
591.5969568252541,2.810055521516343e+31
591.5287172404002,2.792557610307201e+31
591.4604933963436,2.8162911949623328e+31
591.3922852876384,2.8184946884021927e+31
591.3240929088415,2.804927866838999e+31
591.255916254512,2.7723666320289034e+31
591.1877553192118,2.7532518231655608e+31
591.1196100975052,2.797530087023291e+31
591.0514805839589,2.8574492707941985e+31
590.9833667731422,2.8665582936544404e+31
590.9152686596269,2.9930578128929105e+31
590.8471862379873,3.1480554216291024e+31
590.7791195028003,3.1570140848865367e+31
590.711068448645,3.2880059107144134e+31
590.6430330701035,3.431194932634786e+31
590.5750133617596,3.6034797264608526e+31
590.5070093182006,3.6217394042029977e+31
590.4390209340155,3.746378487132293e+31
590.3710482037961,3.881672431021255e+31
590.3030911221366,4.062678810680434e+31
590.235149683634,4.185061050739139e+31
590.1672238828872,4.273672929302472e+31
590.0993137144982,4.47750103570088e+31
590.031419173071,4.643894504952771e+31
589.9635402532123,4.767947374194118e+31
589.8956769495314,4.776689558249679e+31
589.82782925664,4.8461306574536845e+31
589.759997169152,4.9921672375752505e+31
589.6921806816842,5.159205460961981e+31
589.6243797888555,5.179765279306788e+31
589.5565944852876,5.2033987597355315e+31
589.4888247656046,5.3508867304952785e+31
589.4210706244327,5.377877323623467e+31
589.3533320564012,5.505152883865973e+31
589.2856090561412,5.6373037398498175e+31
589.217901618287,5.668529969441859e+31
589.1502097374746,5.710761254410336e+31
589.0825334083432,5.841360671809202e+31
589.0148726255338,5.845142881868052e+31
588.9472273836902,6.012999364706878e+31
588.8795976774588,6.163669710824366e+31
588.8119835014883,6.157337823419679e+31
588.7443848504295,6.318546593390966e+31
588.6768017189362,6.4827180500852605e+31
588.6092341016646,6.574520981880922e+31
588.541681993273,6.736688818069268e+31
588.4741453884224,6.7773537153639015e+31
588.4066242817761,6.788720666724419e+31
588.3391186680002,7.059571774150638e+31
588.2716285417629,7.065066225844061e+31
588.2041538977348,7.267507544310638e+31
588.1366947305893,7.363889210064221e+31
588.0692510350019,7.353291699711847e+31
588.0018228056507,7.553593484790761e+31
587.9344100372163,7.508592648865567e+31
587.8670127243814,7.718755298861299e+31
587.7996308618318,7.82442427433795e+31
587.7322644442551,8.026192457220448e+31
587.6649134663414,8.070699589952837e+31
587.5975779227838,8.218687356579263e+31
587.5302578082772,8.25187773359618e+31
587.462953117519,8.30666559356512e+31
587.3956638452095,8.44953396229977e+31
587.328389986051,8.596574759310764e+31
587.2611315347483,8.467153998303652e+31
587.1938884860086,8.492065226698024e+31
587.1266608345419,8.571330146675332e+31
587.05944857506,8.692420093259931e+31
586.9922517022775,8.925777660348184e+31
586.9250702109116,8.883342580964277e+31
586.8579040956813,9.086237979459344e+31
586.7907533513087,9.049817876255797e+31
586.7236179725179,9.245435922213708e+31
586.6564979540354,8.923880530449822e+31
586.5893932905906,9.0918450654048e+31
586.5223039769145,9.29437831965932e+31
586.4552300077412,9.238779626091693e+31
586.388171377807,9.488151605468544e+31
586.3211280818504,9.483483931571668e+31
586.2541001146127,9.422845797712625e+31
586.1870874708372,9.390312352448121e+31
586.1200901452698,9.611841648912187e+31
586.053108132659,9.626766542211872e+31
585.9861414277552,9.858950485291316e+31
585.9191900253118,9.821424941319003e+31
585.852253920084,9.710860883391755e+31
585.7853331068297,9.955170525871917e+31
585.7184275803094,9.967677680700759e+31
585.6515373352855,1.017118617891591e+32
585.5846623665233,1.0227115511616596e+32
585.5178026687902,1.0152588366239404e+32
585.4509582368559,1.0012436591291225e+32
585.3841290654927,1.036318926274267e+32
585.3173151494755,1.0246737188342368e+32
585.2505164835808,1.0321992107850112e+32
585.1837330625883,1.0241333391396465e+32
585.1169648812797,1.0566492501525767e+32
585.0502119344393,1.0606994099271735e+32
584.9834742168533,1.0474375925950222e+32
584.916751723311,1.070950896422419e+32
584.8500444486034,1.0799912216424957e+32
584.7833523875242,1.089064778442189e+32
584.7166755348695,1.0760792672380019e+32
584.6500138854378,1.0849193956401264e+32
584.5833674340298,1.1038539560511389e+32
584.5167361754485,1.1175178965821563e+32
584.4501201044997,1.0992697410396956e+32
584.3835192159911,1.105886989495848e+32
584.316933504733,1.1293960100598896e+32
584.250362965538,1.1097986763988466e+32
584.1838075932211,1.1232377157729784e+32
584.1172673825997,1.1393059812714621e+32
584.0507423284935,1.1154046080964119e+32
583.9842324257245,1.1326520242661143e+32
583.9177376691172,1.1496940638529867e+32
583.8512580534983,1.1294753405397638e+32
583.784793573697,1.1465925294792105e+32
583.7183442245448,1.172287611140218e+32
583.6519100008755,1.1574205127600804e+32
583.5854908975253,1.1680860300723169e+32
583.5190869093328,1.191252201192048e+32
583.4526980311389,1.1805917058257278e+32
583.3863242577868,1.2007837305374384e+32
583.3199655841221,1.2030633702663281e+32
583.2536220049926,1.2126603498541234e+32
583.1872935152488,1.2428249159173679e+32
583.1209801097434,1.2245421705503845e+32
583.054681783331,1.2353258245776672e+32
582.9883985308692,1.2366807650758844e+32
582.9221303472176,1.2477436585379412e+32
582.855877227238,1.2818085878816937e+32
582.7896391657949,1.2593135447712397e+32
582.723416157755,1.2970796272206817e+32
582.657208197987,1.26025933379625e+32
582.5910152813624,1.2847767731497101e+32
582.5248374027548,1.2972904152657088e+32
582.4586745570401,1.3017185355325612e+32
582.3925267390969,1.3397894915771738e+32
582.3263939438056,1.316568836960582e+32
582.2602761660489,1.3507865298190468e+32
582.1941734007127,1.3410163637213656e+32
582.1280856426839,1.33800615706897e+32
582.0620128868529,1.3569386483136579e+32
581.9959551281119,1.3588723399659365e+32
581.9299123613552,1.3708578233604907e+32
581.8638845814799,1.3890896810597144e+32
581.7978717833851,1.365967767092161e+32
581.7318739619722,1.4060087834797995e+32
581.6658911121452,1.395857328102121e+32
581.5999232288101,1.4231348221986655e+32
581.5339703068754,1.4230159347556895e+32
581.468032341252,1.4129309810960758e+32
581.4021093268526,1.432313406517263e+32
581.3362012585928,1.4320370156763893e+32
581.2703081313904,1.4363110678439293e+32
581.204429940165,1.4481948862927167e+32
581.1385666798392,1.468824461941244e+32
581.0727183453373,1.4700153683755028e+32
581.0068849315865,1.4641571790481111e+32
