wavelength,luminosity
5273.705305347537,1.3717713020450194e+39
5268.287543134104,1.3771585027267754e+39
5262.88090100521,1.3821575682759098e+39
5257.4853447596015,1.3866873409850073e+39
5252.100840336135,1.3909103193095054e+39
5246.7273538130585,1.3947471875575234e+39
5241.3648514073075,1.3985355729388803e+39
5236.0132994737805,1.4023381541346592e+39
5230.672664504656,1.4060292578826662e+39
5225.342913128675,1.4097487694968782e+39
5220.024012110455,1.4159806983214326e+39
5214.715928349803,1.4221751344914453e+39
5209.418628881018,1.4286122775144833e+39
5204.132080872213,1.435108412846145e+39
5198.856251624643,1.4434996163440464e+39
5193.591108572022,1.4522789092457946e+39
5188.336619279859,1.4611250222705222e+39
5183.092751444787,1.4697471501998872e+39
5177.859472893906,1.4783729397270422e+39
5172.63675158412,1.4865548507237955e+39
5167.4245556014885,1.4944225245208812e+39
5162.222853160571,1.502043549282019e+39
5157.031612603785,1.5092892342905887e+39
5151.850802400763,1.5161927375099487e+39
5146.68039114771,1.5229550454324865e+39
5141.520347566776,1.5292583328228724e+39
5136.370640505418,1.534537470363298e+39
5131.231238935783,1.5393114038774656e+39
5126.102111954071,1.5430070553045496e+39
5120.983228779926,1.5463720421303543e+39
5115.874558755819,1.5511795449790968e+39
5110.776071346433,1.556659074483356e+39
5105.6877361380575,1.5622392903204874e+39
5100.609522837979,1.5674290200129027e+39
5095.541401273885,1.5725866869526673e+39
5090.483341393266,1.5775007092442874e+39
5085.435313262816,1.5809264536244962e+39
5080.397287067849,1.582492657453497e+39
5075.369233111709,1.583498996702299e+39
5070.351121815186,1.5828684444536312e+39
5065.342923715936,1.5813995806359135e+39
5060.344609467906,1.57959475012107e+39
5055.356149840757,1.5758315130829784e+39
5050.3775157192995,1.5709121098042662e+39
5045.408678102926,1.565964412073608e+39
5040.449608105044,1.5602714080681466e+39
5035.500276952515,1.5536090038408552e+39
5030.560655985109,1.5473035823134305e+39
5025.63071665494,1.5417698813893514e+39
5020.71043052592,1.535933934338803e+39
5015.799769273211,1.5295372922038165e+39
5010.898704682685,1.5229337723452245e+39
5006.00720865038,1.5163665346449602e+39
5001.125253181966,1.5099167799704685e+39
4996.252810392206,1.5027272234465334e+39
4991.38985250443,1.4972293199061836e+39
4986.536351850005,1.4929032085771514e+39
4981.692280867811,1.4900210814675932e+39
4976.857612103718,1.4882945680976142e+39
4972.032318210068,1.488513743428564e+39
4967.216371945162,1.4885020285670098e+39
4962.409746172742,1.4881946662208533e+39
4957.612413861484,1.487761959781536e+39
4952.824348084495,1.4872914687342163e+39
4948.045522018802,1.4868967955730177e+39
4943.275908944857,1.4864561493941206e+39
4938.515482246036,1.4882394082054016e+39
4933.764215408146,1.496605248230488e+39
4929.022082018928,1.5055885307435003e+39
4924.289055767573,1.514529171066125e+39
4919.565110444238,1.5233620741839726e+39
4914.850219939547,1.5321106254097157e+39
4910.1443582441325,1.5437104881977757e+39
4905.447499448137,1.5598988960976886e+39
4900.7596177407495,1.5756505953575286e+39
4896.080687409729,1.591063069459652e+39
4891.410682840932,1.6054187435628532e+39
4886.749578517849,1.6186372993996872e+39
4882.097349021139,1.6316010650293106e+39
4877.453969028168,1.6440236944002765e+39
4872.819413312543,1.6560649991259173e+39
4868.193656743665,1.670080696605263e+39
4863.576674286271,1.6833802148987553e+39
4858.968440999976,1.6972611795863424e+39
4854.368932038836,1.7122766849061095e+39
4849.77812265089,1.72739105028399e+39
4845.195988177722,1.7421132453073298e+39
4840.622504054022,1.7565305321523935e+39
4836.057645807138,1.7709955990868224e+39
4831.50138905665,1.7849582121024295e+39
4826.953709513926,1.7989308798583467e+39
4822.414582981699,1.8122021793629044e+39
4817.883985353633,1.8265629867691267e+39
4813.361892613897,1.8413796334834104e+39
4808.84828083674,1.8563282787956336e+39
4804.3431261860715,1.870810191396157e+39
4799.8464049150425,1.8860642422115208e+39
4795.358093365622,1.9016516695809488e+39
4790.878167968189,1.916676159208914e+39
4786.406605241115,1.9314796456272367e+39
4781.943381790359,1.9458451903829315e+39
4777.488474309055,1.9599511210252762e+39
4773.041859577109,1.9730472144024125e+39
4768.60351446079,1.9856145310788954e+39
4764.173415912339,1.997438215684665e+39
4759.751540969562,2.008160666335126e+39
4755.337866755433,2.018760580460553e+39
4750.932370477706,2.0287355857694626e+39
4746.535029428517,2.037149082673041e+39
4742.145820983995,2.045073420885329e+39
4737.764722603875,2.0521379395455592e+39
4733.391711831113,2.0587134895631345e+39
4729.026766291498,2.0654034855712826e+39
4724.669863693275,2.0719941344382452e+39
4720.320981826764,2.078289571501307e+39
4715.980098563984,2.085473302461715e+39
4711.647191858274,2.0935616987259174e+39
4707.322239743921,2.1018995634353464e+39
4703.005220335795,2.1102154951648313e+39
4698.696111828967,2.1184851809300906e+39
4694.394892498357,2.1266999854105427e+39
4690.101540698356,2.1349075121999306e+39
4685.8160348624715,2.1428912487105045e+39
4681.538353502961,2.1461729688254126e+39
4677.268475210477,2.1425032571313647e+39
4673.006378653707,2.1339502833422203e+39
4668.752042579019,2.1201863712456138e+39
4664.505445810108,2.103861075779325e+39
4660.266567247647,2.0846955838173606e+39
4656.035385868933,2.064727436860763e+39
4651.811880727543,2.0425172234901426e+39
4647.59603095299,2.017381649209587e+39
4643.387815750371,1.9927880885439908e+39
4639.187214400037,1.965771465338629e+39
4634.994206257242,1.937598986004319e+39
4630.808770751812,1.906959489174836e+39
4626.630887387804,1.8769103820396387e+39
4622.4605357431765,1.8445923098411407e+39
4618.2976954694495,1.8127763859315736e+39
4614.142346291383,1.7804111732986406e+39
4609.994468006638,1.748608098616958e+39
4605.8540404854575,1.713964520863999e+39
4601.721043670333,1.6808178130198405e+39
4597.595457575688,1.6486336114975027e+39
4593.477262287552,1.6158261307534623e+39
4589.366437963239,1.5838438404632104e+39
4585.262964831033,1.5530978423209328e+39
4581.166823189867,1.5211301976401067e+39
4577.077993409008,1.4908190282874755e+39
4572.996455927747,1.4606737782435264e+39
4568.922191255083,1.4307870688228494e+39
4564.855179969416,1.4025323609865608e+39
4560.795402718234,1.3757185316813432e+39
4556.742840217812,1.3501501320463453e+39
4552.6974732529025,1.3268575256263501e+39
4548.659282676431,1.3046713599141437e+39
4544.628249409198,1.3004631492411362e+39
4540.604354439576,1.3014692313208368e+39
4536.58757882321,1.3072894261622574e+39
4532.57790368272,1.3262656014125077e+39
4528.575310207409,1.3478951906084326e+39
4524.579779652965,1.377251234447443e+39
4520.591293341169,1.4145464005356486e+39
4516.609832659606,1.454033411398026e+39
4512.635379061372,1.49973966530114e+39
4508.667914064789,1.54756886346359e+39
4504.70741925312,1.596970575932421e+39
4500.753876274276,1.645520588456678e+39
4496.807266840543,1.6952832801933802e+39
4492.867572728294,1.7397070991061204e+39
4488.934775777708,1.780758826115285e+39
4485.008857892494,1.8190472764371692e+39
4481.089801039612,1.8496274256169964e+39
4477.177587248998,1.880195085918694e+39
4473.272198613286,1.9059567068523095e+39
4469.373617287537,1.92711173354855e+39
4465.481825488971,1.947804006845667e+39
4461.596805496687,1.9645858567115094e+39
4457.718539651407,1.9797751692384777e+39
4453.8470103551945,1.9940144982243742e+39
4449.982200071199,2.009033554188558e+39
4446.124091323389,2.0240829189745203e+39
4442.272666696282,2.0386301334609162e+39
4438.427908834691,2.0518148519914978e+39
4434.589800443458,2.064071089638156e+39
4430.7583242872015,2.0726810532207823e+39
4426.933463190048,2.081076628088855e+39
4423.115200035385,2.0879467508166102e+39
4419.3035177656,2.0933642222586237e+39
4415.4983993818305,2.0986981281449554e+39
4411.699827943707,2.1032185117974673e+39
4407.907786569105,2.107310418545403e+39
4404.122258433894,2.1112949997672944e+39
4400.343226771688,2.1148270061096003e+39
4396.570674873598,2.1187735274067677e+39
4392.804586087987,2.1227096044032562e+39
4389.044943820225,2.12624855284395e+39
4385.29173153244,2.1296924550529134e+39
4381.544932743285,2.132912742745241e+39
4377.804531027689,2.1365262559830272e+39
4374.0705100166215,2.1407902243746028e+39
4370.342853396849,2.1443874521002076e+39
4366.621544910702,2.1474434002110262e+39
4362.906568355839,2.1493976783453283e+39
4359.197907585004,2.1514580415087297e+39
4355.495546505804,2.1516583629152576e+39
4351.799469080464,2.1507331477221187e+39
4348.109659325608,2.1481155625664515e+39
4344.426101312017,2.1454969778415395e+39
4340.748779164406,2.1417471309663452e+39
4337.077677061196,2.1374500778536447e+39
4333.412779234286,2.1329225977356328e+39
4329.754069968826,2.1289681677644346e+39
4326.101533602993,2.1251869953850614e+39
4322.455154527772,2.1212333421496855e+39
4318.814917186724,2.1169583363530938e+39
4315.180806075775,2.112131313768821e+39
4311.552805742988,2.1076317176601252e+39
4307.930900788351,2.1034531590290253e+39
4304.315075863553,2.0984612799011404e+39
4300.70531567177,2.0932013827364548e+39
4297.101604967449,2.087708488669028e+39
4293.503928556094,2.0819796341853264e+39
4289.912271294052,2.075978656275672e+39
4286.326618088298,2.0694531226178058e+39
4282.746953896229,2.0616099485689322e+39
4279.173263725448,2.05403542956078e+39
4275.605532633559,2.047534796343641e+39
4272.043745727956,2.0391388243350713e+39
4268.487888165618,2.0314693678861116e+39
4264.9379451528985,2.0236887865334987e+39
4261.393901945326,2.0162928466101666e+39
4257.855743847398,2.0083447180948555e+39
4254.323456212376,2.000419124241716e+39
4250.797024442083,1.9925952667525785e+39
4247.276433986705,1.9849232919812058e+39
4243.761670344594,1.9797652450914278e+39
4240.252719062056,1.9771983396545607e+39
4236.749565733169,1.9744017032695052e+39
4233.2521959995765,1.974021714711526e+39
4229.760595550291,1.9797904433181953e+39
4226.274750121505,1.9872022246560757e+39
4222.794645496389,1.9935160247420203e+39
4219.320267504905,1.998241191461548e+39
4215.851602023608,2.0023635473851342e+39
4212.388634975463,2.005001606912954e+39
4208.931352329643,2.0020170850229577e+39
4205.479740101352,1.9919729445433854e+39
4202.033784351626,1.9803767000738115e+39
4198.593471187152,1.9676869802210332e+39
4195.158786760079,1.9544343024293046e+39
4191.72971726783,1.9390696045578642e+39
4188.306248952924,1.9196757525708553e+39
4184.888368102781,1.9012060857681952e+39
4181.4760610495505,1.8847352363649017e+39
4178.069314169922,1.868816726186949e+39
4174.668113884946,1.8502967645715156e+39
4171.272446659853,1.8324542339421053e+39
4167.882299003876,1.8146423744558347e+39
4164.497657470068,1.7985124507597832e+39
4161.118508655127,1.7845680267484264e+39
4157.744839199218,1.7723391433666217e+39
4154.3766357858,1.7604610281718892e+39
4151.013885141446,1.745072113522282e+39
4147.65657403567,1.7321712980219725e+39
4144.304689280756,1.7255108614309453e+39
4140.958217731583,1.7158204999117294e+39
4137.6171462854545,1.704308897300482e+39
4134.281461881925,1.694426911726168e+39
4130.951151502633,1.688627397027388e+39
4127.626202171131,1.6838708163116108e+39
4124.306600952715,1.677577897269009e+39
4120.992334954257,1.6712608289551373e+39
4117.683391324041,1.665972527141658e+39
4114.379757251594,1.660751828298923e+39
4111.081419967522,1.6583438599288026e+39
4107.788366743345,1.6557479207979818e+39
4104.500584891333,1.655024575599391e+39
4101.218061764344,1.6574192379495816e+39
4097.94078475566,1.6602978539763564e+39
4094.6687412988285,1.663644966993209e+39
4091.4019188675,1.669252873616477e+39
4088.1403049752666,1.6773148762815484e+39
4084.883887175507,1.7416840282966e+39
4081.6326530612246,1.8079867534688794e+39
4078.3865902648913,1.8761798627153614e+39
4075.1456864582906,1.944952760810915e+39
4071.9099293523623,2.016404048598254e+39
4068.6793066970463,2.0842354865644824e+39
4065.453806281126,2.1447565385114612e+39
4062.2334159320794,2.206519584762421e+39
4059.0181235159216,2.26004408011192e+39
4055.8079169370535,2.3045769777858507e+39
4052.602784138113,2.3487439499527666e+39
4049.4027130998174,2.3836076047735057e+39
4046.207691840822,2.4110336959771452e+39
4043.017708417563,2.438438279801878e+39
4039.8327509241117,2.4589137122390218e+39
4036.6528074920275,2.4762060764088512e+39
4033.4778662902086,2.4931360369348735e+39
4030.307915524746,2.5056943371643528e+39
4027.1429434387774,2.516823899763822e+39
4023.982938312341,2.5280174662461596e+39
4020.8278884622346,2.536844422648159e+39
4017.6777822418644,2.54498022960438e+39
4014.5326080411087,2.5528085251093702e+39
4011.3923542861726,2.559235052917577e+39
4008.257009439445,2.5654532812311196e+39
4005.1265619993587,2.5719784678234637e+39
4002.00100050025,2.5773523726404864e+39
3998.880313512216,2.5829395654108724e+39
3995.76448964098,2.5889135303811895e+39
3992.653517527749,2.5945759679950135e+39
3989.5473858490755,2.6005938976427897e+39
3986.446083316723,2.6073806381338612e+39
3983.3495986775274,2.61430355259275e+39
3980.257920713262,2.621327516072162e+39
3977.171038240499,2.627854543946799e+39
3974.0889401104796,2.6352178236983157e+39
3971.0116152089745,2.6423289876151863e+39
3967.939052456154,2.649433699544769e+39
3964.871240806455,2.6565070070229116e+39
3961.8081692484448,2.6632953884579414e+39
3958.7498268046947,2.6697586008983977e+39
3955.6962025316457,2.676213102640837e+39
3952.6472855194766,2.6830459111430335e+39
3949.603064891978,2.688515360885136e+39
3946.5635298064212,2.694467316936788e+39
3943.528669453427,2.7000559996485167e+39
3940.4984730568417,2.706034004670971e+39
3937.4729298736074,2.711075826222735e+39
3934.4520291936337,2.71546808119687e+39
3931.4357603396757,2.719606567241056e+39
3928.4241126672036,2.723888169591025e+39
3925.4170755642785,2.727939136048195e+39
3922.4146384514306,2.7316924024467785e+39
3919.4167907815317,2.7346509696965586e+39
3916.4235220396736,2.737437337244528e+39
3913.434821743044,2.737984777066667e+39
3910.4506794408057,2.737397223591522e+39
3907.4710847139727,2.736434861317114e+39
3904.496027175292,2.7348342278280744e+39
3901.5254964691194,2.7338748523230396e+39
3898.5594822713006,2.7331013144936094e+39
3895.5979742890536,2.7329802568388617e+39
3892.6409622608458,2.731741339815595e+39
3889.68843595628,2.730004209814237e+39
3886.7403851759723,2.727151006306159e+39
3883.796799751437,2.723760884987675e+39
3880.857669544969,2.7188932955792178e+39
3877.922984449529,2.7101000223240377e+39
3874.992734388623,2.701179808859811e+39
3872.066909316193,2.690558691407842e+39
3869.145499216498,2.6794658666002582e+39
3866.2284941040016,2.6619033614259328e+39
3863.315884023257,2.641602611314557e+39
3860.4076590487957,2.621043644419701e+39
3857.503809285012,2.599021475094296e+39
3854.6043248660526,2.576783188460622e+39
3851.7091959557056,2.553950480278725e+39
3848.8184127472864,2.530814528598111e+39
3845.931965463531,2.5067368041934682e+39
3843.049844356481,2.4826733553013776e+39
3840.172039707379,2.457325486956998e+39
3837.298541826554,2.4327399751568938e+39
3834.429341053318,2.4079457546110073e+39
3831.5644277558526,2.3819842911205676e+39
3828.7037923311063,2.355524828662435e+39
3825.847425204683,2.330434170478608e+39
3822.995316830737,2.3061140186669397e+39
3820.1474576918667,2.280140493114469e+39
3817.3038382990094,2.2546387272894633e+39
3814.4644491913336,2.2295127268626287e+39
3811.629280936136,2.204493095988751e+39
3808.7983241287375,2.1800640891638113e+39
3805.9715693923768,2.1560383710276467e+39
3803.1490073781088,2.1329194905065887e+39
3800.3306287647024,2.1124819990384657e+39
3797.516424258535,2.094616178350552e+39
3794.706384593492,2.0786085106441176e+39
3791.900500530866,2.063636607648354e+39
3789.098762859254,2.0486302648391543e+39
3786.3011623944567,2.0328501930392254e+39
3783.50768997938,2.017288238376728e+39
3780.718336483932,2.0038729070048088e+39
3777.9330928049267,1.9885406005859837e+39
3775.1519498659823,1.9757221197463457e+39
3772.3748986174246,1.9613723776887517e+39
3769.6019300361877,1.948572470013579e+39
3766.8330351257177,1.9445109639914204e+39
3764.0682049158727,1.9439264629135104e+39
