wavelength,luminosity
2193.968779824263,2.9436307499370956e+38
2193.0305489155467,2.944130048657468e+38
2192.0931201157423,2.9442923107260388e+38
2191.1564923966866,2.9433948063876692e+38
2190.2206647319717,2.9437019371010798e+38
2189.2856360969417,2.9419406286311924e+38
2188.3514054686902,2.9399498933215787e+38
2187.4179718260566,2.93763674458431e+38
2186.4853341496214,2.9335942873708822e+38
2185.553491421703,2.9326916654395943e+38
2184.622442626353,2.92792647390782e+38
2183.6921867493556,2.9281673301365526e+38
2182.7627227782204,2.924340255224587e+38
2181.8340497021795,2.9224908241010903e+38
2180.906166512186,2.916326347411681e+38
2179.979072200907,2.9132547058414755e+38
2179.052765762723,2.909968047143081e+38
2178.1272461937224,2.906196650745057e+38
2177.2025124916995,2.8989964468287048e+38
2176.278563656148,2.889766479206978e+38
2175.3553986882607,2.882557857373422e+38
2174.433016590924,2.874899718613573e+38
2173.5114163687144,2.868088428072835e+38
2172.590597027896,2.8618642072066487e+38
2171.670557576416,2.8574332829309823e+38
2170.7512970239,2.8533047606462775e+38
2169.832814381652,2.8478909487537866e+38
2168.915108662647,2.8455348484905293e+38
2167.99817888153,2.8391086697261256e+38
2167.0820240546104,2.8334163645471293e+38
2166.166643199861,2.8284183306101535e+38
2165.252035336913,2.8247896594073452e+38
2164.338199487052,2.8190446400016766e+38
2163.4251346732144,2.813220914166924e+38
2162.512839919987,2.8116299865624728e+38
2161.601314253599,2.8084515133195215e+38
2160.690556701922,2.805115335698796e+38
2159.7805662944643,2.802335692789629e+38
2158.87134206237,2.7993577693999254e+38
2157.9628830384117,2.7965119689595296e+38
2157.0551882569916,2.7921452728126406e+38
2156.1482567541343,2.78727531980439e+38
2155.242087567486,2.7843127469531276e+38
2154.336679736309,2.780862567460832e+38
2153.4320323014804,2.7745499273507954e+38
2152.528144305487,2.7707299714178303e+38
2151.625014792422,2.7668209093122604e+38
2150.7226428079834,2.7613173953786627e+38
2149.821027399469,2.7579005765070574e+38
2148.920167615773,2.7532931558683623e+38
2148.020062507384,2.7486308742429124e+38
2147.1207111263793,2.744256433511304e+38
2146.2221125264255,2.7424004520436336e+38
2145.32426576277,2.740532752607063e+38
2144.4271698922425,2.73560572803003e+38
2143.5308239732485,2.732310787231668e+38
2142.635227065768,2.729428252653083e+38
2141.740378231351,2.727308815472019e+38
2140.8462765331137,2.7236738186471952e+38
2139.9529210357373,2.719581555242228e+38
2139.0603108054634,2.7152262465076257e+38
2138.16844491009,2.709685999017759e+38
2137.2773224189705,2.7043903610699916e+38
2136.386942403008,2.7015470452140978e+38
2135.4973039346537,2.6971474666722302e+38
2134.608406087903,2.6961795247802e+38
2133.7202479382927,2.6895811382346583e+38
2132.8328285628972,2.684922805983824e+38
2131.9461470403257,2.6816646520832256e+38
2131.0602024507193,2.6800225552834123e+38
2130.174993875747,2.674376336022393e+38
2129.2905203986033,2.667593271737383e+38
2128.4067811040045,2.6639474295290338e+38
2127.5237750781866,2.6632346396344847e+38
2126.6415014089,2.6618148907814485e+38
2125.7599591854087,2.6595812875480896e+38
2124.879147498486,2.6575729199743104e+38
2123.9990654404114,2.6545031304388096e+38
2123.119712104967,2.6525519363227563e+38
2122.2410865874363,2.652552154481363e+38
2121.363187984599,2.6512677375773046e+38
2120.4860153947284,2.6491974834128946e+38
2119.6095679175896,2.6486304816541528e+38
2118.7338446544345,2.6489610709836423e+38
2117.858844708,2.6477093838438776e+38
2116.984567182505,2.6457660854225155e+38
2116.1110111836465,2.6463788632455027e+38
2115.238175818597,2.6422275297671044e+38
2114.3660601960014,2.640053055853433e+38
2113.494663425975,2.6383772963500877e+38
2112.6239846200974,2.6322727522355103e+38
2111.7540228914136,2.6304145899253448e+38
2110.884777354428,2.6290793800468793e+38
2110.016247125103,2.6311081562052772e+38
2109.1484313208543,2.6285829189297037e+38
2108.2813290605495,2.6276646449123106e+38
2107.4149394645056,2.621656332083349e+38
2106.5492616544834,2.6155473283857265e+38
2105.6842947536875,2.6120134843892634e+38
2104.820037886761,2.611841880664788e+38
2103.956490179783,2.611237747464988e+38
2103.0936507602682,2.611696864702886e+38
2102.2315187571608,2.6122812065437816e+38
2101.370093300832,2.612630893371692e+38
2100.5093735230794,2.6120983347081805e+38
2099.649358557121,2.61201282508773e+38
2098.7900475375945,2.612351873843594e+38
2097.931439600554,2.6121188396380706e+38
2097.0735338834656,2.6106660542172296e+38
2096.216329525207,2.6122477980775573e+38
2095.3598256660625,2.612726427215821e+38
2094.5040214477212,2.6117470120987715e+38
2093.6489160132737,2.6116493704292577e+38
2092.7945085072097,2.6123588706245917e+38
2091.9407980754145,2.6121156322099746e+38
2091.087783865167,2.612041029949276e+38
2090.235465025135,2.6106956281441927e+38
2089.383840705376,2.6117634959463106e+38
2088.5329100573304,2.6093541296187863e+38
2087.6826722338205,2.6082190884512306e+38
2086.833126389048,2.608535932464212e+38
2085.9842716785915,2.6075647374343155e+38
2085.1361072594013,2.6073416762715735e+38
2084.2886322897994,2.6109263054003187e+38
2083.441845929475,2.612677349724044e+38
2082.595747339484,2.6112983080151504e+38
2081.7503356822417,2.6143935875064016e+38
2080.9056101215247,2.6121612615096724e+38
2080.061569822467,2.613893882355448e+38
2079.2182139515544,2.6145383126851883e+38
2078.3755416766253,2.61401283117022e+38
2077.5335521668676,2.6147053097981905e+38
2076.6922445928126,2.614392745290323e+38
2075.8516181263362,2.6145857448509423e+38
2075.0116719406547,2.6100018235958933e+38
2074.1724052103214,2.6079177033789417e+38
2073.333817111224,2.6063804869617403e+38
2072.495906820584,2.608244336240419e+38
2071.6586735169512,2.6070619397468116e+38
2070.822116380203,2.6089529538204982e+38
2069.98623459154,2.6109860005794882e+38
2069.151027333485,2.6119506241226987e+38
2068.3164937898796,2.614044618858152e+38
2067.4826331458817,2.6137389449045996e+38
2066.6494445879616,2.6176062102677614e+38
2065.8169273039025,2.6133273013946845e+38
2064.9850804827934,2.6099655333248675e+38
2064.153903315031,2.6065038116316753e+38
2063.3233949923138,2.603271262911671e+38
2062.4935547076416,2.6064901769079783e+38
2061.66438165531,2.608921213885811e+38
2060.8358750309126,2.6123537258268318e+38
2060.0080340313325,2.617721755998552e+38
2059.1808578547457,2.621316585518598e+38
2058.354345700612,2.6218573698613602e+38
2057.5284967696803,2.6045957364377722e+38
2056.703310263978,2.589113369716289e+38
2055.8787853868134,2.572928202423233e+38
2055.054921342773,2.5627375905363416e+38
2054.2317173377155,2.5530236401787962e+38
2053.409172578774,2.5423878891995863e+38
2052.5872862743486,2.5325391354113315e+38
2051.7660576341086,2.524615329313945e+38
2050.9454858689855,2.513038685137741e+38
2050.125570191174,2.5100382878056715e+38
2049.306309814128,2.5033086247811316e+38
2048.4877039525572,2.500858134695628e+38
2047.669751822426,2.4961701811108e+38
2046.8524526409515,2.4927047533247646e+38
2046.0358056265984,2.48769902145581e+38
2045.2198099990796,2.4900610004995044e+38
2044.4044649793514,2.4930551675770047e+38
2043.5897697896123,2.4941342646197832e+38
2042.7757236533002,2.494785579792252e+38
2041.962325795089,2.4969836322960152e+38
2041.1495754408882,2.4988346596373188e+38
2040.3374718178386,2.5005408517054603e+38
2039.5260141543104,2.501349089203187e+38
2038.7152016799012,2.5046610696158436e+38
2037.905033625433,2.5065549345413202e+38
2037.0955092229499,2.5095306309134075e+38
2036.2866277057158,2.512624119326128e+38
2035.478388308212,2.5140995667171725e+38
2034.6707902661349,2.518135772049759e+38
2033.863832816393,2.5216597338501565e+38
2033.0575151971047,2.5277738596355433e+38
2032.2518366475972,2.5303705109555242e+38
2031.446796408402,2.5354552331711018e+38
2030.6423937212537,2.5404063150636502e+38
2029.8386278290875,2.5434741081271446e+38
2029.035497976037,2.5490994712573976e+38
2028.2330034074314,2.5534411205887333e+38
2027.4311433697933,2.5573645298254627e+38
2026.6299171108362,2.5616918441456744e+38
2025.8293238794631,2.5676128738179004e+38
2025.0293629257624,2.5743788268502396e+38
2024.230033501007,2.57925306688734e+38
2023.4313348576516,2.5856711206067145e+38
2022.6332662493298,2.5894639839877657e+38
2021.835826930853,2.5942962005510426e+38
2021.0390161582068,2.599281560291373e+38
2020.2428331885494,2.6050943451792104e+38
2019.4472772802083,2.6087354318789116e+38
2018.6523476926802,2.6143253554678147e+38
2017.8580436866266,2.6176281325343557e+38
2017.064364523872,2.6156712317377533e+38
2016.2713094674018,2.612443502524858e+38
2015.4788777813608,2.613727207067634e+38
2014.6870687310493,2.6163605601922796e+38
2013.895881582922,2.620234967147135e+38
2013.1053156045857,2.624603200457412e+38
2012.3153700647965,2.6302996668956024e+38
2011.5260442334577,2.6363225712775082e+38
2010.7373373816179,2.6406571849660523e+38
2009.9492487814684,2.642726262698573e+38
2009.161777706341,2.6482147638764368e+38
2008.3749234307058,2.6516753449754606e+38
2007.58868523017,2.655171864325095e+38
2006.8030623814732,2.661681689159177e+38
2006.0180541624875,2.6686275619238852e+38
2005.233659852214,2.6754723285009207e+38
2004.449878730782,2.683323545557293e+38
2003.6667100794452,2.69070318664643e+38
2002.88415318058,2.7001290691720327e+38
2002.1022073176835,2.7058325568440767e+38
2001.3208717753716,2.7119365535285112e+38
2000.5401458393767,2.7187183376020247e+38
1999.7600287965445,2.7264497571843555e+38
1998.9805199348332,2.7326341877565253e+38
1998.201618543311,2.7392498662865533e+38
1997.4233239121534,2.747935611725436e+38
1996.6456353326412,2.7545141505214087e+38
1995.8685520971587,2.7626430824598264e+38
1995.0920734991919,2.7719444281375205e+38
1994.3161988333252,2.7804886037036983e+38
1993.5409273952394,2.7855252444628335e+38
1992.7662584817115,2.7942291483214977e+38
1991.9921913906096,2.8042928268910265e+38
1991.2187254208939,2.8146211072263382e+38
1990.4458598726114,2.8231557826217067e+38
1989.6735940468966,2.8314732459250765e+38
1988.9019272459675,2.8420339205722885e+38
1988.1308587731244,2.849871964309987e+38
1987.3603879327477,2.857011392573218e+38
1986.5905140302955,2.8656613471595064e+38
1985.8212363723017,2.8716252719678565e+38
1985.0525542663743,2.8749828296992886e+38
1984.284467021192,2.8733460960275102e+38
1983.5169739465043,2.876882239957758e+38
1982.7500743531277,2.87820994059463e+38
1981.9837675529436,2.8809836493640945e+38
1981.2180528588976,2.880362417060415e+38
1980.4529295849961,2.8747902853590194e+38
1979.6883970463048,2.870335614121525e+38
1978.9244545589472,2.8566753869954402e+38
1978.1611014401012,2.835870259641126e+38
1977.3983370079984,2.8163429737675333e+38
1976.6361605819216,2.794653449235032e+38
1975.874571482202,2.7734016853051404e+38
1975.1135690302192,2.7543500950314525e+38
1974.353152548396,2.738384662616877e+38
1973.5933213602004,2.723469941211148e+38
1972.8340747901398,2.7101698060400776e+38
1972.0754121637613,2.6950935138090045e+38
1971.3173328076487,2.679544094180928e+38
1970.5598360494216,2.667833123416833e+38
1969.802921217732,2.655831674918793e+38
1969.0465876422636,2.6479300060814793e+38
1968.2908346537283,2.6408340803063637e+38
1967.535661583866,2.631025073718373e+38
1966.7810677654418,2.6204316312078113e+38
1966.0270525322426,2.615030074282241e+38
1965.2736152190787,2.6097696154491275e+38
1964.5207551617782,2.60903781100862e+38
1963.768471697187,2.6058291433910706e+38
1963.016764163166,2.6055895930097726e+38
1962.26563189859,2.605416249146219e+38
1961.5150742433455,2.604931802856041e+38
1960.765090538328,2.6052057103791432e+38
1960.0156801254411,2.601713703327861e+38
1959.2668423475934,2.5979157404884846e+38
1958.5185765486985,2.5977885211150772e+38
1957.770882073671,2.595457886267856e+38
1957.0237582684254,2.596316832879958e+38
1956.2772044798749,2.594829292462239e+38
1955.531220055928,2.5959091756852493e+38
1954.7858043454887,2.5979776676233303e+38
1954.0409566984524,2.599073899531828e+38
1953.2966764657049,2.598147946673799e+38
1952.5529629991213,2.600930088289038e+38
1951.809815651563,2.6019112606645023e+38
1951.0672337768758,2.5981060822829927e+38
1950.3252167298895,2.592126072205601e+38
1949.5837638664145,2.588801004100035e+38
1948.84287454324,2.5793773699004786e+38
1948.1025481181327,2.5667818747929044e+38
1947.3627839498358,2.551702045628794e+38
1946.6235813980652,2.5369258600979672e+38
1945.8849398235084,2.526379312570889e+38
1945.1468585878233,2.5148242426057783e+38
1944.4093370536364,2.5062529518284635e+38
1943.67237458454,2.496548760804915e+38
1942.9359705450906,2.4873965063925176e+38
1942.200124300808,2.4791092676241768e+38
1941.464835218172,2.4735644008417333e+38
1940.7301026646223,2.4703068948735407e+38
1939.9959260085554,2.4652893456179694e+38
1939.2623046193225,2.460787523615835e+38
1938.5292378672302,2.457420637718234e+38
1937.7967251235345,2.452875650218937e+38
1937.0647657604432,2.448496988253269e+38
1936.3333591511114,2.4433536444382936e+38
1935.602504669641,2.4383027890139217e+38
1934.8722016910783,2.431170744277532e+38
1934.1424495914125,2.4229237188624308e+38
1933.4132477475737,2.414772889766764e+38
1932.6845955374313,2.4098673989989962e+38
1931.9564923397925,2.3931643253694483e+38
1931.2289375343998,2.3836383181405125e+38
1930.5019305019305,2.3722228710168946e+38
1929.7754706239928,2.3594831300164236e+38
1929.0495572831267,2.348738439959252e+38
1928.3241898627996,2.3356503041952253e+38
1927.5993677474073,2.3269177620731503e+38
1926.8750903222697,2.3191669758317035e+38
1926.1513569736308,2.3142251981243688e+38
1925.4281670886564,2.3056249763808546e+38
1924.7055200554314,2.299084294614769e+38
1923.9834152629605,2.2968976057149394e+38
1923.2618521011634,2.292047671344946e+38
1922.5408299608764,2.2875892069613044e+38
1921.8203482338472,2.280340361045457e+38
1921.100406312736,2.2741344197529123e+38
1920.3810035911124,2.267489119665754e+38
1919.6621394634542,2.262975649389291e+38
1918.9438133251456,2.2557456581736747e+38
1918.2260245724754,2.2503930776128193e+38
1917.5087726026345,2.2440374359866504e+38
1916.7920568137165,2.2362801546750166e+38
1916.0758766047136,2.2301216707074085e+38
1915.360231375516,2.220761936343071e+38
1914.6451205269102,2.2141671379440168e+38
1913.9305434605776,2.2063566831053994e+38
1913.2164995790922,2.202602388029322e+38
1912.5029882859192,2.1982086991715368e+38
1911.790008985413,2.193774141901812e+38
1911.0775610828164,2.188608352681077e+38
1910.3656439842587,2.18566119993037e+38
1909.6542570967526,2.1833783516207837e+38
1908.943399828195,2.1819705566664777e+38
1908.2330715873636,2.1769714955373243e+38
1907.5232717839158,2.1771711053905674e+38
1906.8139998283866,2.1719890739879433e+38
1906.1052551321882,2.1682294840487158e+38
1905.3970371076073,2.159787320023182e+38
1904.6893451678031,2.1555081408751057e+38
1903.982178726807,2.1505138689851133e+38
1903.2755371995204,2.1441476595303705e+38
1902.5694200017124,2.1401338427117356e+38
1901.863826550019,2.1402065616065146e+38
1901.1587562619416,2.1343452093859066e+38
1900.4542085558446,2.1327131166901223e+38
1899.7501828509548,2.132975513591491e+38
1899.046678567359,2.1328735094271638e+38
1898.3436951260026,2.1309826247937836e+38
1897.6412319486876,2.1331653558741393e+38
1896.939288458073,2.1356714261258598e+38
1896.2378640776699,2.137803694038049e+38
1895.536958231843,2.1401461509150147e+38
1894.8365703458076,2.1427402165073243e+38
1894.1366998456278,2.144453226256618e+38
1893.4373461582154,2.149439440769664e+38
1892.738508711329,2.152725291250977e+38
1892.0401869335703,2.1525484165066955e+38
1891.3423802543855,2.156741032270449e+38
1890.6450881040612,2.15894496953291e+38
1889.9483099137237,2.1614837656595686e+38
1889.252045115339,2.163658570943936e+38
1888.5562931417078,2.1663439602088558e+38
1887.8610534264678,2.1685255801700857e+38
1887.1663254040893,2.158426569216471e+38
1886.4721085098756,2.148771533822514e+38
1885.7784021799598,2.135084404632751e+38
1885.0852058513044,2.1232420956246077e+38
1884.3925189616998,2.1150520253608794e+38
1883.7003409497615,2.1070685763791624e+38
1883.0086712549312,2.0979376440679597e+38
1882.3175093174718,2.087277692015968e+38
1881.6268545784685,2.0763592707075943e+38
1880.9367064798269,2.066500108916947e+38
1880.2470644642706,2.057300929720452e+38
1879.5579279753401,2.048462801037449e+38
1878.8692964573918,2.041737463745477e+38
1878.181169355596,2.0334793731509985e+38
1877.4935461159353,2.0271698275276442e+38
1876.806426185203,2.0186354673657383e+38
1876.1198090110033,2.012091224455327e+38
1875.4336940417472,2.006016864005949e+38
1874.7480807266522,2.003788593868786e+38
