wavelength,luminosity
997.8197638160618,9.813170466353452e+35
997.6256509507373,9.774970189623827e+35
997.4316135949929,9.765634508191302e+35
997.2376517047777,9.722828820636965e+35
997.0437652360749,9.74331987057497e+35
996.8499541449021,9.68216440755339e+35
996.6562183873106,9.652490176040314e+35
996.4625579193861,9.646910324341957e+35
996.2689726972488,9.663141817493784e+35
996.0754626770524,9.618184168529704e+35
995.882027814985,9.61813017038092e+35
995.6886680672686,9.625901213533377e+35
995.4953833901595,9.613720487071905e+35
995.3021737399474,9.585797996708211e+35
995.1090390729564,9.58136832274831e+35
994.9159793455443,9.580344110121017e+35
994.7229945141027,9.565669502826498e+35
994.5300845350572,9.517486258702523e+35
994.337249364867,9.514475488691017e+35
994.1444889600255,9.482329905546846e+35
993.9518032770592,9.46279321106639e+35
993.7591922725285,9.444981682353723e+35
993.5666559030278,9.405719923682694e+35
993.374194125185,9.382856954933552e+35
993.1818068956612,9.383361245619889e+35
992.9894941711517,9.35418474464862e+35
992.7972559083846,9.313829689125881e+35
992.6050920641223,9.317107440616389e+35
992.41300259516,9.277366247762592e+35
992.2209874583267,9.261063826028283e+35
992.0290466104848,9.233029391550102e+35
991.8371800085298,9.199570611549657e+35
991.6453876093909,9.204349953992614e+35
991.4536693700303,9.178456964302264e+35
991.2620252474437,9.167746732694757e+35
991.07045519866,9.154708695780802e+35
990.8789591807412,9.13843936890635e+35
990.6875371507826,9.163731505360635e+35
990.4961890659125,9.135537946360615e+35
990.3049148832926,9.150033357297285e+35
990.1137145601172,9.123871855337678e+35
989.9225880536143,9.14399983052766e+35
989.7315353210441,9.114324593828995e+35
989.5405563197007,9.112208295060125e+35
989.3496510069106,9.071388152238142e+35
989.1588193400332,8.968938655121345e+35
988.968061276461,8.884290921439698e+35
988.7773767736194,8.807544552002888e+35
988.5867657889663,8.75678509857961e+35
988.3962282799929,8.66589764084959e+35
988.2057642042226,8.605904163677035e+35
988.015373519212,8.556899980213782e+35
987.82505618255,8.497217608721932e+35
987.6348121518588,8.417206607474008e+35
987.4446413847922,8.376256167407226e+35
987.2545438390381,8.293362832202084e+35
987.0645194723153,8.254157985345061e+35
986.8745682423763,8.201149488690955e+35
986.6846901070058,8.159484305668957e+35
986.4948850240211,8.116537741753877e+35
986.3051529512715,8.050502535183471e+35
986.1154938466393,8.003721268108625e+35
985.9259076680387,7.979011395399835e+35
985.7363943734167,7.941098195662088e+35
985.5469539207521,7.90298589321504e+35
985.3575862680567,7.862766080481616e+35
985.1682913733738,7.799823239186518e+35
984.9790691947795,7.768623435439524e+35
984.789919690382,7.750131891965592e+35
984.6008428183214,7.712899136234489e+35
984.4118385367702,7.653761540925765e+35
984.2229068039329,7.620927830547503e+35
984.0340475780462,7.577742561609466e+35
983.8452608173786,7.525936463584886e+35
983.6565464802309,7.489876591633618e+35
983.4679045249358,7.469028379589278e+35
983.2793349098578,7.404840997394016e+35
983.0908375933936,7.381191164892383e+35
982.9024125339715,7.353273669123214e+35
982.714059690052,7.293845212820495e+35
982.525779020127,7.286035486560107e+35
982.3375704827207,7.230254440596995e+35
982.1494340363886,7.171856442122786e+35
981.9613696397184,7.1291220694614e+35
981.7733772513291,7.10527173960226e+35
981.5854568298716,7.069181193149705e+35
981.3976083340285,7.063898065469953e+35
981.2098317225139,7.01297244033604e+35
981.0221269540733,7.013841731699917e+35
980.8344939874845,6.972547550976468e+35
980.646932781556,6.956507061504687e+35
980.459443295128,6.907494890887927e+35
980.2720254870726,6.878953874124153e+35
980.0846793162929,6.88068584390081e+35
979.8974047417234,6.84476726170959e+35
979.7102017223305,6.823187762449727e+35
979.5230702171112,6.801623832423113e+35
979.3360101850944,6.760192350927246e+35
979.1490215853402,6.752018020781848e+35
978.9621043769396,6.7215420322347e+35
978.7752585190151,6.713687459556769e+35
978.5884839707205,6.679381682984395e+35
978.4017806912408,6.655337550565705e+35
978.2151486397919,6.641971019916011e+35
978.0285877756206,6.618337521320383e+35
977.8420980580056,6.593961706055943e+35
977.6556794462558,6.566259803661812e+35
977.4693318997116,6.545297443314458e+35
977.2830553777443,6.502106074844437e+35
977.0968498397561,6.493105739180765e+35
976.9107152451802,6.4550058669781846e+35
976.7246515534806,6.421874329681195e+35
976.5386587241522,6.379680948673687e+35
976.352736716721,6.3486302111076714e+35
976.1668854907434,6.302318516973993e+35
975.9811050058071,6.256754809906146e+35
975.7953952215299,6.2364545398898095e+35
975.6097560975609,6.1933436971251515e+35
975.4241875935797,6.1667119413302415e+35
975.2386896692965,6.116894632246315e+35
975.0532622844522,6.073209056510862e+35
974.8679053988184,6.0304327540228036e+35
974.6826189721971,5.996841835143646e+35
974.4974029644211,5.9428880830172444e+35
974.3122573353534,5.927009570206925e+35
974.1271820448878,5.8988006374599195e+35
973.9421770529483,5.875222719386936e+35
973.7572423194897,5.8538338044071125e+35
973.5723778044969,5.8287469553014744e+35
973.3875834679853,5.794921810301549e+35
973.2028592700005,5.776160901069935e+35
973.0182051706188,5.755636814343336e+35
972.8336211299463,5.719840278374648e+35
972.6491071081196,5.697741102080173e+35
972.4646630653058,5.663762045948016e+35
972.2802889617018,5.6223500183698936e+35
972.095984757535,5.58511755514437e+35
971.9117504130625,5.532138812381015e+35
971.727585888572,5.4788751172361365e+35
971.543491144381,5.42172812391166e+35
971.3594661408373,5.3377416245168706e+35
971.1755108383187,5.275484004034027e+35
970.9916251972326,5.1969124524933964e+35
970.807809178017,5.1195528473220546e+35
970.6240627411394,5.0563049840521064e+35
970.4403858470973,4.9814357042768305e+35
970.2567784564184,4.907208452390976e+35
970.07324052966,4.839404568794574e+35
969.8897720274091,4.78192060482716e+35
969.7063729102827,4.739499476214493e+35
969.5230431389277,4.676545970685228e+35
969.3397826740207,4.619821317953603e+35
969.1565914762677,4.5620664479365774e+35
968.9734695064049,4.4902463978610305e+35
968.7904167251977,4.4466999915140884e+35
968.6074330934415,4.376943263083193e+35
968.4245185719611,4.308566978957391e+35
968.2416731216111,4.2555957234119444e+35
968.0588967032754,4.194330999354583e+35
967.8761892778675,4.140172848339796e+35
967.6935508063306,4.091755279041953e+35
967.5109812496372,4.0657216507310636e+35
967.328480568789,4.050244690751866e+35
967.1460487248179,4.027857326172815e+35
966.9636856787843,4.00049865217615e+35
966.7813913917785,3.9725906041931944e+35
966.5991658249199,3.959324162748112e+35
966.4170089393573,3.951209271043826e+35
966.2349206962689,3.934172378689128e+35
966.0529010568617,3.91073981880502e+35
965.8709499823728,3.889556092050122e+35
965.6890674340676,3.87624200470449e+35
965.507253373241,3.849707675346099e+35
965.3255077612171,3.858167009612551e+35
965.1438305593491,3.844188813856248e+35
964.9622217290192,3.802312811435722e+35
964.780681231639,3.8103870307944554e+35
964.5992090286486,3.780662974575704e+35
964.4178050815174,3.760445820736329e+35
964.2364693517437,3.763657361354098e+35
964.0552018008551,3.7367621049582585e+35
963.8740023904074,3.7268522326648974e+35
963.6928710819861,3.7078216962123025e+35
963.5118078372051,3.696865764621141e+35
963.3308126177069,3.68209617547358e+35
963.1498853851637,3.676176253128253e+35
962.9690261012755,3.678192436459237e+35
962.7882347277715,3.6854822535932906e+35
962.6075112264101,3.6953042450304435e+35
962.4268555589774,3.688851760242745e+35
962.2462676872891,3.686820703809208e+35
962.0657475731891,3.6992354319788786e+35
961.8852951785499,3.693996410261655e+35
961.7049104652727,3.699262646187399e+35
961.5245933952875,3.700920283842615e+35
961.3443439305526,3.6894908416220895e+35
961.1641620330544,3.705330164048037e+35
960.9840476648088,3.7267460194136725e+35
960.8040007878592,3.720337309265804e+35
960.6240213642783,3.721668703440957e+35
960.4441093561663,3.722538345657173e+35
960.2642647256524,3.740478724305688e+35
960.0844874348943,3.737333253289043e+35
959.9047774460773,3.752686491939003e+35
959.7251347214158,3.757101075050587e+35
959.5455592231519,3.7494415738087615e+35
959.3660509135563,3.796351572326423e+35
959.1866097549278,3.807470227405392e+35
959.0072357095934,3.816746047670669e+35
958.8279287399083,3.852440674791358e+35
958.6486888082559,3.8627916584536825e+35
958.4695158770475,3.857870802709895e+35
958.2904099087228,3.8399729388103e+35
958.1113708657494,3.866197719988244e+35
957.9323987106229,3.8690316634836706e+35
957.7534934058672,3.8631074508983996e+35
957.5746549140338,3.8737809717280446e+35
957.3958831977021,3.88169796584996e+35
957.2171782194803,3.8877291990501246e+35
957.0385399420035,3.860002053071537e+35
956.859968327935,3.8657642221921805e+35
956.6814633399663,3.872782595845051e+35
956.5030249408163,3.878827151358689e+35
956.3246530932321,3.868520008491472e+35
956.1463477599881,3.8791693628302915e+35
955.968108903887,3.8690472625061175e+35
955.7899364877587,3.8720371034494515e+35
955.6118304744613,3.8574221341553435e+35
955.4337908268801,3.8359517467368464e+35
955.2558175079286,3.841766864269773e+35
955.0779104805475,3.821153171384414e+35
954.900069707705,3.822948612882614e+35
954.7222951523976,3.799130716978195e+35
954.5445867776484,3.7823014436196815e+35
954.3669445465086,3.772273246333729e+35
954.189368422057,3.774775656747166e+35
954.0118583673994,3.757003359516522e+35
953.8344143456695,3.7412001527847966e+35
953.6570363200282,3.7458506379639764e+35
953.4797242536637,3.7042986934955266e+35
953.3024781097919,3.7014418344217454e+35
953.1252978516555,3.6964761223396675e+35
952.9481834425252,3.6969130806386375e+35
952.7711348456986,3.677324603249941e+35
952.5941520245007,3.6953123203325115e+35
952.4172349422835,3.659065735190987e+35
952.2403835624265,3.636443157161279e+35
952.0635978483363,3.631715663494666e+35
951.8868777634465,3.637956624484186e+35
951.7102232712183,3.6178293049518206e+35
951.5336343351396,3.605660818633376e+35
951.3571109187257,3.591873673840991e+35
951.1806529855182,3.5510820387607505e+35
951.0042604990871,3.531238111098968e+35
950.8279334230281,3.504399245485785e+35
950.6516717209646,3.504611360889692e+35
950.4754753565471,3.47081656745274e+35
950.2993442934525,3.416058085457936e+35
950.1232784953847,3.405928778227599e+35
949.947277926075,3.379183460282609e+35
949.7713425492813,3.3597812050629725e+35
949.595472328788,3.351478746816036e+35
949.4196672284066,3.3331982217560825e+35
949.2439272119756,3.36344952794499e+35
949.06825224336,3.336604423279497e+35
948.8926422864517,3.340132113559443e+35
948.7170973051691,3.3348297160892754e+35
948.5416172634574,3.339860879948275e+35
948.3662021252886,3.350551195676955e+35
948.1908518546613,3.354892245892512e+35
948.0155664156006,3.329120169560227e+35
947.8403457721581,3.344239236813259e+35
947.6651898884124,3.327808116671131e+35
947.4900987284683,3.338200559388539e+35
947.3150722564571,3.328548833339801e+35
947.1401104365369,3.325737452898278e+35
946.9652132328919,3.310889579762976e+35
946.7903806097329,3.313231604658762e+35
946.6156125312974,3.3139317951371308e+35
946.4409089618489,3.3080982337929388e+35
946.2662698656775,3.3054409581228507e+35
946.0916952070994,3.3077892780484823e+35
945.9171849504576,3.3132819076098395e+35
945.7427390601208,3.316724417750268e+35
945.5683575004845,3.3261900102008864e+35
945.3940402359704,3.3260556169831444e+35
945.2197872310259,3.3111825421823938e+35
945.0455984501252,3.308132121676783e+35
944.8714738577685,3.3119837102344625e+35
944.697413418482,3.3057168632604475e+35
944.5234170968183,3.2846549617021847e+35
944.349484857356,3.2618298272769507e+35
944.1756166646996,3.2682050653586228e+35
944.00181248348,3.2611215228960093e+35
943.8280722783537,3.2663480339955662e+35
943.6543960140037,3.251527335526345e+35
943.4807836551389,3.2471160918958225e+35
943.3072351664937,3.2408721316353735e+35
943.1337505128289,3.229181866074835e+35
942.9603296589312,3.2435979607051265e+35
942.786972569613,3.2208612761485938e+35
942.6136792097126,3.2232897915182658e+35
942.4404495440943,3.2410151871367252e+35
942.2672835376482,3.2490142563301657e+35
942.09418115529,3.246622953588308e+35
941.9211423619614,3.2571536119431005e+35
941.7481671226298,3.255018237573859e+35
941.5752554022879,3.273290072852607e+35
941.4024071659551,3.2796703277624844e+35
941.2296223786755,3.2962286646293005e+35
941.0569010055192,3.2768216998046107e+35
940.8842430115823,3.3094770892655454e+35
940.7116483619858,3.325299116045006e+35
940.5391170218769,3.352615508840771e+35
940.3666489564281,3.343035032055465e+35
940.1942441308374,3.3623270215001585e+35
940.0219025103285,3.398232439338864e+35
939.8496240601503,3.379682253126566e+35
939.6774087455776,3.405827521744784e+35
939.5052565319103,3.4244020318683014e+35
939.3331673844738,3.43979771712355e+35
939.1611412686188,3.457890579423147e+35
938.9891781497217,3.480190662300453e+35
938.8172779931842,3.492556847489121e+35
938.6454407644328,3.500317468785127e+35
938.47366642892,3.5175552226751194e+35
938.3019549521231,3.533631076639844e+35
938.130306299545,3.527007426406591e+35
937.9587204367136,3.53647223258586e+35
937.7871973291819,3.55402904703637e+35
937.6157369425289,3.566186571398155e+35
937.4443392423574,3.595005044835787e+35
937.2730041942966,3.597405630483174e+35
937.1017317640002,3.608042850688107e+35
936.9305219171473,3.6249743766007084e+35
936.7593746194415,3.6469277238031835e+35
936.5882898366121,3.654096890104189e+35
936.4172675344133,3.6697868562745914e+35
936.246307678624,3.681658518084618e+35
936.0754102350485,3.704431457479724e+35
935.9045751695157,3.7129067367979935e+35
935.7338024478795,3.731676798704914e+35
935.5630920360192,3.738142304439937e+35
935.3924438998381,3.737732254634568e+35
935.2218580052653,3.736617717622749e+35
935.051334318254,3.749070350171384e+35
934.8808728047828,3.750636907117347e+35
934.7104734308548,3.7465039529566725e+35
934.5401361624978,3.7362387012453824e+35
934.3698609657646,3.745649316806682e+35
934.1996478067327,3.729287372965072e+35
934.0294966515042,3.71704461806151e+35
933.859407466206,3.710967018083003e+35
933.6893802169893,3.7084270202432126e+35
933.5194148700307,3.6886858395518295e+35
933.3495113915308,3.675839422050798e+35
933.1796697477148,3.681606868212552e+35
933.009889904833,3.6717899857947705e+35
932.8401718291597,3.6464516301160736e+35
932.6705154869938,3.652162220998219e+35
932.5009208446593,3.6669728675769025e+35
932.331387868504,3.682042961807399e+35
932.1619165249003,3.6872628576966584e+35
931.9925067802454,3.698367993338055e+35
931.8231586009607,3.7197147133723156e+35
931.6538719534918,3.749700665977083e+35
931.484646804309,3.748927971457662e+35
931.3154831199068,3.777067142205823e+35
931.1463808668042,3.775307641032534e+35
930.9773400115441,3.832987941266847e+35
930.8083605206941,3.8228334156343496e+35
930.6394423608461,3.8251216306185914e+35
930.470585498616,3.814143841615842e+35
930.3017899006437,3.7969505474989885e+35
930.1330555335941,3.7951345190336554e+35
929.9643823641554,3.797992036517495e+35
929.7957703590406,3.7950916843693316e+35
929.6272194849865,3.774879538554689e+35
929.458729708754,3.77059853338444e+35
929.2903009971285,3.723670756975465e+35
929.1219333169188,3.68956279578006e+35
928.9536266349584,3.669791208498195e+35
928.7853809181042,3.627159512379105e+35
928.6171961332379,3.60777784642046e+35
928.4490722472646,3.575098705132474e+35
928.2810092271133,3.542528918313186e+35
928.1130070397371,3.555127052687146e+35
927.9450656521133,3.592664501665153e+35
927.7771850312429,3.581725765210882e+35
927.6093651441504,3.5959805081323024e+35
927.4416059578849,3.645684830292093e+35
927.2739074395186,3.634231563589562e+35
927.1062695561478,3.663933705579489e+35
926.9386922748929,3.686273846902558e+35
926.7711755628976,3.664551988356265e+35
926.6037193873296,3.715985496367618e+35
926.4363237153802,3.7336612123631124e+35
926.2689885142645,3.7583520169345356e+35
926.1017137512212,3.755674818428584e+35
925.9344993935129,3.767514463247235e+35
925.7673454084253,3.769201504932747e+35
925.6002517632685,3.794921753781577e+35
925.4332184253753,3.784655457215096e+35
925.266245362103,3.811676273504209e+35
925.0993325408315,3.7885396162393285e+35
924.9324799289652,3.813956966629573e+35
924.7656874939312,3.8270979972954164e+35
924.5989552031805,3.801990232583099e+35
924.4322830241878,3.802982998911298e+35
924.2656709244505,3.785656444506353e+35
924.0991188714902,3.786395852880272e+35
923.9326268328513,3.772845272042638e+35
923.7661947761022,3.8049246071319874e+35
923.599822668834,3.801451513020434e+35
923.4335104786617,3.762198312130323e+35
923.2672581732234,3.76486639780557e+35
