wavelength,luminosity
5252.100840336135,1.1615680894856117e+39
5246.7273538130585,1.163825422528092e+39
5241.3648514073075,1.1661003829583195e+39
5236.0132994737805,1.1684004446578235e+39
5230.672664504656,1.170635587060402e+39
5225.342913128675,1.1726958119534699e+39
5220.024012110455,1.1782513525917652e+39
5214.715928349803,1.1839546243064377e+39
5209.418628881018,1.1896683789310338e+39
5204.132080872213,1.1953292003592516e+39
5198.856251624643,1.203480027738608e+39
5193.591108572022,1.2122986854123393e+39
5188.336619279859,1.2210928375245058e+39
5183.092751444787,1.2295331189231745e+39
5177.859472893906,1.2378271859659785e+39
5172.63675158412,1.2455024227405965e+39
5167.4245556014885,1.2530752146849765e+39
5162.222853160571,1.260167867075971e+39
5157.031612603785,1.2670507062473566e+39
5151.850802400763,1.2735881335992471e+39
5146.68039114771,1.2799615208969401e+39
5141.520347566776,1.2855716677724715e+39
5136.370640505418,1.2898154004679082e+39
5131.231238935783,1.2936556991041217e+39
5126.102111954071,1.2962195186348454e+39
5120.983228779926,1.2987893794671984e+39
5115.874558755819,1.3030823254133797e+39
5110.776071346433,1.3079386716759536e+39
5105.6877361380575,1.3126036854858018e+39
5100.609522837979,1.3170315160662084e+39
5095.541401273885,1.3214463843769865e+39
5090.483341393266,1.3258720465676327e+39
5085.435313262816,1.3297928530724164e+39
5080.397287067849,1.332561135459586e+39
5075.369233111709,1.335024512228551e+39
5070.351121815186,1.3362219635946711e+39
5065.342923715936,1.337055980366982e+39
5060.344609467906,1.3372604838106435e+39
5055.356149840757,1.3364890928346655e+39
5050.3775157192995,1.3351169332924665e+39
5045.408678102926,1.333720262745728e+39
5040.449608105044,1.3320605470590884e+39
5035.500276952515,1.329789587219613e+39
5030.560655985109,1.3275043488602765e+39
5025.63071665494,1.3253859930055745e+39
5020.71043052592,1.3230661449440307e+39
5015.799769273211,1.320536990584379e+39
5010.898704682685,1.3178339908072453e+39
5006.00720865038,1.3153823206350948e+39
5001.125253181966,1.3129727867414896e+39
4996.252810392206,1.3103515369980755e+39
4991.38985250443,1.3097931848599507e+39
4986.536351850005,1.311004107378364e+39
4981.692280867811,1.3131805900079621e+39
4976.857612103718,1.316479610270992e+39
4972.032318210068,1.3206353038250158e+39
4967.216371945162,1.3241882433670118e+39
4962.409746172742,1.327230387796348e+39
4957.612413861484,1.329349469179001e+39
4952.824348084495,1.3311326252564282e+39
4948.045522018802,1.3328385860085548e+39
4943.275908944857,1.3338270229863857e+39
4938.515482246036,1.3351366362172159e+39
4933.764215408146,1.3387465271032578e+39
4929.022082018928,1.3424584868927124e+39
4924.289055767573,1.3464231289677906e+39
4919.565110444238,1.3498724229422304e+39
4914.850219939547,1.353348773122481e+39
4910.1443582441325,1.3579149140336708e+39
4905.447499448137,1.3646863307952033e+39
4900.7596177407495,1.3713759396964482e+39
4896.080687409729,1.3782178201435367e+39
4891.410682840932,1.3845983954603596e+39
4886.749578517849,1.390853893501006e+39
4882.097349021139,1.3972034554610065e+39
4877.453969028168,1.403646150022631e+39
4872.819413312543,1.4101080933604346e+39
4868.193656743665,1.417487275541849e+39
4863.576674286271,1.424748727727195e+39
4858.968440999976,1.4321104554122504e+39
4854.368932038836,1.4396984174390546e+39
4849.77812265089,1.4473780269925513e+39
4845.195988177722,1.454854092298337e+39
4840.622504054022,1.462383013917178e+39
4836.057645807138,1.470640890179055e+39
4831.50138905665,1.4786022415034624e+39
4826.953709513926,1.4868369883394746e+39
4822.414582981699,1.4949917636270604e+39
4817.883985353633,1.504879417786906e+39
4813.361892613897,1.5156423615302103e+39
4808.84828083674,1.5267992024474282e+39
4804.3431261860715,1.5377281629375605e+39
4799.8464049150425,1.5499435771838328e+39
4795.358093365622,1.5626670085630714e+39
4790.878167968189,1.5749863568883684e+39
4786.406605241115,1.5870239025162652e+39
4781.943381790359,1.5988406978954593e+39
4777.488474309055,1.6108763285801896e+39
4773.041859577109,1.6220850849391678e+39
4768.60351446079,1.6327945514252076e+39
4764.173415912339,1.642683540991127e+39
4759.751540969562,1.6514866459661916e+39
4755.337866755433,1.659922686114656e+39
4750.932370477706,1.6676182706837445e+39
4746.535029428517,1.674045208699716e+39
4742.145820983995,1.6799736586176926e+39
4737.764722603875,1.685124252005979e+39
4733.391711831113,1.6897709708725047e+39
4729.026766291498,1.694389069075879e+39
4724.669863693275,1.6988467020342762e+39
4720.320981826764,1.7032468037735662e+39
4715.980098563984,1.708787327714006e+39
4711.647191858274,1.715483506288609e+39
4707.322239743921,1.7225251865442812e+39
4703.005220335795,1.729556907242011e+39
4698.696111828967,1.73649012467268e+39
4694.394892498357,1.7431793072777993e+39
4690.101540698356,1.7498285288798112e+39
4685.8160348624715,1.7562639199942898e+39
4681.538353502961,1.758375699207433e+39
4677.268475210477,1.755055084963109e+39
4673.006378653707,1.7478542050602638e+39
4668.752042579019,1.736417655628959e+39
4664.505445810108,1.7231594087295238e+39
4660.266567247647,1.7076741649647987e+39
4656.035385868933,1.691549723467559e+39
4651.811880727543,1.6736763012882843e+39
4647.59603095299,1.653385156896009e+39
4643.387815750371,1.6334604638887588e+39
4639.187214400037,1.6115364928064984e+39
4634.994206257242,1.5885968212213223e+39
4630.808770751812,1.563681667458391e+39
4626.630887387804,1.5396737639815666e+39
4622.4605357431765,1.513820074618423e+39
4618.2976954694495,1.488536529531753e+39
4614.142346291383,1.4632289973687752e+39
4609.994468006638,1.4396104008107075e+39
4605.8540404854575,1.4140411234990988e+39
4601.721043670333,1.3900311189296438e+39
4597.595457575688,1.366736223766493e+39
4593.477262287552,1.3434646257050155e+39
4589.366437963239,1.3211305866504534e+39
4585.262964831033,1.3005424301482952e+39
4581.166823189867,1.2790813524036043e+39
4577.077993409008,1.2595030511102643e+39
4572.996455927747,1.2401932885384613e+39
4568.922191255083,1.2211894018512065e+39
4564.855179969416,1.2035840282621372e+39
4560.795402718234,1.1871565009552465e+39
4556.742840217812,1.1711644580478693e+39
4552.6974732529025,1.1570101051342928e+39
4548.659282676431,1.1431329735896212e+39
4544.628249409198,1.1443401375275077e+39
4540.604354439576,1.1494219942425273e+39
4536.58757882321,1.1586378246793976e+39
4532.57790368272,1.1793289327782198e+39
4528.575310207409,1.2021580030698832e+39
4524.579779652965,1.2307923512524968e+39
4520.591293341169,1.2654116880478599e+39
4516.609832659606,1.3016303729600241e+39
4512.635379061372,1.3415211927888976e+39
4508.667914064789,1.38267361636866e+39
4504.70741925312,1.4238642357541495e+39
4500.753876274276,1.461208839601428e+39
4496.807266840543,1.4988362834733345e+39
4492.867572728294,1.5305183245396596e+39
4488.934775777708,1.559116051026579e+39
4485.008857892494,1.585345006171219e+39
4481.089801039612,1.605366593956297e+39
4477.177587248998,1.624862125078441e+39
4473.272198613286,1.6409829673771047e+39
4469.373617287537,1.6538519312980574e+39
4465.481825488971,1.6662621575396078e+39
4461.596805496687,1.6759194373503702e+39
4457.718539651407,1.6846669947158385e+39
4453.8470103551945,1.692511512916e+39
4449.982200071199,1.6996877660556998e+39
4446.124091323389,1.706837644950126e+39
4442.272666696282,1.713537818658586e+39
4438.427908834691,1.7193796283709322e+39
4434.589800443458,1.7248500309949025e+39
4430.7583242872015,1.728915448553731e+39
4426.933463190048,1.7326845491057027e+39
4423.115200035385,1.7358166586360203e+39
4419.3035177656,1.738321351003291e+39
4415.4983993818305,1.7408919233218468e+39
4411.699827943707,1.743173896727816e+39
4407.907786569105,1.7451997274580013e+39
4404.122258433894,1.7471138842690808e+39
4400.343226771688,1.748632864679934e+39
4396.570674873598,1.7501924540223664e+39
4392.804586087987,1.7516210602240467e+39
4389.044943820225,1.7528207491023564e+39
4385.29173153244,1.7539588349018654e+39
4381.544932743285,1.7549991218051946e+39
4377.804531027689,1.756160503873712e+39
4374.0705100166215,1.7574669752767363e+39
4370.342853396849,1.7578412548386034e+39
4366.621544910702,1.757945901284273e+39
4362.906568355839,1.7573930969869966e+39
4359.197907585004,1.757223163990678e+39
4355.495546505804,1.7566496644363802e+39
4351.799469080464,1.755434731777357e+39
4348.109659325608,1.7536039967392864e+39
4344.426101312017,1.752089609100492e+39
4340.748779164406,1.750104009501044e+39
4337.077677061196,1.747963982426903e+39
4333.412779234286,1.7460234492331264e+39
4329.754069968826,1.7446009646401987e+39
4326.101533602993,1.743514256364845e+39
4322.455154527772,1.7426303997025784e+39
4318.814917186724,1.7417504280155058e+39
4315.180806075775,1.740610585942136e+39
4311.552805742988,1.739352785924038e+39
4307.930900788351,1.7388153152648167e+39
4304.315075863553,1.7379584760774287e+39
4300.70531567177,1.736897359946323e+39
4297.101604967449,1.7358889364037127e+39
4293.503928556094,1.734845866469774e+39
4289.912271294052,1.7338067325832256e+39
4286.326618088298,1.7327345253422152e+39
4282.746953896229,1.7309319108239417e+39
4279.173263725448,1.7295066594403958e+39
4275.605532633559,1.7285320413349868e+39
4272.043745727956,1.7267322305347735e+39
4268.487888165618,1.7245815204155307e+39
4264.9379451528985,1.7221018530597472e+39
4261.393901945326,1.7197224107319057e+39
4257.855743847398,1.716722077024693e+39
4254.323456212376,1.71333134996373e+39
4250.797024442083,1.709936329413974e+39
4247.276433986705,1.7067378110294478e+39
4243.761670344594,1.7066889533681696e+39
4240.252719062056,1.707667936835622e+39
4236.749565733169,1.70814536348285e+39
4233.2521959995765,1.7093926667250154e+39
4229.760595550291,1.7129774607022708e+39
4226.274750121505,1.7169671856918594e+39
4222.794645496389,1.7202717285596566e+39
4219.320267504905,1.7229732836927518e+39
4215.851602023608,1.7251292847452752e+39
4212.388634975463,1.7269084621325745e+39
4208.931352329643,1.7231836403546055e+39
4205.479740101352,1.7133376489394158e+39
4202.033784351626,1.7034292886232227e+39
4198.593471187152,1.6931132772520196e+39
4195.158786760079,1.6824886197043584e+39
4191.72971726783,1.6708776613413694e+39
4188.306248952924,1.656399097888344e+39
4184.888368102781,1.6422379502645333e+39
4181.4760610495505,1.629615328427996e+39
4178.069314169922,1.6175437344298663e+39
4174.668113884946,1.6030799758979015e+39
4171.272446659853,1.5893168036075815e+39
4167.882299003876,1.5752152818764792e+39
4164.497657470068,1.5624684306453918e+39
4161.118508655127,1.5510816952489106e+39
4157.744839199218,1.541604216016639e+39
4154.3766357858,1.532415581360829e+39
4151.013885141446,1.5206700733713614e+39
4147.65657403567,1.510934676497088e+39
4144.304689280756,1.5070341875985733e+39
4140.958217731583,1.5010677993133164e+39
4137.6171462854545,1.493919453189782e+39
4134.281461881925,1.4891311149833735e+39
4130.951151502633,1.487964674117618e+39
4127.626202171131,1.4880457402263676e+39
4124.306600952715,1.4872684374123712e+39
4120.992334954257,1.486283879273427e+39
4117.683391324041,1.48617716367559e+39
4114.379757251594,1.485536977910907e+39
4111.081419967522,1.4870954705355465e+39
4107.788366743345,1.488626962951891e+39
4104.500584891333,1.4907043806735033e+39
4101.218061764344,1.4934915651133716e+39
4097.94078475566,1.4964578520666054e+39
4094.6687412988285,1.4999785221615278e+39
4091.4019188675,1.505387727474935e+39
4088.1403049752666,1.5127153485410128e+39
4084.883887175507,1.5665619818829362e+39
4081.6326530612246,1.6219120932941843e+39
4078.3865902648913,1.6780577340210984e+39
4075.1456864582906,1.7317604460141337e+39
4071.9099293523623,1.7871931932189982e+39
4068.6793066970463,1.8382243777473118e+39
4065.453806281126,1.8803952164264102e+39
4062.2334159320794,1.9237699313073618e+39
4059.0181235159216,1.9602414133123632e+39
4055.8079169370535,1.989212856157234e+39
4052.602784138113,2.0181572484407495e+39
4049.4027130998174,2.0404232248191744e+39
4046.207691840822,2.0572441101191254e+39
4043.017708417563,2.0742890836901618e+39
4039.8327509241117,2.086814748336901e+39
4036.6528074920275,2.0973893390847202e+39
4033.4778662902086,2.107796903516243e+39
4030.307915524746,2.115655761878827e+39
4027.1429434387774,2.1228593174252016e+39
4023.982938312341,2.1299545152460074e+39
4020.8278884622346,2.1359028496954407e+39
4017.6777822418644,2.141323459640105e+39
4014.5326080411087,2.146536178645808e+39
4011.3923542861726,2.1508434292310883e+39
4008.257009439445,2.1544619892340077e+39
4005.1265619993587,2.1581527579247473e+39
4002.00100050025,2.1608534612108906e+39
3998.880313512216,2.1634471457720873e+39
3995.76448964098,2.1659676709155118e+39
3992.653517527749,2.168170396285354e+39
3989.5473858490755,2.170530568951982e+39
3986.446083316723,2.1737524422173766e+39
3983.3495986775274,2.1781667510002374e+39
3980.257920713262,2.1825456262274398e+39
3977.171038240499,2.18599418589337e+39
3974.0889401104796,2.190308292874702e+39
3971.0116152089745,2.1942147063851117e+39
3967.939052456154,2.1986069539849735e+39
3964.871240806455,2.203065632271229e+39
3961.8081692484448,2.207219608506592e+39
3958.7498268046947,2.210981201476629e+39
3955.6962025316457,2.214376609637241e+39
3952.6472855194766,2.2180933250374442e+39
3949.603064891978,2.220863728873516e+39
3946.5635298064212,2.2239390352158857e+39
3943.528669453427,2.226182328941471e+39
3940.4984730568417,2.2287627336476206e+39
3937.4729298736074,2.2303841030435958e+39
3934.4520291936337,2.231635745236836e+39
3931.4357603396757,2.2326729658775006e+39
3928.4241126672036,2.233444547100982e+39
3925.4170755642785,2.2340593107516036e+39
3922.4146384514306,2.234240485169934e+39
3919.4167907815317,2.234152499605187e+39
3916.4235220396736,2.234085513902996e+39
3913.434821743044,2.2312786156694775e+39
3910.4506794408057,2.2269554870937875e+39
3907.4710847139727,2.2222259309918966e+39
3904.496027175292,2.2165230650082843e+39
3901.5254964691194,2.210946499208156e+39
3898.5594822713006,2.204841317406653e+39
3895.5979742890536,2.1994980965611518e+39
3892.6409622608458,2.1950913809307498e+39
3889.68843595628,2.191064782123388e+39
3886.7403851759723,2.1863699470705787e+39
3883.796799751437,2.181355195928524e+39
3880.857669544969,2.1750650391838924e+39
3877.922984449529,2.1645712814534182e+39
3874.992734388623,2.1543739677603802e+39
3872.066909316193,2.142327923420973e+39
3869.145499216498,2.1298720945516075e+39
3866.2284941040016,2.113363633444602e+39
3863.315884023257,2.0952288642497864e+39
3860.4076590487957,2.0766852665143853e+39
3857.503809285012,2.057828596823894e+39
3854.6043248660526,2.0387487868494423e+39
3851.7091959557056,2.0191562717054503e+39
3848.8184127472864,1.9991958306432053e+39
3845.931965463531,1.9787871288457568e+39
3843.049844356481,1.9590135696723484e+39
3840.172039707379,1.937649951275568e+39
3837.298541826554,1.917635294613696e+39
3834.429341053318,1.8963163438949287e+39
3831.5644277558526,1.8747986707868764e+39
3828.7037923311063,1.8528861824787918e+39
3825.847425204683,1.832310215379309e+39
3822.995316830737,1.8124773654426415e+39
3820.1474576918667,1.7918968260096215e+39
3817.3038382990094,1.7718699213037066e+39
3814.4644491913336,1.7517536855612904e+39
3811.629280936136,1.7306310021244857e+39
3808.7983241287375,1.7098570161057794e+39
3805.9715693923768,1.6895568894800753e+39
3803.1490073781088,1.670283542616909e+39
3800.3306287647024,1.6541970960312368e+39
3797.516424258535,1.6409757333803307e+39
3794.706384593492,1.628801132563908e+39
3791.900500530866,1.6173566655222853e+39
3789.098762859254,1.6067056645661894e+39
3786.3011623944567,1.5954231259406952e+39
3783.50768997938,1.5844359313341686e+39
3780.718336483932,1.574850628534944e+39
3777.9330928049267,1.5642768395595303e+39
3775.1519498659823,1.5557544085551065e+39
3772.3748986174246,1.5462026473237642e+39
3769.6019300361877,1.5385787594539137e+39
3766.8330351257177,1.541796932536905e+39
3764.0682049158727,1.549398677949814e+39
3761.307430462829,1.5589361412426884e+39
