wavelength,luminosity
1659.392994042779,2.9956941363123375e+38
1658.8562186372496,3.0211682497923758e+38
1658.3197903883784,3.0475373018147355e+38
1657.783708959492,3.0737869986078503e+38
1657.2479740143515,3.1022594847016188e+38
1656.7125852171534,3.1286793943476212e+38
1656.1775422325275,3.154129711440581e+38
1655.6428447255357,3.1815997126078054e+38
1655.1084923616743,3.208584392635066e+38
1654.5744848068696,3.231119245141108e+38
1654.0408217274803,3.2456916065763382e+38
1653.5075027902938,3.260824438645522e+38
1652.9745276625285,3.265220374107473e+38
1652.4418960118312,3.267749619927781e+38
1651.9096075062773,3.270209924777118e+38
1651.3776618143686,3.276587085833857e+38
1650.8460586050348,3.2837550754801492e+38
1650.3147975476322,3.2914058194197307e+38
1649.783878311941,3.2991614829013756e+38
1649.2533005681678,3.306973228306834e+38
1648.7230639869422,3.3151851412729855e+38
1648.1931682393176,3.323264112178577e+38
1647.6636129967703,3.334217532917325e+38
1647.1343979311991,3.3447086348796808e+38
1646.605522714923,3.3565889419289242e+38
1646.076987020683,3.367449690386138e+38
1645.5487905216387,3.3795829978747395e+38
1645.0209328913709,3.39149398660279e+38
1644.4934138038775,3.4033656972718956e+38
1643.9662329335754,3.41665067779905e+38
1643.4393899552983,3.4286834482398575e+38
1642.912884544297,3.441675437515966e+38
1642.386716376238,3.455952224873237e+38
1641.8608851272031,3.469801028017995e+38
1641.3353904736894,3.483500699076563e+38
1640.8102320926073,3.497846396211015e+38
1640.285409661281,3.5115732174646804e+38
1639.7609228574474,3.523704580022535e+38
1639.236771359255,3.5356411446777185e+38
1638.7129548452644,3.547439567190416e+38
1638.1894729944465,3.560130125248538e+38
1637.6663254861821,3.571870308202978e+38
1637.1435120002618,3.584240233844832e+38
1636.621032216885,3.596694305602359e+38
1636.0988858166586,3.6076937083737915e+38
1635.577072480598,3.618056037789626e+38
1635.0555918901243,3.6304486943992115e+38
1634.5344437270653,3.642612359712183e+38
1634.0136276736548,3.655304211808057e+38
1633.4931434125303,3.668156636298015e+38
1632.972990626735,3.680204279298762e+38
1632.4531689997143,3.692297657406344e+38
1631.9336782153173,3.703707801033702e+38
1631.4145179577952,3.714204896520841e+38
1630.895687911801,3.725594232187727e+38
1630.3771877623888,3.736846141589062e+38
1629.8590171950127,3.746887354704018e+38
1629.3411758955265,3.757306932118092e+38
1628.823663550184,3.7679072292075795e+38
1628.3064798456364,3.7766815034856045e+38
1627.7896244689337,3.785531001581395e+38
1627.273097107522,3.795180914579057e+38
1626.7568974492451,3.80505870713197e+38
1626.2410251823421,3.815723184157519e+38
1625.7254799954478,3.825946190297112e+38
1625.2102615775916,3.835554909290495e+38
1624.6953696181965,3.84222232629683e+38
1624.1808038070797,3.851044116643477e+38
1623.666563834451,3.859513675965168e+38
1623.1526493909118,3.868889996803562e+38
1622.6390601674564,3.878985101273586e+38
1622.1257958554684,3.8902226324391774e+38
1621.6128561467235,3.900694540986839e+38
1621.1002407333856,3.911689412464053e+38
1620.5879493080088,3.921854927577786e+38
1620.0759815635352,3.934075677184973e+38
1619.564337193295,3.944418994667531e+38
1619.0530158910053,3.959433447124373e+38
1618.5420173507703,3.972246513596266e+38
1618.0313412670803,3.9871197314984494e+38
1617.5209873348103,4.002146763015073e+38
1617.0109552492218,4.016769853409204e+38
1616.5012447059582,4.030562259216894e+38
1615.9918554010487,4.047057595550532e+38
1615.482787030904,4.064219491950254e+38
1614.9740392923184,4.0819974639881345e+38
1614.4656118824669,4.100587584929219e+38
1613.9575044989065,4.120762418359148e+38
1613.4497168395746,4.140382963426063e+38
1612.9422486027888,4.157371952916137e+38
1612.4350994872455,4.175955331060753e+38
1611.928269192021,4.194566403991403e+38
1611.4217574165687,4.214953615054443e+38
1610.91556386072,4.236319084638962e+38
1610.409688224684,4.2586148488889586e+38
1609.904130209046,4.281391364764681e+38
1609.398889514766,4.3047341272513285e+38
1608.893965843181,4.329017770461105e+38
1608.3893588960013,4.354903521065062e+38
1607.8850683753126,4.379272505492316e+38
1607.3810939835726,4.4061600392927854e+38
1606.877435423613,4.4336941969197185e+38
1606.3740923986377,4.4612404267713194e+38
1605.8710646122222,4.491776494861591e+38
1605.3683517683132,4.518697132865135e+38
1604.865953571228,4.5476214170534116e+38
1604.3638697256536,4.577144342134077e+38
1603.8620999366474,4.607224171366758e+38
1603.3606439096343,4.638383011958845e+38
1602.8595013504091,4.6714925413558695e+38
1602.3586719651325,4.702500895786074e+38
1601.858155460334,4.7318798941774506e+38
1601.3579515429083,4.761494324218169e+38
1600.858059920117,4.791993223562732e+38
1600.358480299587,4.823063530926869e+38
1599.8592123893097,4.8530577081582975e+38
1599.360255897641,4.884970235516186e+38
1598.8616105333,4.917680755147964e+38
1598.3632760053704,4.949688746431052e+38
1597.8652520232968,4.982223224587316e+38
1597.3675382968868,5.014473075688817e+38
1596.8701345363088,5.04679346773673e+38
1596.3730404520927,5.079660447982091e+38
1595.8762557551286,5.1054169752906916e+38
1595.3797801566661,5.1315369686188905e+38
1594.8836133683142,5.155477744835736e+38
1594.3877551020407,5.178880239686552e+38
1593.892205070171,5.200395867577273e+38
1593.3969629853887,5.223119259616165e+38
1592.9020285607335,5.2460784680629084e+38
1592.407401509602,5.26976217079866e+38
1591.9130815457474,5.293362733820014e+38
1591.4190683832774,5.316324480606025e+38
1590.9253617366542,5.337984670055094e+38
1590.4319613206944,5.35870032802279e+38
1589.9388668505696,5.3797131348750846e+38
1589.4460780418021,5.402463112442002e+38
1588.9535946102692,5.423809977534118e+38
1588.4614162721987,5.4458623769996934e+38
1587.96954274417,5.468085739233982e+38
1587.4779737431143,5.489377989569072e+38
1586.9867089863121,5.5100534539779594e+38
1586.4957481913948,5.52948867433074e+38
1586.005091076342,5.550259144383618e+38
1585.5147373594834,5.5708939871252434e+38
1585.0246867594963,5.591326525845364e+38
1584.5349389954047,5.6128702000490696e+38
1584.0454937865813,5.634155355893493e+38
1583.556350852745,5.65604033622596e+38
1583.06750991396,5.678153678351533e+38
1582.5789706906373,5.701922218997437e+38
1582.090732903532,5.724586405446704e+38
1581.6027962737437,5.7483257324439116e+38
1581.1151605227167,5.770212034748275e+38
1580.6278253722378,5.794839776604812e+38
1580.1407905444376,5.819892329551765e+38
1579.6540557617882,5.8478374641900165e+38
1579.167620747104,5.874369344257588e+38
1578.6814852235414,5.902232012083872e+38
1578.1956489145957,5.931723814415341e+38
1577.7101115441048,5.960481178397682e+38
1577.2248728362447,5.992594577481235e+38
1576.7399325155307,6.024721075752659e+38
1576.255290306818,6.05904706687253e+38
1575.7709459352989,6.093654168976681e+38
1575.2868991265032,6.130477507124406e+38
1574.803149606299,6.167314932749977e+38
1574.3196971008902,6.2052326107054465e+38
1573.8365413368167,6.244352061309146e+38
1573.3536820409543,6.285712836185745e+38
1572.871118940514,6.32888345505147e+38
1572.3888517630407,6.374775396583492e+38
1571.9068802364147,6.422256919303207e+38
1571.4252040888482,6.468241192337227e+38
1570.9438230488877,6.517557669676233e+38
1570.4627368454114,6.567481856933444e+38
1569.9819452076301,6.617461182958267e+38
1569.5014478650855,6.66944598615164e+38
1569.0212445476511,6.722744061772195e+38
1568.54133498553,6.7774318760828954e+38
1568.0617189092563,6.831136057948763e+38
1567.582396049692,6.88600177498948e+38
1567.1033661380304,6.941988068588697e+38
1566.624628905791,6.990827509970364e+38
1566.1461840848224,7.03910906155721e+38
1565.6680314073005,7.087580436710307e+38
1565.1901706057283,7.133800484178235e+38
1564.7126014129356,7.178491019855617e+38
1564.2353235620765,7.221767581509988e+38
1563.7583367866328,7.265797018249636e+38
1563.2816408204103,7.309304229628944e+38
1562.8052353975386,7.355672957705734e+38
1562.3291202524724,7.398297333859566e+38
1561.8532951199893,7.442337004846463e+38
1561.3777597351902,7.485289605738754e+38
1560.9025138334985,7.524117604176028e+38
1560.4275571506594,7.564597695457669e+38
1559.9528894227394,7.603984986080005e+38
1559.4785103861268,7.64424295484093e+38
1559.0044197775298,7.682328855123312e+38
1558.5306173339775,7.724529169889253e+38
1558.0571027928174,7.763658572483201e+38
1557.5838758917166,7.800301336275052e+38
1557.1109363686614,7.835039031125055e+38
1556.6382839619557,7.87221291518793e+38
1556.165918410221,7.91141460246343e+38
1555.6938394523959,7.949098023748881e+38
1555.2220468277358,7.987966081837506e+38
1554.7505402758127,8.024104142221439e+38
1554.2793195365139,8.058767248485712e+38
1553.808384350042,8.091900688080341e+38
1553.3377344569142,8.124076903823558e+38
1552.8673695979624,8.157276760782856e+38
1552.3972895143324,8.190667901699722e+38
1551.9274939474826,8.224919470009112e+38
1551.457982639185,8.25993957884116e+38
1550.9887553315236,8.290035807677711e+38
1550.5198117668947,8.319970648242705e+38
1550.0511516880056,8.348174194638058e+38
1549.5827748378747,8.376687466078873e+38
1549.1146809598313,8.405836721103643e+38
1548.6468697975145,8.436075639295075e+38
1548.1793410948724,8.464938472645797e+38
1547.7120945961633,8.491763083699816e+38
1547.2451300459531,8.518005576154455e+38
1546.7784471891168,8.543053438369972e+38
1546.3120457708364,8.56587267954321e+38
1545.8459255366017,8.590303614755196e+38
1545.380086232209,8.614926596885833e+38
1544.9145276037602,8.638848290870021e+38
1544.4492493976647,8.662713254900874e+38
1543.9842513606359,8.684279088222635e+38
1543.5195332396931,8.705331435742844e+38
1543.055094782159,8.725808063503003e+38
1542.5909357356616,8.744690613409043e+38
1542.127055848131,8.7643370101684e+38
1541.6634548678023,8.785715997048035e+38
1541.2001325432113,8.806520652741205e+38
1540.7370886231975,8.827331550416652e+38
1540.2743228569009,8.84283345932507e+38
1539.8118349937638,8.859309191097956e+38
1539.3496247835292,8.875855467327588e+38
1538.8876919762397,8.892724206343303e+38
1538.4260363222388,8.907824595493252e+38
1537.964657572169,8.921344351302933e+38
1537.5035554769722,8.931575739700726e+38
1537.0427297878882,8.942270394376924e+38
1536.5821802564558,8.949299235248731e+38
1536.1219066345107,8.958203645350537e+38
1535.6619086741864,8.966100209694958e+38
1535.2021861279131,8.970357124878666e+38
1534.7427387484174,8.975997004045082e+38
1534.2835662887214,8.979427288973913e+38
1533.8246685021436,8.982505134050919e+38
1533.3660451422963,8.985115344642769e+38
1532.9076959630877,8.984754702163916e+38
1532.449620718719,8.985755843475282e+38
1531.991819163686,8.986169696224973e+38
1531.5342910527768,8.983672361496357e+38
1531.0770361410737,8.979613336179398e+38
1530.62005418395,8.972422428332246e+38
1530.1633449370722,8.966977137383729e+38
1529.7069081563973,8.959289522145435e+38
1529.2507435981743,8.94921766404417e+38
1528.794851018942,8.940419919687965e+38
1528.33923017553,8.92906046807889e+38
1527.8838808250573,8.918434813522263e+38
1527.428802724933,8.90770260714307e+38
1526.9739956328547,8.899043833867814e+38
1526.5194593068074,8.884348129413227e+38
1526.0651935050666,8.869799628533196e+38
1525.6111979861935,8.856537755140895e+38
1525.1574725090368,8.839900919228265e+38
1524.7040168327323,8.823150511541075e+38
1524.250830716703,8.806807413128923e+38
1523.797913920656,8.786919453015243e+38
1523.3452662045854,8.76936962529311e+38
1522.8928873287698,8.748625934947172e+38
1522.4407770537728,8.728891265191235e+38
1521.9889351404415,8.704112076581753e+38
1521.5373613499082,8.67962936792459e+38
1521.086055443587,8.655645425391238e+38
1520.6350171831757,8.626206817747037e+38
1520.1842463306555,8.600642952506457e+38
1519.7337426482882,8.571038577186402e+38
1519.2835058986184,8.539406230724254e+38
1518.8335358444717,8.505915844125448e+38
1518.3838322489541,8.454518166129793e+38
1517.9343948754536,8.401525285419862e+38
1517.4852234876364,8.346517551513567e+38
1517.0363178494492,8.291889042798382e+38
1516.5876777251185,8.236524109296331e+38
1516.1393028791488,8.181750297006631e+38
1515.6911930763226,8.135157531151089e+38
1515.243348081702,8.087431161574747e+38
1514.7957676606252,8.03998452980091e+38
1514.3484515787084,7.990410244258154e+38
1513.901399601844,7.944309478246532e+38
1513.4546114962013,7.895706265945234e+38
1513.0080870282252,7.848595344239126e+38
1512.5618259646365,7.80008972848928e+38
1512.1158280724305,7.754469275567083e+38
1511.6700931188777,7.707823183715067e+38
1511.2246208715233,7.659068266675534e+38
1510.7794110981856,7.608901276006738e+38
1510.3344635669569,7.56005566937809e+38
1509.8897780462028,7.510570484562004e+38
1509.4453543045609,7.460665259970037e+38
1509.0011921109417,7.407967252335665e+38
1508.557291234528,7.354599794829094e+38
1508.113651444773,7.300308849500162e+38
1507.670272511402,7.245867280386224e+38
1507.2271542044102,7.194468683033662e+38
1506.784296294064,7.142216439543515e+38
1506.3416985508995,7.086909305248009e+38
1505.8993607457214,7.03132654245996e+38
1505.457282649605,6.974099466362601e+38
1505.015464033893,6.916293311219478e+38
1504.5739046701976,6.85950395629212e+38
1504.132604330398,6.802397027180248e+38
1503.6915627866413,6.745910378753291e+38
1503.250779811342,6.690563597438721e+38
1502.8102551771813,6.636186931405629e+38
1502.3699886571067,6.5792114245848315e+38
1501.9299800243314,6.519473987269327e+38
1501.4902290523346,6.4598957935313045e+38
1501.0507355148607,6.4030027473375485e+38
1500.6114991859185,6.34531065491732e+38
1500.1725198397817,6.2888479811322624e+38
1499.7337972509881,6.231406432029861e+38
1499.2953311943388,6.174580575055122e+38
1498.8571214448982,6.1193128534151696e+38
1498.4191677779943,6.055667090247653e+38
1497.9814699692165,5.995014875868934e+38
1497.5440277944174,5.935122942579457e+38
1497.1068410297103,5.87471682460556e+38
1496.6699094514704,5.815053815887768e+38
1496.2332328363345,5.755624496545907e+38
1495.7968109611993,5.6978685064522845e+38
1495.3606436032212,5.642169323770067e+38
1494.9247305398176,5.586986096612679e+38
1494.4890715486642,5.535179385579409e+38
1494.0536664076974,5.4835928844166375e+38
1493.6185148951108,5.433559815093534e+38
1493.1836167893566,5.387099002233346e+38
1492.7489718691456,5.3332432992042766e+38
1492.3145799134459,5.285943538909348e+38
1491.8804407014823,5.237216306336409e+38
1491.446554012737,5.1900660782235116e+38
1491.0129196269488,5.143827095464683e+38
1490.5795373241117,5.0979049430511306e+38
1490.1464068844766,5.053292567390376e+38
1489.7135280885486,5.007122925082102e+38
1489.2809007170888,4.962573284733125e+38
1488.8485245511122,4.9196818146670085e+38
1488.4163993718885,4.876745606050804e+38
1487.9845249609405,4.833285323468869e+38
1487.5529011000453,4.7953782186760645e+38
1487.1215275712332,4.758040623450469e+38
1486.6904041567864,4.719389040169091e+38
1486.2595306392402,4.681084717401792e+38
1485.828906801382,4.641173957650047e+38
1485.39853242625,4.602222161182992e+38
1484.968407297135,4.567545783820488e+38
1484.5385311975774,4.5317042123231074e+38
1484.108903911369,4.500993493718949e+38
1483.6795252225518,4.466470221462303e+38
1483.2503949154177,4.432456894359142e+38
1482.8215127745075,4.3990297857973026e+38
1482.3928785846113,4.3627879341777854e+38
1481.9644921307686,4.331001582744446e+38
1481.5363531982666,4.298327916829829e+38
1481.108461572641,4.266908769668278e+38
1480.680817039675,4.233734073285516e+38
1480.253419385399,4.20081505392038e+38
1479.8262683960904,4.1700532777107444e+38
1479.3993638582735,4.137670526161537e+38
1478.972705558719,4.107193164110275e+38
1478.5462932844428,4.07594058061996e+38
1478.120126822707,4.039334230767969e+38
1477.6942059610187,4.005012453972539e+38
1477.2685304871295,3.968012846890077e+38
1476.843100189036,3.9314876916762864e+38
1476.417914854979,3.897135306239353e+38
1475.9929742734425,3.856246800100928e+38
1475.5682782331546,3.820864590043657e+38
1475.143826523086,3.785934005643546e+38
1474.7196189324504,3.7489716296374415e+38
1474.295655250704,3.713070457186965e+38
1473.8719352675446,3.669375473120002e+38
1473.4484587729123,3.6295331513995e+38
1473.0252255569876,3.5935247617930774e+38
1472.6022354101933,3.550469647750801e+38
1472.1794881231922,3.5124259354144964e+38
1471.7569834868866,3.473758888658646e+38
1471.3347212924205,3.43199204661052e+38
1470.912701331176,3.3906988267119153e+38
1470.4909233947753,3.3470822047080726e+38
1470.0693872750794,3.306769963962615e+38
1469.6480927641876,3.263760215332703e+38
1469.227039654438,3.2231903900270803e+38
1468.8062277384058,3.1819793659160258e+38
1468.3856568089045,3.140037968098994e+38
1467.9653266589842,3.0996616033293137e+38
