 lambda_center tau_sobolev
839 16865.248 1.4569990082222495e-05
840 16885.248 2.090005251153069e-06
841 16905.248 0.0018756680819831926
842 16925.248 5.855118944940048e-07
843 16945.248 7.884481619371623e-06
844 16965.248 1.2667206983746506e-08
845 16985.248 0.008787014532881634
846 17005.248 0.002869615728717795
847 17025.248 1.6718036807723754e-05
848 17045.248 0.0002466658631863214
849 17065.248 0.014164609856818108
850 17085.248 0.0015781928938573219
851 17105.248 1.092798664266901e-07
852 17125.248 0.0003418614696667767
853 17145.248 0.0014217492347616575
854 17165.248 0.0005106676390467864
855 17185.248 0.004929507255822274
856 17205.248 0.0002844282613613747
857 17225.248 0.09921844939806389
858 17245.248 0.019569591176694552
859 17265.248 6.410779615180872e-06
860 17285.248 0.018814946733323002
861 17305.248 0.0037337457486987095
862 17325.248 7.117339245910553e-05
863 17345.248 0.03948132387787062
864 17365.248 0.005121860950106134
865 17385.248 0.0014583492051386056
866 17405.248 0.00035336072769979207
867 17425.248 7.882534186646965e-06
868 17445.248 3.5550638832900604e-05
869 17465.248 7.775315648196284e-06
870 17485.248 0.000297085671301239
871 17505.248 4.9895971664223266e-05
872 17525.248 0.001852496132173474
873 17545.248 3.232615724081028e-06
874 17565.248 2.058977063139181e-06
875 17585.248 1.8587275286303634e-05
876 17605.248 4.035438792425639e-06
877 17625.248 3.00080380027979e-05
878 17645.248 2.8802564113220713e-06
879 17665.248 0.0004243079752479633
880 17685.248 0.0006840133147342888
881 17705.248 1.9284027027082287e-06
882 17725.248 0.0006431601549988914
883 17745.248 0.007566020953509405
884 17765.248 0.0003191184560451369
885 17785.248 8.327728185728675e-05
886 17805.248 3.9488186372986926e-06
887 17825.248 3.7562166124501935e-05
888 17845.248 4.705357489255154e-05
889 17865.248 0.00034770479554464286
890 17885.248 0.00010104316653131836
891 17905.248 5.01484077679464e-06
892 17925.248 2.067767726416697e-05
893 17945.248 6.12786780378543e-07
894 17965.248 0.0003535678016755778
895 17985.248 0.00015835921847425727
896 18005.248 0.0001312326807433602
897 18025.248 1.5024002667694731e-05
898 18045.248 0.0009580844356629124
899 18065.248 1.9661324705293954e-05
900 18085.248 1.1437049498591302e-05
901 18105.248 0.0006976954609802737
902 18125.248 0.0057218792705962225
903 18145.248 0.002988831314505072
904 18165.248 5.078342980025077e-05
905 18185.248 4.170263325898971e-06
906 18205.248 2.5068656129246558e-06
907 18225.248 0.00048675944893284106
908 18245.248 4.815709063395089e-05
909 18265.248 1.0491026851887161e-06
910 18285.248 3.433519698136384e-06
911 18305.248 0.029425711168561176
912 18325.248 1.6175825951920006e-06
913 18345.248 0.002822731699286563
914 18365.248 0.00031904706304158317
915 18385.248 0.00162059036822848
916 18405.248 1.8251952157817536e-06
917 18425.248 3.273871290062218e-06
918 18445.248 3.7794014276852564e-06
919 18465.248 0.01344162648502479
920 18485.248 3.783410153624615e-06
921 18505.248 2.288752333986685e-05
922 18525.248 4.942826558340314e-07
923 18545.248 2.669989673959211e-06
924 18565.248 0.00023841661798532974
925 18585.248 7.133137704499609e-06
926 18605.248 0.0011941616489157105
927 18625.248 6.8843778390493594e-06
928 18645.248 3.885793284298927e-07
929 18665.248 9.34583814266116e-07
930 18685.248 5.47525988017051e-06
931 18705.248 9.031968980096784e-07
932 18725.248 6.916787767560776e-06
933 18745.248 0.0004356177684255171
934 18765.248 1.769675332456667e-07
935 18785.248 0.00033029247186577523
936 18805.248 7.312329087226632e-06
937 18825.248 2.70316594459918e-06
938 18845.248 2.5189117542828907e-07
939 18865.248 7.182493996776032e-06
940 18885.248 0.09582212270044227
941 18905.248 4.363173979737432e-06
942 18925.248 3.1137339838285876e-06
943 18945.248 3.721735646683403e-06
944 18965.248 0.00020597424888678847
945 18985.248 2.250619019777507e-07
946 19005.248 8.078722696590952e-07
947 19025.248 7.054184978267675e-07
948 19045.248 1.560983848376811e-07
949 19065.248 4.4886177772168695e-09
950 19085.248 2.9605652515883626e-06
951 19105.248 2.2677976026105968e-07
952 19125.248 1.4032854253497021e-06
953 19145.248 0.012777141741363438
954 19165.248 8.617530469858653e-05
955 19185.248 5.4410392480032545e-06
956 19205.248 2.796676450739556e-07
957 19225.248 1.6302854561982352e-05
958 19245.248 0.000263261989753654
959 19265.248 4.014760959387479e-06
960 19285.248 9.824281071943998e-06
961 19305.248 1.1643099083567713e-05
962 19325.248 6.393927831492147e-06
963 19345.248 1.9257585644414097e-05
964 19365.248 0.03884310898546631
965 19385.248 1.504018439022684e-06
966 19405.248 2.6152537136344837e-07
967 19425.248 0.00010646750835907793
968 19445.248 0.0023433696605697917
969 19465.248 0.0006717177444910285
970 19485.248 7.893668666984903e-06
971 19505.248 0.00010883462871946216
972 19525.248 0.00011613135723120866
973 19545.248 2.105766243914092e-06
974 19565.248 0.0008388055268322118
975 19585.248 3.173493277082698e-07
976 19605.248 0.00012344262630239563
977 19625.248 2.056939968418669e-05
978 19645.248 5.527793017713345e-07
979 19665.248 5.99820593386095e-05
980 19685.248 8.415226315737236e-05
981 19705.248 0.0005159638802498969
982 19725.248 1.8401378627919043e-06
983 19745.248 1.0236058078494095e-05
984 19765.248 5.0790572275147785e-06
985 19785.248 2.3950619981811543e-06
986 19805.248 5.3374955846548905e-06
987 19825.248 2.122790744432757e-08
988 19845.248 9.556715318952674e-06
989 19865.248 4.024695798844918e-08
990 19885.248 3.4900355361701467e-06
991 19905.248 1.0014754101308757e-06
992 19925.248 0.00011765644698036928
993 19945.248 3.1506299787551335e-07
994 19965.248 4.877008855647924e-06
995 19985.248 4.03600250439215e-06
996 20005.248 1.7419076822749633e-06
997 20025.248 1.8348267561800697e-06
998 20045.248 1.502165011643708e-07
999 20065.248 0.00011440687135051499
1000 20085.248 1.3352602619217555e-06
1001 20105.248 0.0009437412731113853
1002 20125.248 5.13847714763386e-07
1003 20145.248 1.0271232335305408e-06
1004 20165.248 0.0006610155078909224
1005 20185.248 1.8984586985293274e-07
1006 20205.248 1.09927962124517e-05
1007 20225.248 2.091650973071124e-07
1008 20245.248 1.952355215747458e-06
1009 20265.248 0.0018049680003485171
1010 20285.248 1.7590679986650158e-08
1011 20305.248 0.02942684619256212
1012 20325.248 4.6834086535548187e-07
1013 20345.248 5.147753535073494e-07
1014 20365.248 8.746715294183455e-06
1015 20385.248 0.000138531962103517
1016 20405.248 5.2644395486893195e-06
1017 20425.248 3.0860682875525386e-05
1018 20445.248 0.0008245169896371354
1019 20465.248 9.154464792900303e-06
1020 20485.248 2.1535203434932434e-06
1021 20505.248 1.021234746997872e-07
1022 20525.248 0.03572651623433371
1023 20545.248 6.251904128946575e-07
1024 20565.248 5.935728403360985e-06
1025 20585.248 0.00020016995416505045
1026 20605.248 3.497309045313188e-06
1027 20625.248 8.305604041039228e-07
1028 20645.248 4.0973356677149556e-06
1029 20665.248 0.000215132827349077
1030 20685.248 3.606501026242457e-05
1031 20705.248 0.0003584714133030138
1032 20725.248 0.0006523728902511007
1033 20745.248 0.0001422710826729837
1034 20765.248 2.51866130091768e-07
1035 20785.248 6.527379344537546e-07
1036 20805.248 6.395009496849023e-08
1037 20825.248 6.015382242338653e-06
1038 20845.248 0.012719065498789728
1039 20865.248 2.6932658446571933e-06
1040 20885.248 2.9418174050285115e-05
1041 20905.248 1.680809281792969e-05
1042 20925.248 1.7723823970347884e-06
1043 20945.248 3.8841387838652176e-08
1044 20965.248 0.009520429874103769
1045 20985.248 2.0457527535226333e-07
1046 21005.248 1.5292389848844506e-05
1047 21025.248 5.29762629391306e-07
1048 21045.248 5.2035183124445384e-08
1049 21065.248 8.777853920440703e-07
1050 21085.248 9.259851216069963e-08
1051 21105.248 2.0316347027848396e-06
1052 21125.248 1.8106937939355971e-06
1053 21145.248 0.002358698616013993
1054 21165.248 4.951927933236003e-07
1055 21185.248 2.1660378696008646e-06
1056 21205.248 8.43696102048939e-07
1057 21225.248 4.116110180564122e-06
1058 21245.248 0.023508909610574377
1059 21265.248 9.416972888443736e-08
1060 21285.248 4.734318693359572e-06
1061 21305.248 1.6536352221451234e-06
1062 21325.248 6.0881982231944816e-05
1063 21345.248 3.5601181491573265e-08
1064 21365.248 5.2336799171967706e-05
1065 21385.248 4.336843100219287e-06
1066 21405.248 2.8778926883510106e-07
1067 21425.248 6.791024202573005e-08
1068 21445.248 1.4800280420659347e-05
1069 21465.248 2.5443109539365346e-07
1070 21485.248 2.2727785261399445e-05
1071 21505.248 1.1141264761393216e-07
1072 21525.248 3.80198954096238e-06
1073 21545.248 1.646461200970489e-07
1074 21565.248 5.5771015439600635e-08
1075 21585.248 2.1378060880046546e-06
1076 21605.248 1.568276573975396e-06
1077 21625.248 1.1874778152508056e-06
1078 21645.248 8.003608204919795e-07
1079 21665.248 0.0001730669539040215
1080 21685.248 9.893085578761664e-07
1081 21705.248 0.00014863130003346938
1082 21725.248 9.341750537655031e-06
1083 21745.248 7.969519917304913e-08
1084 21765.248 0.015666994708233163
1085 21785.248 8.599719267549742e-07
1086 21805.248 4.420554239895047e-07
1087 21825.248 0.0004996742707810504
1088 21845.248 3.487678950000765e-06
1089 21865.248 6.40369564664889e-08
1090 21885.248 0.00030372083084770926
1091 21905.248 0.00035547291573231475
1092 21925.248 1.5335404611870555e-06
1093 21945.248 2.8720828349841823e-07
1094 21965.248 1.4341675373497782e-07
1095 21985.248 5.195381980338349e-08
1096 22005.248 0.00013148434788742264
1097 22025.248 6.224654346758768e-05
1098 22045.248 1.7275846146092931e-06
1099 22065.248 1.4087858806674459e-08
1100 22085.248 1.1454482653867176e-05
1101 22105.248 7.980726575295637e-07
1102 22125.248 6.018538912595677e-09
1103 22145.248 2.287900548073517e-07
1104 22165.248 1.192183812594091e-07
1105 22185.248 7.611388858536127e-07
1106 22205.248 1.9888432156449986e-07
1107 22225.248 4.043018795251804e-07
1108 22245.248 1.530307368146471e-06
1109 22265.248 1.7932928393447422e-06
1110 22285.248 7.358280766547273e-06
1111 22305.248 1.441084318080428e-06
1112 22325.248 1.6622684762776472e-06
1113 22345.248 1.8922573839528143e-07
1114 22365.248 0.0001555233586246319
1115 22385.248 7.925606796740758e-05
1116 22405.248 1.471700480824363e-07
1117 22425.248 2.488965300699211e-07
1118 22445.248 1.9071147938201108e-07
1119 22465.248 0.0022484524342786098
1120 22485.248 1.160431368477089e-06
1121 22505.248 1.988580973914528e-07
1122 22525.248 5.033750358591903e-09
1123 22545.248 2.158366995446903e-07
1124 22565.248 2.5760442452445116e-06
1125 22585.248 1.1464946061154234e-06
1126 22605.248 9.737515399656087e-05
1127 22625.248 2.863626156604709e-07
1128 22645.248 4.00548593375502e-08
1129 22665.248 4.882983815009585e-07
1130 22685.248 3.2034622813381047e-05
1131 22705.248 5.596531287317112e-08
1132 22725.248 1.3872449768721531e-06
1133 22745.248 1.5194101609796965e-06
1134 22785.248 1.153691412904792e-06
1135 22805.248 5.52302802092533e-09
1136 22825.248 1.865017287363915e-06
1137 22845.248 7.248282779634443e-05
1138 22865.248 5.831540341902663e-05
1139 22885.248 2.6094381275953086e-07
1140 22905.248 2.812631303779362e-06
1141 22925.248 5.480387752825952e-06
1142 22945.248 2.82177872968232e-07
1143 22965.248 1.2698941203896858e-07
1144 22985.248 5.1678903752117314e-05
1145 23005.248 6.2506464525053e-05
1146 23025.248 2.0430257085866435e-07
1147 23045.248 6.438168753468067e-05
1148 23065.248 2.8963158860559612e-05
1149 23085.248 6.643031485728648e-07
1150 23105.248 8.072457488898788e-05
1151 23125.248 2.1795137781607366e-06
1152 23145.248 1.7939548646337588e-06
1153 23165.248 4.9463429488269954e-06
1154 23185.248 1.0975891995539632e-05
1155 23205.248 1.4653631612521003e-08
1156 23225.248 1.2536221383539587e-08
1157 23245.248 3.4168506277719176e-06
1158 23265.248 4.580855101863035e-06
1159 23285.248 3.587779423246097e-07
1160 23305.248 1.8220096553552878e-07
1161 23325.248 3.142226160605718e-06
1162 23345.248 8.025926133942844e-08
1163 23385.248 3.390393513483125e-07
1164 23405.248 1.550510339016061e-05
1165 23425.248 1.1380296251255048e-06
1166 23445.248 2.2565449874014756e-06
1167 23465.248 6.16800823197549e-06
1168 23485.248 3.122742729613649e-08
1169 23505.248 1.4658328321682645e-06
1170 23525.248 3.3807060204828415e-09
1171 23545.248 2.164408008442146e-07
1172 23565.248 1.8872614254770064e-07
1173 23585.248 1.2835056079317508e-06
1174 23605.248 1.2361526803386736e-06
1175 23625.248 6.125172574590957e-08
1176 23645.248 0.00012732294660326528
1177 23665.248 4.5502563949710986e-08
1178 23685.248 6.36585636857652e-06
1179 23705.248 1.4547271527372105e-07
1180 23725.248 1.245830450242035e-07
1181 23745.248 0.0897711054821386
1182 23765.248 2.2666107809708328e-07
1183 23785.248 2.856429794942369e-07
1184 23805.248 8.685894961167583e-08
1185 23825.248 0.00018342166513336643
1186 23845.248 1.8680753077903037e-08
1187 23865.248 3.616775665745415e-07
1188 23885.248 2.4108056674935608e-06
1189 23905.248 4.308551085918933e-09
1190 23925.248 2.030951550714432e-06
1191 23945.248 1.8507732726191006e-07
1192 23965.248 2.23658440110953e-07
1193 23985.248 0.0011879546439512944
1194 24005.248 4.660186260404847e-08
1195 24025.248 4.566268075094442e-06
1196 24045.248 2.2054597300900757e-06
1197 24085.248 5.351333502533164e-08
1198 24105.248 5.1363592478150535e-05
1199 24125.248 6.36986781759332e-07
1200 24145.248 1.7863399533730521e-07
1201 24165.248 0.0014126440657015009
1202 24185.248 0.00019093282062039766
1203 24205.248 0.001805634608658175
1204 24225.248 1.583477599134731e-06
1205 24245.248 6.852009817914991e-07
1206 24265.248 4.342257092127271e-08
1207 24285.248 2.4708852364383334e-05
1208 24305.248 3.7167088841897726e-07
1209 24325.248 4.1402489738091855e-09
1210 24345.248 5.713797920308591e-09
1211 24365.248 2.535936971688283e-06
1212 24385.248 5.697865685549405e-08
1213 24405.248 0.00015924835431714254
1214 24425.248 8.744006638335129e-09
1215 24445.248 7.516426193032861e-05
1216 24465.248 5.223841002675911e-08
1217 24485.248 1.411827304868557e-07
1218 24505.248 0.0020732974167206888
1219 24525.248 0.0010506309465816524
1220 24545.248 3.2310336692438093e-07
1221 24565.248 2.6285686030015444e-07
1222 24585.248 5.670662230782437e-07
1223 24605.248 8.749877322605444e-08
1224 24625.248 6.611893549801723e-07
1225 24645.248 5.345354823870975e-08
1226 24685.248 2.6602151710936237e-09
1227 24705.248 0.03260297821304001
1228 24725.248 1.9347806482285635e-07
1229 24745.248 1.5058925001905126e-07
1230 24765.248 3.3257662113887525e-06
1231 24785.248 5.5736234277784065e-09
1232 24805.248 5.842376411269945e-07
1233 24825.248 6.130423005108401e-09
1234 24845.248 1.4167105464041035e-08
1235 24865.248 4.543187128028192e-08
1236 24885.248 9.845108916761501e-06
1237 24905.248 5.59485755966542e-05
1238 24925.248 8.971232713226763e-08
1239 24945.248 1.6240186723439642e-08
1240 24985.248 4.6612768075426935e-08
1241 25005.248 3.16208299507564e-08
1242 25025.248 2.8982203577585688e-08
1243 25045.248 9.07913127540107e-08
1244 25065.248 2.0681421579225012e-08
1245 25085.248 0.000868356680026843
1246 25105.248 7.737378266958751e-07
1247 25125.248 2.6156798135697763e-06
1248 25145.248 9.36336188820882e-09
1249 25165.248 1.2492614296249418e-07
1250 25185.248 4.624483015816366e-07
1251 25205.248 3.3439423378639266e-07
1252 25225.248 2.126614913963899e-06
1253 25245.248 2.5011646354404556e-09
1254 25265.248 3.281578922360591e-08
1255 25285.248 3.442097845050106e-05
1256 25305.248 6.062647375887785e-06
1257 25325.248 1.8898028423885726e-06
1258 25345.248 4.559088171513974e-05
1259 25365.248 2.5873572997154487e-06
1260 25385.248 0.01147516646213584
1261 25405.248 5.751251549031167e-08
1262 25425.248 0.024458938268589178
1263 25445.248 6.631681648370641e-08
1264 25465.248 1.6815240730226498e-07
1265 25485.248 2.662442499556926e-08
1266 25505.248 1.0230678236240707e-08
1267 25525.248 1.513095554876229e-07
1268 25545.248 3.591956753843761e-08
1269 25565.248 2.155180262263799e-09
1270 25585.248 5.266237003653081e-08
1271 25605.248 2.8862850477687764e-07
1272 25625.248 1.6433948633587676e-08
1273 25645.248 1.6744269211202547e-08
1274 25665.248 5.554776621317223e-09
1275 25685.248 0.37532098905413236
1276 25705.248 3.8706037412354007e-08
1277 25725.248 2.024256008537008e-07
1278 25745.248 1.208203805271514e-06
1279 25765.248 0.010904755693320833
1280 25785.248 1.7613921966769946e-07
1281 25805.248 2.662608865313956e-05
1282 25825.248 2.0642454129399717e-08
1283 25845.248 0.012805071922291703
1284 25865.248 1.5960380501946597e-07
1285 25885.248 5.8103101098041665e-08
1286 25905.248 1.4168782595040575e-08
1287 25925.248 3.386898619285839e-08
1288 25945.248 4.050669084886971e-05
1289 25965.248 9.310457535809931e-09
1290 25985.248 1.2406508210760353e-08
1291 26005.248 5.8731794995242345e-08
1292 26025.248 2.447329045418234e-08
1293 26045.248 4.427406144341281e-07
1294 26065.248 2.666282603272446e-07
1295 26085.248 2.382934140344727e-08
1296 26105.248 1.7346921510367825e-08
1297 26125.248 7.70024530720542e-07
1298 26145.248 1.0065852604389042e-07
1299 26165.248 1.2667655754563072e-07
1300 26205.248 3.841272458659194e-09
1301 26225.248 9.28239376274397e-09
1302 26245.248 0.008617324437113253
1303 26265.248 0.0003061470655756158
1304 26285.248 0.00042289346801384516
1305 26305.248 6.549715178844745e-08
1306 26325.248 3.3991004215261814e-05
1307 26365.248 3.909901469199556e-08
1308 26385.248 8.345638317972732e-08
1309 26425.248 0.00015823115083261546
1310 26445.248 1.0956308761408343e-08
1311 26465.248 1.9160446268276676e-08
1312 26485.248 1.22544226728829e-07
1313 26505.248 4.589369905371147e-08
1314 26525.248 8.499123352926688e-09
1315 26545.248 8.094246703622647e-08
1316 26565.248 7.289887576212927e-08
1317 26585.248 1.4910908290362414e-07
1318 26605.248 3.1239180877348584e-08
1319 26625.248 0.00016729571989190664
1320 26645.248 0.0024966094909542737
1321 26665.248 8.246120051614601e-08
1322 26685.248 3.0359358621371805e-08
1323 26705.248 1.51951979976061e-07
1324 26725.248 6.532943539015906e-06
1325 26745.248 1.0280958755235801e-07
1326 26765.248 1.4407915853344086e-07
1327 26785.248 7.67947961630813e-08
1328 26805.248 9.130102145787115e-08
1329 26825.248 3.0650682533492406e-09
1330 26845.248 4.846691280220122e-08
1331 26865.248 1.3943113574741445e-08
1332 26885.248 2.178470213564986e-08
1333 26905.248 1.4704962618590206e-06
1334 26925.248 9.135797500310884e-09
1335 26945.248 2.237059588318842e-08
1336 26965.248 4.97995349068481e-08
1337 26985.248 3.0970257940350867e-07
1338 27005.248 1.7928559402022997e-07
1339 27025.248 3.567878076183513e-07
1340 27045.248 8.703318384152567e-09
1341 27065.248 1.4002988701861517e-06
1342 27085.248 5.80080083566119e-08
1343 27105.248 5.632419001987607e-08
1344 27125.248 1.9114130553066537e-08
1345 27145.248 0.004473089220842393
1346 27165.248 1.2221939089480764e-06
1347 27185.248 3.484026494105275e-08
1348 27205.248 2.912556142847084e-07
1349 27225.248 0.004747348435005048
1350 27245.248 1.2561129223412368e-06
1351 27265.248 1.0172264178932572e-08
1352 27285.248 6.078871962845975e-08
1353 27325.248 5.100863306695521e-09
1354 27365.248 5.8629240041172795e-08
1355 27385.248 1.5770371595109864e-07
1356 27405.248 7.692722332354353e-08
1357 27425.248 8.96123988755502e-08
1358 27465.248 2.311280295758596e-08
1359 27485.248 3.48063560684e-08
1360 27505.248 1.546326380270449e-08
1361 27525.248 9.95372147885728e-07
1362 27545.248 7.367897362892927e-08
1363 27585.248 0.0003850631674713098
1364 27605.248 3.6873508670128974e-09
1365 27625.248 2.318113237082789e-08
1366 27645.248 1.3137077846683573e-08
1367 27665.248 9.282420530492362e-08
1368 27685.248 5.455149720370667e-08
1369 27705.248 7.597356244175812e-09
1370 27725.248 2.6549443015459157e-07
1371 27745.248 2.1932678175447765e-07
1372 27765.248 2.128704771402394e-06
1373 27785.248 2.584101305043605e-08
1374 27805.248 2.9764293921139885e-08
1375 27825.248 6.4548980068835715e-09
1376 27865.248 5.0057180076078535e-08
1377 27885.248 1.7176875085716093e-08
1378 27905.248 4.3868597469111524e-08
1379 27925.248 1.079566625386299e-05
1380 27945.248 1.0432324451352282e-07
1381 27985.248 3.9495531315779095e-08
1382 28005.248 6.5617632806125e-08
1383 28025.248 1.85334278595234e-07
1384 28045.248 6.713968227841965e-08
1385 28065.248 8.556492493537966e-09
1386 28085.248 1.4291539711617106e-07
1387 28105.248 2.419912715015837e-08
1388 28125.248 3.5320239021395385e-08
1389 28145.248 5.6886071580704404e-08
1390 28185.248 2.3184448834286458e-07
1391 28205.248 1.2773350379750245e-07
1392 28225.248 1.8544654624911865e-08
1393 28245.248 1.7935090981214213e-08
1394 28285.248 4.849980196069819e-08
1395 28305.248 9.833791647816899e-07
1396 28325.248 3.968652134889662e-08
1397 28345.248 4.493137821522833e-08
1398 28365.248 9.693231728165507e-08
1399 28385.248 6.27556793541244e-06
1400 28405.248 1.4420780734002823e-08
1401 28425.248 3.8879885909301007e-07
1402 28445.248 4.1646630899193604e-08
1403 28465.248 6.722896003091538e-08
1404 28505.248 5.7956300003010186e-08
1405 28525.248 6.279052936392536e-08
1406 28545.248 1.5292166868831336e-07
1407 28565.248 0.0018873914034959539
1408 28585.248 1.6602475385135664e-07
1409 28605.248 3.4853281859760733e-07
1410 28625.248 3.449534498556289e-08
1411 28665.248 1.2532150990353494e-08
1412 28685.248 7.643299679502078e-09
1413 28705.248 3.678239930229192e-08
1414 28725.248 4.178670135563914e-07
1415 28745.248 4.105771144902711e-09
1416 28765.248 4.2467172248465026e-08
1417 28785.248 4.908831966166106e-07
1418 28825.248 1.5021771727707415e-06
1419 28845.248 6.048318452317341e-06
1420 28885.248 4.5181297276031456e-07
1421 28905.248 6.169512049342436e-08
1422 28925.248 7.061372746883933e-07
1423 28945.248 2.9333504888770948e-09
1424 28965.248 1.3497826805275506e-05
1425 28985.248 4.102529329355676e-09
1426 29005.248 6.549454411489602e-06
1427 29025.248 6.324306568155912e-08
1428 29045.248 9.003675556487467e-05
1429 29065.248 8.875936737012092e-08
1430 29085.248 3.5120581555487174e-08
1431 29105.248 7.045341134780928e-09
1432 29125.248 1.126503669552589e-06
1433 29145.248 1.227055504321291e-07
1434 29165.248 1.6572753445537126e-08
1435 29185.248 7.260706623552913e-09
1436 29205.248 3.9721362115367904e-08
1437 29225.248 3.007582868835168e-05
1438 29245.248 1.4019563536773802e-07
1439 29265.248 1.089509888209162e-07
1440 29285.248 4.534441003919915e-08
1441 29305.248 3.302795738970835e-08
1442 29325.248 4.143764428431225e-07
1443 29365.248 0.00012352873046136254
1444 29385.248 1.69985389598916e-08
1445 29405.248 1.2919299371597708e-07
1446 29425.248 1.2829250587427547e-08
1447 29445.248 8.203657404293031e-08
1448 29465.248 1.9089196031409837e-08
1449 29485.248 9.786668913943803e-08
1450 29505.248 0.00011001627315851723
1451 29525.248 6.098113028076225e-09
1452 29545.248 3.39474208783721e-08
1453 29565.248 8.987296317409154e-08
1454 29585.248 4.9219718920986e-09
1455 29605.248 2.997156175275445e-08
1456 29625.248 1.4474168460445408e-06
1457 29645.248 1.355011997019733e-07
1458 29665.248 3.119546873329908e-07
1459 29685.248 1.3426920907736152e-08
1460 29705.248 5.467759091810036e-05
1461 29725.248 2.718827433983473e-07
1462 29745.248 2.81652233911271e-08
1463 29765.248 8.486519523208546e-08
1464 29785.248 6.037200646131913e-07
1465 29805.248 5.573538953725678e-07
1466 29825.248 5.751616654938129e-08
1467 29845.248 1.8595732153822735e-08
1468 29865.248 6.846108241482565e-07
1469 29885.248 1.2095031274429591e-08
1470 29905.248 4.2791902202354734e-08
1471 29925.248 5.729062180817963e-08
1472 29945.248 5.4829975658434375e-06
1473 29965.248 2.47570145928111e-09
1474 29985.248 1.9472484540335747e-07
1475 30005.248 8.211680671317137e-09
1476 30025.248 5.56566949987762e-08
1477 30045.248 3.245522952096182e-08
1478 30065.248 1.7670629060115107e-09
1479 30085.248 9.614412970806714e-09
1480 30105.248 0.00019911868887033634
1481 30125.248 9.325263069270897e-09
1482 30145.248 4.291890533719425e-08
1483 30165.248 2.3465594941360263e-08
1484 30185.248 2.3306613457956013e-08
1485 30205.248 1.727914277349328e-08
1486 30225.248 1.322536763796084e-07
1487 30245.248 5.992967574644649e-06
1488 30265.248 4.6272032102192985e-07
1489 30285.248 8.60949879283207e-08
1490 30305.248 8.938150194902214e-08
1491 30325.248 9.499634414708154e-08
1492 30345.248 1.0846595482637456e-05
1493 30405.248 4.7086366893433895e-08
1494 30425.248 2.8082832135848398e-08
1495 30465.248 3.663184057291523e-09
1496 30485.248 3.4883834332779393e-06
1497 30525.248 1.4602177828102872e-08
1498 30545.248 9.140317622163953e-08
1499 30565.248 3.546805981440062e-08
1500 30585.248 7.703503490852045e-05
1501 30605.248 3.246043030146685e-07
1502 30625.248 3.08888519883106e-07
1503 30645.248 2.5159568865572933e-08
1504 30665.248 4.136374962110506e-09
1505 30705.248 8.841719232096539e-08
1506 30725.248 2.2609532303137088e-05
1507 30745.248 2.277970587712034e-07
1508 30765.248 1.0711177606313225e-07
1509 30785.248 1.3227228762521523e-08
1510 30805.248 1.9285949845736462e-07
1511 30825.248 9.007106170184598e-08
1512 30845.248 5.900637810616156e-09
1513 30865.248 9.048579754705468e-09
1514 30885.248 5.453042276854152e-08
1515 30905.248 3.142135988418559e-08
1516 30925.248 2.0913083996740455e-08
1517 30945.248 6.637131596200029e-08
1518 30965.248 4.7582458256091454e-09
1519 31005.248 3.3919844423336614e-09
1520 31025.248 1.2677892958156724e-06
1521 31065.248 2.7380799518346022e-08
1522 31085.248 2.502696689517413e-07
1523 31105.248 2.4559204066580565e-07
1524 31125.248 3.765485715416766e-09
1525 31165.248 5.837938313567961e-08
1526 31185.248 2.0279585978542198e-08
1527 31205.248 1.3428741399402935e-08
1528 31225.248 4.746252587199755e-08
1529 31245.248 3.4593466996327374e-07
1530 31265.248 9.512140170496237e-08
1531 31285.248 3.4846495966851295e-07
1532 31305.248 5.6172404599721665e-08
1533 31325.248 1.1805526318842384e-07
1534 31345.248 5.934103543405212e-08
1535 31365.248 7.548888609428465e-08
1536 31385.248 4.9918480513919385e-08
1537 31405.248 9.17368381940586e-09
1538 31425.248 2.9240923378226147e-05
1539 31445.248 1.263912544207647e-08
1540 31465.248 2.7014462618822396e-07
1541 31485.248 4.854174645185706e-09
1542 31505.248 3.244797056341375e-06
1543 31525.248 6.486304182875286e-08
1544 31545.248 2.4185855990430155e-08
1545 31565.248 7.883830855424359e-09
1546 31585.248 5.752513471353365e-09
1547 31625.248 5.590335306897559e-08
1548 31645.248 1.4491032020426298e-08
1549 31665.248 6.108951223876927e-06
1550 31685.248 0.0003345300144485468
1551 31705.248 4.405872044936433e-08
1552 31725.248 2.2063892716457224e-08
1553 31745.248 2.6501540625965203e-08
1554 31765.248 3.971509543381258e-06
1555 31785.248 1.869684217909541e-07
1556 31805.248 1.2199619916841591e-07
1557 31845.248 3.4120096202207465e-08
1558 31865.248 1.8022952557419015e-06
1559 31885.248 4.921483181169694e-06
1560 31905.248 7.143446163159158e-08
1561 31945.248 8.327209558779214e-08
1562 31965.248 1.324323028961314e-06
1563 32025.248 7.626626313157467e-07
1564 32045.248 4.4307055031470614e-07
1565 32065.248 5.630310543764348e-07
1566 32085.248 1.232499530200151e-08
1567 32105.248 4.611281730714218e-07
1568 32125.248 1.3861759101825056e-08
1569 32145.248 2.9776727027907295e-07
1570 32165.248 1.200082681573576e-07
1571 32185.248 8.08961970952282e-08
1572 32205.248 6.199645428622477e-08
1573 32225.248 0.00039837516353644683
1574 32265.248 7.630677317934937e-05
1575 32285.248 4.3004442433752835e-08
1576 32305.248 1.3110170754843121e-05
1577 32325.248 1.3812540302617772e-07
