wavelength,luminosity
5252.100840336135,1.065571373764027e+39
5246.7273538130585,1.0665045300956398e+39
5241.3648514073075,1.067677103539664e+39
5236.0132994737805,1.0688769481705015e+39
5230.672664504656,1.0699361550185094e+39
5225.342913128675,1.0705412405734666e+39
5220.024012110455,1.075785766559318e+39
5214.715928349803,1.0813633899653787e+39
5209.418628881018,1.0871150051887108e+39
5204.132080872213,1.092889363251414e+39
5198.856251624643,1.1017127167377944e+39
5193.591108572022,1.1113939292925478e+39
5188.336619279859,1.1209231258768404e+39
5183.092751444787,1.1301053661933031e+39
5177.859472893906,1.1392842386622051e+39
5172.63675158412,1.1476269416450603e+39
5167.4245556014885,1.155862527516436e+39
5162.222853160571,1.1632593378322061e+39
5157.031612603785,1.1703459189133551e+39
5151.850802400763,1.1766979150217722e+39
5146.68039114771,1.1828799332366013e+39
5141.520347566776,1.1881017219495712e+39
5136.370640505418,1.1915283451559375e+39
5131.231238935783,1.1945477965094456e+39
5126.102111954071,1.1960711916173913e+39
5120.983228779926,1.1978328863763185e+39
5115.874558755819,1.2017535859826255e+39
5110.776071346433,1.2061584267379059e+39
5105.6877361380575,1.2100658711871859e+39
5100.609522837979,1.2139732416409377e+39
5095.541401273885,1.2180600607925467e+39
5090.483341393266,1.2225486556771676e+39
5085.435313262816,1.2271591123782927e+39
5080.397287067849,1.230928837277781e+39
5075.369233111709,1.2347134022641688e+39
5070.351121815186,1.2373628395029878e+39
5065.342923715936,1.2401936009758672e+39
5060.344609467906,1.2423737456227005e+39
5055.356149840757,1.2443553239896723e+39
5050.3775157192995,1.2460228743928844e+39
5045.408678102926,1.2476005014912723e+39
5040.449608105044,1.2492267366959124e+39
5035.500276952515,1.2503780041270847e+39
5030.560655985109,1.2512588703936875e+39
5025.63071665494,1.2517821036759503e+39
5020.71043052592,1.2521502361490866e+39
5015.799769273211,1.2525416352365155e+39
5010.898704682685,1.2527626709683561e+39
5006.00720865038,1.2533244253356098e+39
5001.125253181966,1.2538937514565059e+39
4996.252810392206,1.2544602837715578e+39
4991.38985250443,1.257584832160797e+39
4986.536351850005,1.2631330328194659e+39
4981.692280867811,1.2694971408622647e+39
4976.857612103718,1.2771423291232365e+39
4972.032318210068,1.2850841401020531e+39
4967.216371945162,1.2919578188779027e+39
4962.409746172742,1.2979917287251861e+39
4957.612413861484,1.3025601884258949e+39
4952.824348084495,1.3067004859476865e+39
4948.045522018802,1.3103063990108551e+39
4943.275908944857,1.3125151911089697e+39
4938.515482246036,1.3139457688629852e+39
4933.764215408146,1.3151937281585347e+39
4929.022082018928,1.3161207280090274e+39
4924.289055767573,1.317371859785189e+39
4919.565110444238,1.3176807023214466e+39
4914.850219939547,1.3181290441248117e+39
4910.1443582441325,1.3187306423215627e+39
4905.447499448137,1.320097451534413e+39
4900.7596177407495,1.321372149246758e+39
4896.080687409729,1.322998170049961e+39
4891.410682840932,1.3246762609145605e+39
4886.749578517849,1.3270241398867356e+39
4882.097349021139,1.3299012555521046e+39
4877.453969028168,1.3333413168068606e+39
4872.819413312543,1.33688389256874e+39
4868.193656743665,1.3409059433576403e+39
4863.576674286271,1.3450831709213616e+39
4858.968440999976,1.348977018976032e+39
4854.368932038836,1.3525049074753601e+39
4849.77812265089,1.3559983573168595e+39
4845.195988177722,1.35922230447805e+39
4840.622504054022,1.3624961369781095e+39
4836.057645807138,1.3668234377147195e+39
4831.50138905665,1.371239648754207e+39
4826.953709513926,1.3763397700449168e+39
4822.414582981699,1.3817152857662955e+39
4817.883985353633,1.3894386469395685e+39
4813.361892613897,1.39827376541994e+39
4808.84828083674,1.4075408485886087e+39
4804.3431261860715,1.4164138642227348e+39
4799.8464049150425,1.4269775544250884e+39
4795.358093365622,1.4384172201831436e+39
4790.878167968189,1.449660721571982e+39
4786.406605241115,1.4605681897785775e+39
4781.943381790359,1.4712600590940633e+39
4777.488474309055,1.482299234177187e+39
4773.041859577109,1.4923525418070355e+39
4768.60351446079,1.5019814781837726e+39
4764.173415912339,1.5108661274820105e+39
4759.751540969562,1.5188994742286444e+39
4755.337866755433,1.5262249646894657e+39
4750.932370477706,1.532680730159288e+39
4746.535029428517,1.5375380837332426e+39
4742.145820983995,1.5416261861559765e+39
4737.764722603875,1.545111390160702e+39
4733.391711831113,1.5485089101779902e+39
4729.026766291498,1.5518829774643812e+39
4724.669863693275,1.5551138125200727e+39
4720.320981826764,1.5581656554401078e+39
4715.980098563984,1.5627550870034275e+39
4711.647191858274,1.5688527531303445e+39
4707.322239743921,1.5754168748067796e+39
4703.005220335795,1.5818579954049035e+39
4698.696111828967,1.588287384440315e+39
4694.394892498357,1.594429199277323e+39
4690.101540698356,1.6005232877456128e+39
4685.8160348624715,1.6063316925784122e+39
4681.538353502961,1.6080529952949595e+39
4677.268475210477,1.6048503858282238e+39
4673.006378653707,1.5983402884377234e+39
4668.752042579019,1.587724494000537e+39
4664.505445810108,1.5751223304545278e+39
4660.266567247647,1.560670979955727e+39
4656.035385868933,1.5454764758550313e+39
4651.811880727543,1.528652210897967e+39
4647.59603095299,1.509808768885867e+39
4643.387815750371,1.4912201835734488e+39
4639.187214400037,1.4709580616809597e+39
4634.994206257242,1.4497862128490792e+39
4630.808770751812,1.4269938266618747e+39
4626.630887387804,1.4052543310157492e+39
4622.4605357431765,1.381986781035441e+39
4618.2976954694495,1.3593794525907138e+39
4614.142346291383,1.3370125127459998e+39
4609.994468006638,1.3177183543250247e+39
4605.8540404854575,1.2969855510071788e+39
4601.721043670333,1.2779544971854584e+39
4597.595457575688,1.2598489676229581e+39
4593.477262287552,1.2423158955675007e+39
4589.366437963239,1.2257124550384387e+39
4585.262964831033,1.210922235989268e+39
4581.166823189867,1.1953741751559534e+39
4577.077993409008,1.1816318499224153e+39
4572.996455927747,1.1682710951821862e+39
4568.922191255083,1.1548762054730341e+39
4564.855179969416,1.1425496266017435e+39
4560.795402718234,1.1311207447044873e+39
4556.742840217812,1.1196347250943983e+39
4552.6974732529025,1.1098460438634107e+39
4548.659282676431,1.1000639140455818e+39
4544.628249409198,1.1049015853104973e+39
4540.604354439576,1.113689726925849e+39
4536.58757882321,1.1257500474473265e+39
4532.57790368272,1.1476680837252107e+39
4528.575310207409,1.1716072376448265e+39
4524.579779652965,1.2002847303477526e+39
4520.591293341169,1.2338888240443849e+39
4516.609832659606,1.26868041201973e+39
4512.635379061372,1.3044096923581504e+39
4508.667914064789,1.3404715429623702e+39
4504.70741925312,1.375199562611429e+39
4500.753876274276,1.4049019164789565e+39
4496.807266840543,1.4345722435385014e+39
4492.867572728294,1.458598143783168e+39
4488.934775777708,1.4797003665412944e+39
4485.008857892494,1.49873385047118e+39
4481.089801039612,1.5130163202421726e+39
4477.177587248998,1.5267665568175168e+39
4473.272198613286,1.5380547765789745e+39
4469.373617287537,1.5469071584682624e+39
4465.481825488971,1.555406571999471e+39
4461.596805496687,1.5616767354518623e+39
4457.718539651407,1.5677519787894352e+39
4453.8470103551945,1.573273274344276e+39
4449.982200071199,1.5781495932494563e+39
4446.124091323389,1.5829212800004644e+39
4442.272666696282,1.5872710949999087e+39
4438.427908834691,1.5909825892752505e+39
4434.589800443458,1.59453834105674e+39
4430.7583242872015,1.5973160443682444e+39
4426.933463190048,1.5997881599372736e+39
4423.115200035385,1.6019692826322647e+39
4419.3035177656,1.603783889808906e+39
4415.4983993818305,1.605560219147303e+39
4411.699827943707,1.607204672817476e+39
4407.907786569105,1.6086581197166732e+39
4404.122258433894,1.6099886850151255e+39
4400.343226771688,1.6110300358336763e+39
4396.570674873598,1.6121197409266284e+39
4392.804586087987,1.613223508750431e+39
4389.044943820225,1.6141920458667497e+39
4385.29173153244,1.6151389372574202e+39
4381.544932743285,1.6160266684378085e+39
4377.804531027689,1.6170180816190537e+39
4374.0705100166215,1.618078021854492e+39
4370.342853396849,1.619207266313623e+39
4366.621544910702,1.620324546401216e+39
4362.906568355839,1.6214939191532774e+39
4359.197907585004,1.623086518533295e+39
4355.495546505804,1.625017707316317e+39
4351.799469080464,1.6268859623148282e+39
4348.109659325608,1.6285289224856284e+39
4344.426101312017,1.6301943240813832e+39
4340.748779164406,1.631754837029505e+39
4337.077677061196,1.633202497253769e+39
4333.412779234286,1.6351064797564744e+39
4329.754069968826,1.6376511714659054e+39
4326.101533602993,1.6402368148749277e+39
4322.455154527772,1.642780144336496e+39
4318.814917186724,1.6451869647007467e+39
4315.180806075775,1.6475185406872395e+39
4311.552805742988,1.6496384294889688e+39
4307.930900788351,1.651926832702501e+39
4304.315075863553,1.6540828289404862e+39
4300.70531567177,1.6559863200593865e+39
4297.101604967449,1.657866153430937e+39
4293.503928556094,1.6596434521415424e+39
4289.912271294052,1.6614162246547355e+39
4286.326618088298,1.663082721808754e+39
4282.746953896229,1.6643211986756746e+39
4279.173263725448,1.665678105115684e+39
4275.605532633559,1.6671763109940706e+39
4272.043745727956,1.6683521571261028e+39
4268.487888165618,1.6692135750031668e+39
4264.9379451528985,1.6698075417935146e+39
4261.393901945326,1.6702423393872507e+39
4257.855743847398,1.6705327790173836e+39
4254.323456212376,1.6707123691254795e+39
4250.797024442083,1.670765544270614e+39
4247.276433986705,1.6707435417076078e+39
4243.761670344594,1.670866680450333e+39
4240.252719062056,1.671069523140231e+39
4236.749565733169,1.6710107129246978e+39
4233.2521959995765,1.6707463162928217e+39
4229.760595550291,1.6706245815923414e+39
4226.274750121505,1.670785404979531e+39
4222.794645496389,1.6706531192262466e+39
4219.320267504905,1.6704347923798304e+39
4215.851602023608,1.669981524539728e+39
4212.388634975463,1.6696950518578247e+39
4208.931352329643,1.6638263266706286e+39
4205.479740101352,1.6527535340503932e+39
4202.033784351626,1.6424130283383233e+39
4198.593471187152,1.631596724165004e+39
4195.158786760079,1.6208222625963992e+39
4191.72971726783,1.6095267447516682e+39
4188.306248952924,1.5964153516203205e+39
4184.888368102781,1.5842262029705757e+39
4181.4760610495505,1.573902467724867e+39
4178.069314169922,1.5639820847382565e+39
4174.668113884946,1.5524313049549102e+39
4171.272446659853,1.5417740566866312e+39
4167.882299003876,1.5307032819014083e+39
4164.497657470068,1.521322787948313e+39
4161.118508655127,1.512994073502869e+39
4157.744839199218,1.5064987642715165e+39
4154.3766357858,1.5001861722061337e+39
4151.013885141446,1.4921357594566973e+39
4147.65657403567,1.485594586644027e+39
4144.304689280756,1.4845212638319836e+39
4140.958217731583,1.4822359255722425e+39
4137.6171462854545,1.47919256334624e+39
4134.281461881925,1.4770352701836366e+39
4130.951151502633,1.476987674123191e+39
4127.626202171131,1.477509770704788e+39
4124.306600952715,1.4778620460827724e+39
4120.992334954257,1.4782871955256587e+39
4117.683391324041,1.4794466049177544e+39
4114.379757251594,1.4805378670068773e+39
4111.081419967522,1.4835895155849787e+39
4107.788366743345,1.486750166464844e+39
4104.500584891333,1.4903659886161332e+39
4101.218061764344,1.4940214064258315e+39
4097.94078475566,1.4977514016765247e+39
4094.6687412988285,1.5023470458454656e+39
4091.4019188675,1.508251475416352e+39
4088.1403049752666,1.515895347763464e+39
4084.883887175507,1.564067268741321e+39
4081.6326530612246,1.6135691643022807e+39
4078.3865902648913,1.662882875964389e+39
4075.1456864582906,1.7058010083262023e+39
4071.9099293523623,1.7497986562569317e+39
4068.6793066970463,1.7888527992841455e+39
4065.453806281126,1.8183325848572437e+39
4062.2334159320794,1.8487856370981953e+39
4059.0181235159216,1.8738261944390284e+39
4055.8079169370535,1.8929872059309886e+39
4052.602784138113,1.9122434912980775e+39
4049.4027130998174,1.927739491124449e+39
4046.207691840822,1.940212448928067e+39
4043.017708417563,1.9533644923659512e+39
4039.8327509241117,1.9636645603000145e+39
4036.6528074920275,1.9730331489170956e+39
4033.4778662902086,1.9824191016512073e+39
4030.307915524746,1.9903280289000853e+39
4027.1429434387774,1.9980092357013354e+39
4023.982938312341,2.0055102614233968e+39
4020.8278884622346,2.0126190447101016e+39
4017.6777822418644,2.019446995046595e+39
4014.5326080411087,2.0259724879825204e+39
4011.3923542861726,2.032526490091713e+39
4008.257009439445,2.0387484095923657e+39
4005.1265619993587,2.0451888145153177e+39
4002.00100050025,2.050948352971047e+39
3998.880313512216,2.056855074139658e+39
3995.76448964098,2.062730626476723e+39
3992.653517527749,2.068528721460762e+39
3989.5473858490755,2.0742745389823393e+39
3986.446083316723,2.0813416536624824e+39
3983.3495986775274,2.0891887035883205e+39
3980.257920713262,2.09727899615956e+39
3977.171038240499,2.1043635521904752e+39
3974.0889401104796,2.1124516298785975e+39
3971.0116152089745,2.1197467500757862e+39
3967.939052456154,2.1272080154856484e+39
3964.871240806455,2.1347901075829818e+39
3961.8081692484448,2.1420467384886218e+39
3958.7498268046947,2.1485788900417363e+39
3955.6962025316457,2.1548618198361315e+39
3952.6472855194766,2.161530440384213e+39
3949.603064891978,2.167162365724986e+39
3946.5635298064212,2.173325608720901e+39
3943.528669453427,2.1782068199716782e+39
3940.4984730568417,2.183651279353179e+39
3937.4729298736074,2.187806457559937e+39
3934.4520291936337,2.191535166275883e+39
3931.4357603396757,2.194883746744161e+39
3928.4241126672036,2.1980405309325556e+39
3925.4170755642785,2.2010362955052953e+39
3922.4146384514306,2.2037427681094362e+39
3919.4167907815317,2.206202635852235e+39
3916.4235220396736,2.2086397692498233e+39
3913.434821743044,2.2074849046432625e+39
3910.4506794408057,2.203689817412339e+39
3907.4710847139727,2.199544441997277e+39
3904.496027175292,2.193959262004084e+39
3901.5254964691194,2.188344456610744e+39
3898.5594822713006,2.1817598431344833e+39
3895.5979742890536,2.1749852235514715e+39
3892.6409622608458,2.1676525639355594e+39
3889.68843595628,2.161191765509756e+39
3886.7403851759723,2.153949694903095e+39
3883.796799751437,2.1460225643638963e+39
3880.857669544969,2.1365106849821853e+39
3877.922984449529,2.1223274277622285e+39
3874.992734388623,2.107840794312599e+39
3872.066909316193,2.0911127654518936e+39
3869.145499216498,2.0736986667742014e+39
3866.2284941040016,2.0532278076556604e+39
3863.315884023257,2.0316265107534095e+39
3860.4076590487957,2.0089001380836766e+39
3857.503809285012,1.9860520344956595e+39
3854.6043248660526,1.9624638356881026e+39
3851.7091959557056,1.9381344924755417e+39
3848.8184127472864,1.9129683275433166e+39
3845.931965463531,1.8866229906024554e+39
3843.049844356481,1.8609836028036635e+39
3840.172039707379,1.8329910574197458e+39
3837.298541826554,1.806494990966691e+39
3834.429341053318,1.777671328944313e+39
3831.5644277558526,1.7489426761630842e+39
3828.7037923311063,1.7196904581236033e+39
3825.847425204683,1.6910763504368037e+39
3822.995316830737,1.6624438567657045e+39
3820.1474576918667,1.6332400604019583e+39
3817.3038382990094,1.604319276327786e+39
3814.4644491913336,1.5746306319096463e+39
3811.629280936136,1.544819587499129e+39
3808.7983241287375,1.5150170282262553e+39
3805.9715693923768,1.485169099456903e+39
3803.1490073781088,1.4564466424051573e+39
3800.3306287647024,1.433323697435439e+39
3797.516424258535,1.4156721579205037e+39
3794.706384593492,1.3988183555687325e+39
3791.900500530866,1.3827062513953775e+39
3789.098762859254,1.367116716544403e+39
3786.3011623944567,1.3511736221738765e+39
3783.50768997938,1.3360172486386737e+39
3780.718336483932,1.3221335990398164e+39
3777.9330928049267,1.3079339876543734e+39
3775.1519498659823,1.2952208788059558e+39
3772.3748986174246,1.2820265967434728e+39
3769.6019300361877,1.2703184907312668e+39
3766.8330351257177,1.2698551840038047e+39
3764.0682049158727,1.2742689204598847e+39
3761.307430462829,1.2795302147653184e+39
3758.5507028489815,1.2892030022884936e+39
